position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-438,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-210000-001-000-875,O-20240813-000000-001-000-876,BUY,FLAT,0.000000,0.084790,2024-08-12 21:00:00+00:00,1723507200000000000,2024-08-13 00:00:00+00:00,10800000000000.0,58969.44,59482.0,['10.04349760 USDT'],0.00869,33.41646480 USDT
BINANCE-1-439,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-000000-001-000-877,O-20240813-110000-001-000-878,SELL,FLAT,0.000000,0.084059,2024-08-13 00:00:00+00:00,1723546800000000000,2024-08-13 11:00:00+00:00,39600000000000.0,59482.0,59395.25,['9.99270276 USDT'],0.00146,-2.70058451 USDT
BINANCE-1-440,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-110000-001-000-879,O-20240813-120000-001-000-880,BUY,FLAT,0.000000,0.084182,2024-08-13 11:00:00+00:00,1723550400000000000,2024-08-13 12:00:00+00:00,3600000000000.0,59395.25,59124.0,['9.97718751 USDT'],-0.00457,-32.81155501 USDT
BINANCE-1-441,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-120000-001-000-881,O-20240814-020000-001-000-882,SELL,FLAT,0.000000,0.084568,2024-08-13 12:00:00+00:00,1723600800000000000,2024-08-14 02:00:00+00:00,50400000000000.0,59124.0,60943.52,['10.15387003 USDT'],-0.03077,-164.02703739 USDT
BINANCE-1-442,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240814-020000-001-000-883,O-20240814-030000-001-000-884,BUY,FLAT,0.000000,0.082043,2024-08-14 02:00:00+00:00,1723604400000000000,2024-08-14 03:00:00+00:00,3600000000000.0,60943.52,60834.64,['9.99104558 USDT'],-0.00179,-18.92388742 USDT
BINANCE-1-443,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240814-030000-001-000-885,O-20240814-050000-001-000-886,SELL,FLAT,0.000000,0.082190,2024-08-14 03:00:00+00:00,1723611600000000000,2024-08-14 05:00:00+00:00,7200000000000.0,60834.64,60940.0,['10.00865766 USDT'],-0.00173,-18.66819606 USDT
BINANCE-1-444,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240814-050000-001-000-887,O-20240814-070000-001-000-888,BUY,FLAT,0.000000,0.082048,2024-08-14 05:00:00+00:00,1723618800000000000,2024-08-14 07:00:00+00:00,7200000000000.0,60940.0,60640.4,['9.97542866 USDT'],-0.00492,-34.55700946 USDT
BINANCE-1-445,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240814-070000-001-000-889,O-20240814-140000-001-000-890,SELL,FLAT,0.000000,0.082453,2024-08-14 07:00:00+00:00,1723644000000000000,2024-08-14 14:00:00+00:00,25200000000000.0,60640.4,59131.99,['9.87559287 USDT'],0.02487,114.49733686 USDT
BINANCE-1-446,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240814-140000-001-000-891,O-20240814-180000-001-000-892,BUY,FLAT,0.000000,0.084557,2024-08-14 14:00:00+00:00,1723658400000000000,2024-08-14 18:00:00+00:00,14400000000000.0,59131.99,58990.05,['9.98804534 USDT'],-0.0024,-21.99006592 USDT
BINANCE-1-447,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240814-180000-001-000-893,O-20240814-200000-001-000-894,SELL,FLAT,0.000000,0.084760,2024-08-14 18:00:00+00:00,1723665600000000000,2024-08-14 20:00:00+00:00,7200000000000.0,58990.05,59011.49,['10.00181053 USDT'],-0.00036,-11.81906493 USDT
BINANCE-1-448,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240814-200000-001-000-895,O-20240814-220000-001-000-896,BUY,FLAT,0.000000,0.084729,2024-08-14 20:00:00+00:00,1723672800000000000,2024-08-14 22:00:00+00:00,7200000000000.0,59011.49,58673.81,['9.97135779 USDT'],-0.00572,-38.58264651 USDT
BINANCE-1-449,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240814-220000-001-000-897,O-20240821-000000-001-000-898,SELL,FLAT,0.000000,0.085217,2024-08-14 22:00:00+00:00,1724198400000000000,2024-08-21 00:00:00+00:00,525600000000000.0,58673.81,58989.0,['10.02687168 USDT'],-0.00537,-36.88641791 USDT
BINANCE-1-450,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-000000-001-000-899,O-20240821-020000-001-000-900,BUY,FLAT,0.000000,0.084762,2024-08-21 00:00:00+00:00,1724205600000000000,2024-08-21 02:00:00+00:00,7200000000000.0,58989.0,59363.32,['10.03177935 USDT'],0.00635,21.69633249 USDT
BINANCE-1-451,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-020000-001-000-901,O-20240821-050000-001-000-902,SELL,FLAT,0.000000,0.084227,2024-08-21 02:00:00+00:00,1724216400000000000,2024-08-21 05:00:00+00:00,10800000000000.0,59363.32,59364.1,['10.00005440 USDT'],-1e-05,-10.06575146 USDT
BINANCE-1-452,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-050000-001-000-903,O-20240821-060000-001-000-904,BUY,FLAT,0.000000,0.084226,2024-08-21 05:00:00+00:00,1724220000000000000,2024-08-21 06:00:00+00:00,3600000000000.0,59364.1,59443.0,['10.00664681 USDT'],0.00133,-3.36121541 USDT
BINANCE-1-453,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-060000-001-000-905,O-20240821-130000-001-000-906,SELL,FLAT,0.000000,0.084114,2024-08-21 06:00:00+00:00,1724245200000000000,2024-08-21 13:00:00+00:00,25200000000000.0,59443.0,59193.66,['9.97900402 USDT'],0.00419,10.99398074 USDT
BINANCE-1-454,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-130000-001-000-907,O-20240821-160000-001-000-908,BUY,FLAT,0.000000,0.084469,2024-08-21 13:00:00+00:00,1724256000000000000,2024-08-21 16:00:00+00:00,10800000000000.0,59193.66,59708.04,['10.04350770 USDT'],0.00869,33.40565652 USDT
BINANCE-1-455,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-160000-001-000-909,O-20240822-000000-001-000-910,SELL,FLAT,0.000000,0.083741,2024-08-21 16:00:00+00:00,1724284800000000000,2024-08-22 00:00:00+00:00,28800000000000.0,59708.04,60724.79,['10.08516562 USDT'],-0.01703,-95.22882737 USDT
BINANCE-1-456,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240822-000000-001-000-911,O-20240822-010000-001-000-912,BUY,FLAT,0.000000,0.082339,2024-08-22 00:00:00+00:00,1724288400000000000,2024-08-22 01:00:00+00:00,3600000000000.0,60724.79,60970.0,['10.02022731 USDT'],0.00404,10.17011888 USDT
BINANCE-1-457,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240822-010000-001-000-913,O-20240823-090000-001-000-914,SELL,FLAT,0.000000,0.082008,2024-08-22 01:00:00+00:00,1724403600000000000,2024-08-23 09:00:00+00:00,115200000000000.0,60970.0,60741.68,['9.98133145 USDT'],0.00374,8.74273511 USDT
BINANCE-1-458,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240823-090000-001-000-915,O-20240823-110000-001-000-916,BUY,FLAT,0.000000,0.082316,2024-08-23 09:00:00+00:00,1724410800000000000,2024-08-23 11:00:00+00:00,7200000000000.0,60741.68,60741.68,['10.00002426 USDT'],0.0,-10.00002426 USDT
BINANCE-1-459,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240823-110000-001-000-917,O-20240824-010000-001-000-918,SELL,FLAT,0.000000,0.082316,2024-08-23 11:00:00+00:00,1724461200000000000,2024-08-24 01:00:00+00:00,50400000000000.0,60741.68,63788.8,['10.25085099 USDT'],-0.05017,-261.07758091 USDT
BINANCE-1-460,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-010000-001-000-919,O-20240824-020000-001-000-920,BUY,FLAT,0.000000,0.078384,2024-08-24 01:00:00+00:00,1724464800000000000,2024-08-24 02:00:00+00:00,3600000000000.0,63788.8,63986.0,['10.01549992 USDT'],0.00309,5.44182488 USDT
BINANCE-1-461,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-020000-001-000-921,O-20240826-040000-001-000-922,SELL,FLAT,0.000000,0.078142,2024-08-24 02:00:00+00:00,1724644800000000000,2024-08-26 04:00:00+00:00,180000000000000.0,63986.0,63885.0,['9.99209568 USDT'],0.00158,-2.09975368 USDT
BINANCE-1-462,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-040000-001-000-923,O-20240826-050000-001-000-924,BUY,FLAT,0.000000,0.078266,2024-08-26 04:00:00+00:00,1724648400000000000,2024-08-26 05:00:00+00:00,3600000000000.0,63885.0,63627.01,['9.97985497 USDT'],-0.00404,-30.17170031 USDT
BINANCE-1-463,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-050000-001-000-925,O-20240826-100000-001-000-926,SELL,FLAT,0.000000,0.078583,2024-08-26 05:00:00+00:00,1724666400000000000,2024-08-26 10:00:00+00:00,18000000000000.0,63627.01,63780.0,['10.01202507 USDT'],-0.0024,-22.03443824 USDT
BINANCE-1-464,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-100000-001-000-927,O-20240826-110000-001-000-928,BUY,FLAT,0.000000,0.078394,2024-08-26 10:00:00+00:00,1724670000000000000,2024-08-26 11:00:00+00:00,3600000000000.0,63780.0,63859.0,['10.00613177 USDT'],0.00124,-3.81300577 USDT
BINANCE-1-465,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-110000-001-000-929,O-20240826-190000-001-000-930,SELL,FLAT,0.000000,0.078297,2024-08-26 11:00:00+00:00,1724698800000000000,2024-08-26 19:00:00+00:00,28800000000000.0,63859.0,63342.99,['9.95953421 USDT'],0.00808,30.44250076 USDT
BINANCE-1-466,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-190000-001-000-931,O-20240826-200000-001-000-932,BUY,FLAT,0.000000,0.078935,2024-08-26 19:00:00+00:00,1724702400000000000,2024-08-26 20:00:00+00:00,3600000000000.0,63342.99,62838.0,['9.96009645 USDT'],-0.00797,-49.82148210 USDT
BINANCE-1-467,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-200000-001-000-933,O-20240827-030000-001-000-934,SELL,FLAT,0.000000,0.079570,2024-08-26 20:00:00+00:00,1724727600000000000,2024-08-27 03:00:00+00:00,25200000000000.0,62838.0,63150.02,['10.02486675 USDT'],-0.00497,-34.85229815 USDT
BINANCE-1-468,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240827-030000-001-000-935,O-20240827-040000-001-000-936,BUY,FLAT,0.000000,0.079177,2024-08-27 03:00:00+00:00,1724731200000000000,2024-08-27 04:00:00+00:00,3600000000000.0,63150.02,63038.99,['9.99126724 USDT'],-0.00176,-18.78228955 USDT
BINANCE-1-469,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240827-040000-001-000-937,O-20240827-130000-001-000-938,SELL,FLAT,0.000000,0.079316,2024-08-27 04:00:00+00:00,1724763600000000000,2024-08-27 13:00:00+00:00,32400000000000.0,63038.99,61801.01,['9.90180944 USDT'],0.01964,88.28981224 USDT
BINANCE-1-470,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240827-130000-001-000-939,O-20240827-150000-001-000-940,BUY,FLAT,0.000000,0.080905,2024-08-27 13:00:00+00:00,1724770800000000000,2024-08-27 15:00:00+00:00,7200000000000.0,61801.01,61933.31,['10.01072516 USDT'],0.00214,0.69300634 USDT
BINANCE-1-471,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240827-150000-001-000-941,O-20240904-040000-001-000-942,SELL,FLAT,0.000000,0.080732,2024-08-27 15:00:00+00:00,1725422400000000000,2024-09-04 04:00:00+00:00,651600000000000.0,61933.31,56201.0,['9.53721911 USDT'],0.09256,453.24363181 USDT
BINANCE-1-472,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-040000-001-000-943,O-20240904-050000-001-000-944,BUY,FLAT,0.000000,0.088966,2024-09-04 04:00:00+00:00,1725426000000000000,2024-09-04 05:00:00+00:00,3600000000000.0,56201.0,56209.99,['10.00075614 USDT'],0.00016,-9.20095180 USDT
BINANCE-1-473,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-050000-001-000-945,O-20240904-120000-001-000-946,SELL,FLAT,0.000000,0.088952,2024-09-04 05:00:00+00:00,1725451200000000000,2024-09-04 12:00:00+00:00,25200000000000.0,56209.99,56599.99,['10.03467334 USDT'],-0.00694,-44.72595334 USDT
BINANCE-1-474,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-120000-001-000-947,O-20240904-140000-001-000-948,BUY,FLAT,0.000000,0.088339,2024-09-04 12:00:00+00:00,1725458400000000000,2024-09-04 14:00:00+00:00,7200000000000.0,56599.99,57511.1,['10.08045958 USDT'],0.0161,70.40608671 USDT
BINANCE-1-475,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-140000-001-000-949,O-20240908-000000-001-000-950,SELL,FLAT,0.000000,0.086940,2024-09-04 14:00:00+00:00,1725753600000000000,2024-09-08 00:00:00+00:00,295200000000000.0,57511.1,54337.44,['9.72411206 USDT'],0.05518,266.19388834 USDT
BINANCE-1-476,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240908-000000-001-000-951,O-20240908-010000-001-000-952,BUY,FLAT,0.000000,0.092018,2024-09-08 00:00:00+00:00,1725757200000000000,2024-09-08 01:00:00+00:00,3600000000000.0,54337.44,54274.99,['9.99429858 USDT'],-0.00115,-15.74082268 USDT
BINANCE-1-477,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240908-010000-001-000-953,O-20240911-030000-001-000-954,SELL,FLAT,0.000000,0.092123,2024-09-08 01:00:00+00:00,1726023600000000000,2024-09-11 03:00:00+00:00,266400000000000.0,54274.99,56252.0,['10.18207790 USDT'],-0.03643,-192.31017013 USDT
BINANCE-1-478,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240911-030000-001-000-955,O-20240911-070000-001-000-956,BUY,FLAT,0.000000,0.088886,2024-09-11 03:00:00+00:00,1726038000000000000,2024-09-11 07:00:00+00:00,14400000000000.0,56252.0,56741.24,['10.04351713 USDT'],0.0087,33.44306951 USDT
BINANCE-1-479,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240911-070000-001-000-957,O-20240914-040000-001-000-958,SELL,FLAT,0.000000,0.088119,2024-09-11 07:00:00+00:00,1726286400000000000,2024-09-14 04:00:00+00:00,248400000000000.0,56741.24,60213.05,['10.30589508 USDT'],-0.06119,-316.23832047 USDT
BINANCE-1-480,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240914-040000-001-000-959,O-20240914-050000-001-000-960,BUY,FLAT,0.000000,0.083038,2024-09-14 04:00:00+00:00,1726290000000000000,2024-09-14 05:00:00+00:00,3600000000000.0,60213.05,60174.0,['9.99669986 USDT'],-0.00065,-13.23933376 USDT
BINANCE-1-481,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240914-050000-001-000-961,O-20240915-160000-001-000-962,SELL,FLAT,0.000000,0.083092,2024-09-14 05:00:00+00:00,1726416000000000000,2024-09-15 16:00:00+00:00,126000000000000.0,60174.0,59971.09,['9.98309582 USDT'],0.00337,6.87710190 USDT
BINANCE-1-482,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240915-160000-001-000-963,O-20240915-170000-001-000-964,BUY,FLAT,0.000000,0.083374,2024-09-15 16:00:00+00:00,1726419600000000000,2024-09-15 17:00:00+00:00,3600000000000.0,59971.09,59878.23,['9.99231721 USDT'],-0.00155,-17.73442685 USDT
BINANCE-1-483,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240915-170000-001-000-965,O-20240917-150000-001-000-966,SELL,FLAT,0.000000,0.083503,2024-09-15 17:00:00+00:00,1726585200000000000,2024-09-17 15:00:00+00:00,165600000000000.0,59878.23,60725.11,['10.07074070 USDT'],-0.01414,-80.78776134 USDT
BINANCE-1-484,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240917-150000-001-000-967,O-20240917-160000-001-000-968,BUY,FLAT,0.000000,0.082338,2024-09-17 15:00:00+00:00,1726588800000000000,2024-09-17 16:00:00+00:00,3600000000000.0,60725.11,61075.39,['10.02880957 USDT'],0.00577,18.81254507 USDT
BINANCE-1-485,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240917-160000-001-000-969,O-20240920-030000-001-000-970,SELL,FLAT,0.000000,0.081866,2024-09-17 16:00:00+00:00,1726801200000000000,2024-09-20 03:00:00+00:00,212400000000000.0,61075.39,63742.16,['10.21831355 USDT'],-0.04366,-228.53610637 USDT
BINANCE-1-486,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-030000-001-000-971,O-20240920-040000-001-000-972,BUY,FLAT,0.000000,0.078441,2024-09-20 03:00:00+00:00,1726804800000000000,2024-09-20 04:00:00+00:00,3600000000000.0,63742.16,63843.81,['10.00797107 USDT'],0.00159,-2.03444342 USDT
BINANCE-1-487,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-040000-001-000-973,O-20240920-140000-001-000-974,SELL,FLAT,0.000000,0.078316,2024-09-20 04:00:00+00:00,1726840800000000000,2024-09-20 14:00:00+00:00,36000000000000.0,63843.81,62703.0,['9.91063997 USDT'],0.01787,79.43303599 USDT
BINANCE-1-488,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-140000-001-000-975,O-20240920-160000-001-000-976,BUY,FLAT,0.000000,0.079741,2024-09-20 14:00:00+00:00,1726848000000000000,2024-09-20 16:00:00+00:00,7200000000000.0,62703.0,62622.01,['9.99354162 USDT'],-0.00129,-16.45176521 USDT
BINANCE-1-489,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-160000-001-000-977,O-20240923-070000-001-000-978,SELL,FLAT,0.000000,0.079844,2024-09-20 16:00:00+00:00,1727074800000000000,2024-09-23 07:00:00+00:00,226800000000000.0,62622.01,63300.0,['10.05411697 USDT'],-0.01083,-64.18755053 USDT
BINANCE-1-490,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240923-070000-001-000-979,O-20240923-080000-001-000-980,BUY,FLAT,0.000000,0.078989,2024-09-23 07:00:00+00:00,1727078400000000000,2024-09-23 08:00:00+00:00,3600000000000.0,63300.0,63492.01,['10.01517408 USDT'],0.00303,5.15150381 USDT
BINANCE-1-491,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240923-080000-001-000-981,O-20240923-130000-001-000-982,SELL,FLAT,0.000000,0.078750,2024-09-23 08:00:00+00:00,1727096400000000000,2024-09-23 13:00:00+00:00,18000000000000.0,63492.01,63772.3,['10.02206442 USDT'],-0.00441,-32.09490192 USDT
BINANCE-1-492,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240923-130000-001-000-983,O-20240923-140000-001-000-984,BUY,FLAT,0.000000,0.078404,2024-09-23 13:00:00+00:00,1727100000000000000,2024-09-23 14:00:00+00:00,3600000000000.0,63772.3,63099.99,['9.94729503 USDT'],-0.01054,-62.65908827 USDT
BINANCE-1-493,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240923-140000-001-000-985,O-20240923-180000-001-000-986,SELL,FLAT,0.000000,0.079239,2024-09-23 14:00:00+00:00,1727114400000000000,2024-09-23 18:00:00+00:00,14400000000000.0,63099.99,63438.0,['10.02674379 USDT'],-0.00536,-36.81031818 USDT
BINANCE-1-494,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240923-180000-001-000-987,O-20240923-190000-001-000-988,BUY,FLAT,0.000000,0.078817,2024-09-23 18:00:00+00:00,1727118000000000000,2024-09-23 19:00:00+00:00,3600000000000.0,63438.0,63489.0,['10.00400536 USDT'],0.0008,-5.98433836 USDT
BINANCE-1-495,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240923-190000-001-000-989,O-20240925-140000-001-000-990,SELL,FLAT,0.000000,0.078754,2024-09-23 19:00:00+00:00,1727272800000000000,2024-09-25 14:00:00+00:00,154800000000000.0,63489.0,63463.87,['9.99804633 USDT'],0.0004,-8.01895831 USDT
BINANCE-1-496,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240925-140000-001-000-991,O-20240925-150000-001-000-992,BUY,FLAT,0.000000,0.078785,2024-09-25 14:00:00+00:00,1727276400000000000,2024-09-25 15:00:00+00:00,3600000000000.0,63463.87,63495.66,['10.00250657 USDT'],0.0005,-7.49793142 USDT
BINANCE-1-497,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240925-150000-001-000-993,O-20240926-010000-001-000-994,SELL,FLAT,0.000000,0.078746,2024-09-25 15:00:00+00:00,1727312400000000000,2024-09-26 01:00:00+00:00,36000000000000.0,63495.66,63154.74,['9.97321240 USDT'],0.00537,16.87287392 USDT
BINANCE-1-498,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240926-010000-001-000-995,O-20240926-020000-001-000-996,BUY,FLAT,0.000000,0.079171,2024-09-26 01:00:00+00:00,1727316000000000000,2024-09-26 02:00:00+00:00,3600000000000.0,63154.74,63532.15,['10.02992777 USDT'],0.00598,19.84999934 USDT
BINANCE-1-499,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240926-020000-001-000-997,,SELL,SHORT,0.078700,0.078700,2024-09-26 02:00:00+00:00,1727316000000000000,,,63532.15,,['4.99998021 USDT'],0.0,-4.99998021 USDT
