client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240725-160000-001-000-487,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-487,BINANCE-1-244,BINANCE-001,BINANCE-1-487,MARKET,BUY,0.077080,GTC,False,False,0.077080,TAKER,64868.0,0.0,['5.00002544 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c6b1041c-af92-40dc-90b7-9c5c33a900ce,2024-07-25 16:00:00+00:00,2024-07-25 16:00:00+00:00
O-20240728-100000-001-000-488,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-488,BINANCE-1-244,BINANCE-001,BINANCE-1-488,MARKET,SELL,0.077080,GTC,True,False,0.077080,TAKER,67560.009999999,0.0,['5.20752557 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fbce7ba4-9c3d-48af-b2d6-dcf2de444d5a,2024-07-28 10:00:00+00:00,2024-07-28 10:00:00+00:00
O-20240728-100000-001-000-489,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-489,BINANCE-1-245,BINANCE-001,BINANCE-1-489,MARKET,SELL,0.074008,GTC,False,False,0.074008,TAKER,67560.009999999,0.0,['4.99998122 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a3f8c960-3197-49c8-bc22-5cbad91344c5,2024-07-28 10:00:00+00:00,2024-07-28 10:00:00+00:00
O-20240728-120000-001-000-490,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-490,BINANCE-1-245,BINANCE-001,BINANCE-1-490,MARKET,BUY,0.074008,GTC,True,False,0.074008,TAKER,67746.0,0.0,['5.01374597 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,27514e24-d509-43e6-be57-20cdbf5cfa70,2024-07-28 12:00:00+00:00,2024-07-28 12:00:00+00:00
O-20240728-120000-001-000-491,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-491,BINANCE-1-246,BINANCE-001,BINANCE-1-491,MARKET,BUY,0.073805,GTC,False,False,0.073805,TAKER,67746.0,0.0,['4.99999353 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,efd8da06-fa11-4d02-badf-33f25921498a,2024-07-28 12:00:00+00:00,2024-07-28 12:00:00+00:00
O-20240729-030000-001-000-492,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-492,BINANCE-1-246,BINANCE-001,BINANCE-1-492,MARKET,SELL,0.073805,GTC,True,False,0.073805,TAKER,69800.0,0.0,['5.15158900 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,94c6993d-aa6d-4803-ad89-5f5609992a1a,2024-07-29 03:00:00+00:00,2024-07-29 03:00:00+00:00
O-20240729-030000-001-000-493,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-493,BINANCE-1-247,BINANCE-001,BINANCE-1-493,MARKET,SELL,0.071633,GTC,False,False,0.071633,TAKER,69800.0,0.0,['4.99998340 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,407d1515-21cf-49cb-b518-87f615eb0748,2024-07-29 03:00:00+00:00,2024-07-29 03:00:00+00:00
O-20240729-040000-001-000-494,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-494,BINANCE-1-247,BINANCE-001,BINANCE-1-494,MARKET,BUY,0.071633,GTC,True,False,0.071633,TAKER,69368.0,0.0,['4.96903794 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4b139bf7-532c-43d4-a5e5-46d5b8e36a91,2024-07-29 04:00:00+00:00,2024-07-29 04:00:00+00:00
O-20240729-040000-001-000-495,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-495,BINANCE-1-248,BINANCE-001,BINANCE-1-495,MARKET,BUY,0.072079,GTC,False,False,0.072079,TAKER,69368.0,0.0,['4.99997607 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dc433af1-7f8d-43d3-beda-ac19caffb971,2024-07-29 04:00:00+00:00,2024-07-29 04:00:00+00:00
O-20240730-000000-001-000-496,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-496,BINANCE-1-248,BINANCE-001,BINANCE-1-496,MARKET,SELL,0.072079,GTC,True,False,0.072079,TAKER,66477.8,0.0,['4.79165335 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6c7c44db-010c-4bc9-b646-eb2874d2b1c4,2024-07-30 00:00:00+00:00,2024-07-30 00:00:00+00:00
O-20240730-000000-001-000-497,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-497,BINANCE-1-249,BINANCE-001,BINANCE-1-497,MARKET,SELL,0.075213,GTC,False,False,0.075213,TAKER,66477.8,0.0,['4.99999477 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1c747f2c-bd41-4fbd-a563-562affdbcb58,2024-07-30 00:00:00+00:00,2024-07-30 00:00:00+00:00
O-20240730-010000-001-000-498,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-498,BINANCE-1-249,BINANCE-001,BINANCE-1-498,MARKET,BUY,0.075213,GTC,True,False,0.075213,TAKER,66211.33,0.0,['4.97995276 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,80bf975a-4531-422b-8d13-00f9426b9800,2024-07-30 01:00:00+00:00,2024-07-30 01:00:00+00:00
O-20240730-010000-001-000-499,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-499,BINANCE-1-250,BINANCE-001,BINANCE-1-499,MARKET,BUY,0.075516,GTC,False,False,0.075516,TAKER,66211.33,0.0,['5.00001480 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,833f4401-f494-46c8-aa69-8592ccc0a230,2024-07-30 01:00:00+00:00,2024-07-30 01:00:00+00:00
O-20240730-130000-001-000-500,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-500,BINANCE-1-250,BINANCE-001,BINANCE-1-500,MARKET,SELL,0.075516,GTC,True,False,0.075516,TAKER,66216.009999999,0.0,['5.00036821 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,60759eb1-4c15-4f3c-ad65-965c69020018,2024-07-30 13:00:00+00:00,2024-07-30 13:00:00+00:00
O-20240730-130000-001-000-501,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-501,BINANCE-1-251,BINANCE-001,BINANCE-1-501,MARKET,SELL,0.075510,GTC,False,False,0.075510,TAKER,66216.009999999,0.0,['4.99997092 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f08cd506-8660-49c2-ad8f-84c1bd68f0e4,2024-07-30 13:00:00+00:00,2024-07-30 13:00:00+00:00
O-20240730-140000-001-000-502,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-502,BINANCE-1-251,BINANCE-001,BINANCE-1-502,MARKET,BUY,0.075510,GTC,True,False,0.075510,TAKER,65555.0,0.0,['4.95005805 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d479bb3d-98b5-4875-8955-57baa76cf96d,2024-07-30 14:00:00+00:00,2024-07-30 14:00:00+00:00
O-20240730-140000-001-000-503,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-503,BINANCE-1-252,BINANCE-001,BINANCE-1-503,MARKET,BUY,0.076272,GTC,False,False,0.076272,TAKER,65555.0,0.0,['5.00001096 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,69633fa1-cfb1-4d4c-8de1-420c55095980,2024-07-30 14:00:00+00:00,2024-07-30 14:00:00+00:00
O-20240801-080000-001-000-504,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-504,BINANCE-1-252,BINANCE-001,BINANCE-1-504,MARKET,SELL,0.076272,GTC,True,False,0.076272,TAKER,64507.17,0.0,['4.92009087 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,018ae690-a481-4851-bc6b-71981be47ccd,2024-08-01 08:00:00+00:00,2024-08-01 08:00:00+00:00
O-20240801-080000-001-000-505,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-505,BINANCE-1-253,BINANCE-001,BINANCE-1-505,MARKET,SELL,0.077511,GTC,False,False,0.077511,TAKER,64507.17,0.0,['5.00001525 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8b85871c-daa4-4adf-9fb2-3adabce0cd16,2024-08-01 08:00:00+00:00,2024-08-01 08:00:00+00:00
O-20240801-100000-001-000-506,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-506,BINANCE-1-253,BINANCE-001,BINANCE-1-506,MARKET,BUY,0.077511,GTC,True,False,0.077511,TAKER,64584.55,0.0,['5.00601306 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,67f1f4b4-9a6e-42df-b2da-35463bb40b9f,2024-08-01 10:00:00+00:00,2024-08-01 10:00:00+00:00
O-20240801-100000-001-000-507,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-507,BINANCE-1-254,BINANCE-001,BINANCE-1-507,MARKET,BUY,0.077418,GTC,False,False,0.077418,TAKER,64584.55,0.0,['5.00000669 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,956d3752-b079-475f-a571-d5c8ce6239f5,2024-08-01 10:00:00+00:00,2024-08-01 10:00:00+00:00
O-20240801-130000-001-000-508,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-508,BINANCE-1-254,BINANCE-001,BINANCE-1-508,MARKET,SELL,0.077418,GTC,True,False,0.077418,TAKER,62907.44,0.0,['4.87016819 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3700823c-b523-489a-a789-d8c3ff9ddaee,2024-08-01 13:00:00+00:00,2024-08-01 13:00:00+00:00
O-20240801-130000-001-000-509,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-509,BINANCE-1-255,BINANCE-001,BINANCE-1-509,MARKET,SELL,0.079482,GTC,False,False,0.079482,TAKER,62907.44,0.0,['5.00000915 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4bd5a099-8ae7-48e0-91e4-e913458a1b2a,2024-08-01 13:00:00+00:00,2024-08-01 13:00:00+00:00
O-20240801-140000-001-000-510,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-510,BINANCE-1-255,BINANCE-001,BINANCE-1-510,MARKET,BUY,0.079482,GTC,True,False,0.079482,TAKER,62666.07,0.0,['4.98082458 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,56c77e6d-05d2-4d3c-81ed-616fb3fc77ba,2024-08-01 14:00:00+00:00,2024-08-01 14:00:00+00:00
O-20240801-140000-001-000-511,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-511,BINANCE-1-256,BINANCE-001,BINANCE-1-511,MARKET,BUY,0.079788,GTC,False,False,0.079788,TAKER,62666.07,0.0,['5.00000039 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,392b99db-b3ff-4fe2-aa16-258b8198fe00,2024-08-01 14:00:00+00:00,2024-08-01 14:00:00+00:00
O-20240804-110000-001-000-512,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-512,BINANCE-1-256,BINANCE-001,BINANCE-1-512,MARKET,SELL,0.079788,GTC,True,False,0.079788,TAKER,61089.36,0.0,['4.87419786 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,47564020-ef5a-431d-b307-0216569d9dda,2024-08-04 11:00:00+00:00,2024-08-04 11:00:00+00:00
O-20240804-110000-001-000-513,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-513,BINANCE-1-257,BINANCE-001,BINANCE-1-513,MARKET,SELL,0.081847,GTC,False,False,0.081847,TAKER,61089.36,0.0,['4.99998085 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7b5c4791-e200-4d0f-a375-324f97b2e42c,2024-08-04 11:00:00+00:00,2024-08-04 11:00:00+00:00
O-20240804-120000-001-000-514,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-514,BINANCE-1-257,BINANCE-001,BINANCE-1-514,MARKET,BUY,0.081847,GTC,True,False,0.081847,TAKER,60876.0,0.0,['4.98251797 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d28248c6-7e27-4e50-8d2f-419f1bc72be8,2024-08-04 12:00:00+00:00,2024-08-04 12:00:00+00:00
O-20240804-120000-001-000-515,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-515,BINANCE-1-258,BINANCE-001,BINANCE-1-515,MARKET,BUY,0.082134,GTC,False,False,0.082134,TAKER,60876.0,0.0,['4.99998938 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,39f79e86-b696-4c95-ab22-139c951d365d,2024-08-04 12:00:00+00:00,2024-08-04 12:00:00+00:00
O-20240804-220000-001-000-516,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-516,BINANCE-1-258,BINANCE-001,BINANCE-1-516,MARKET,SELL,0.082134,GTC,True,False,0.082134,TAKER,58001.81,0.0,['4.76392066 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,47a8e8a9-329d-451c-97e1-1ec7a214e667,2024-08-04 22:00:00+00:00,2024-08-04 22:00:00+00:00
O-20240804-220000-001-000-517,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-517,BINANCE-1-259,BINANCE-001,BINANCE-1-517,MARKET,SELL,0.086204,GTC,False,False,0.086204,TAKER,58001.81,0.0,['4.99998803 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3b4588df-07da-440f-aca1-5665b68b5dc7,2024-08-04 22:00:00+00:00,2024-08-04 22:00:00+00:00
O-20240805-000000-001-000-518,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-518,BINANCE-1-259,BINANCE-001,BINANCE-1-518,MARKET,BUY,0.086204,GTC,True,False,0.086204,TAKER,52300.17,0.0,['4.50848385 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4afb5e3e-5af5-45b1-a63d-e899ed9c541d,2024-08-05 00:00:00+00:00,2024-08-05 00:00:00+00:00
O-20240805-000000-001-000-519,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-519,BINANCE-1-260,BINANCE-001,BINANCE-1-519,MARKET,BUY,0.095602,GTC,False,False,0.095602,TAKER,52300.17,0.0,['5.00000085 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fc776dfe-01ee-4093-a8e9-03a5e5ee8a18,2024-08-05 00:00:00+00:00,2024-08-05 00:00:00+00:00
O-20240808-070000-001-000-520,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-520,BINANCE-1-260,BINANCE-001,BINANCE-1-520,MARKET,SELL,0.095602,GTC,True,False,0.095602,TAKER,57339.2,0.0,['5.48174220 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9b51ec28-735c-475a-81a4-f5c77f246b9c,2024-08-08 07:00:00+00:00,2024-08-08 07:00:00+00:00
O-20240808-070000-001-000-521,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-521,BINANCE-1-261,BINANCE-001,BINANCE-1-521,MARKET,SELL,0.087200,GTC,False,False,0.087200,TAKER,57339.2,0.0,['4.99997824 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a58992b8-364a-4c98-9ff7-8ab6148ca626,2024-08-08 07:00:00+00:00,2024-08-08 07:00:00+00:00
O-20240808-080000-001-000-522,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-522,BINANCE-1-261,BINANCE-001,BINANCE-1-522,MARKET,BUY,0.087200,GTC,True,False,0.087200,TAKER,56978.52,0.0,['4.96852694 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,77ce95a9-5c30-49b5-949d-13e43de6167d,2024-08-08 08:00:00+00:00,2024-08-08 08:00:00+00:00
O-20240808-080000-001-000-523,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-523,BINANCE-1-262,BINANCE-001,BINANCE-1-523,MARKET,BUY,0.087752,GTC,False,False,0.087752,TAKER,56978.52,0.0,['4.99997909 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5ffc1b49-cd1b-4282-9882-d8c2b706c048,2024-08-08 08:00:00+00:00,2024-08-08 08:00:00+00:00
O-20240808-100000-001-000-524,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-524,BINANCE-1-262,BINANCE-001,BINANCE-1-524,MARKET,SELL,0.087752,GTC,True,False,0.087752,TAKER,57252.11,0.0,['5.02398716 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,98d83116-5c53-4814-a94b-4dcf4c092ba8,2024-08-08 10:00:00+00:00,2024-08-08 10:00:00+00:00
O-20240808-100000-001-000-525,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-525,BINANCE-1-263,BINANCE-001,BINANCE-1-525,MARKET,SELL,0.087333,GTC,False,False,0.087333,TAKER,57252.11,0.0,['4.99999852 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dfc59976-b679-4989-a768-e43ff3c31e1a,2024-08-08 10:00:00+00:00,2024-08-08 10:00:00+00:00
O-20240808-110000-001-000-526,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-526,BINANCE-1-263,BINANCE-001,BINANCE-1-526,MARKET,BUY,0.087333,GTC,True,False,0.087333,TAKER,57266.73,0.0,['5.00127533 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ae41e5c2-2376-41f0-b98e-47b6c0c469df,2024-08-08 11:00:00+00:00,2024-08-08 11:00:00+00:00
O-20240808-110000-001-000-527,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-527,BINANCE-1-264,BINANCE-001,BINANCE-1-527,MARKET,BUY,0.087311,GTC,False,False,0.087311,TAKER,57266.73,0.0,['5.00001546 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3db19706-758c-43d3-a58c-ed68ce8ef25c,2024-08-08 11:00:00+00:00,2024-08-08 11:00:00+00:00
O-20240808-150000-001-000-528,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-528,BINANCE-1-264,BINANCE-001,BINANCE-1-528,MARKET,SELL,0.087311,GTC,True,False,0.087311,TAKER,59428.03,0.0,['5.18872073 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,acefc30d-6461-4a74-8e0b-a9bc276d82d6,2024-08-08 15:00:00+00:00,2024-08-08 15:00:00+00:00
O-20240808-150000-001-000-529,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-529,BINANCE-1-265,BINANCE-001,BINANCE-1-529,MARKET,SELL,0.084135,GTC,False,False,0.084135,TAKER,59428.03,0.0,['4.99997730 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a314ff6c-efb4-4b98-bc4b-87a11e653123,2024-08-08 15:00:00+00:00,2024-08-08 15:00:00+00:00
O-20240808-170000-001-000-530,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-530,BINANCE-1-265,BINANCE-001,BINANCE-1-530,MARKET,BUY,0.084135,GTC,True,False,0.084135,TAKER,59469.88,0.0,['5.00349835 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,da5755a2-3931-44b7-ab70-515dc316b3d5,2024-08-08 17:00:00+00:00,2024-08-08 17:00:00+00:00
O-20240808-170000-001-000-531,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-531,BINANCE-1-266,BINANCE-001,BINANCE-1-531,MARKET,BUY,0.084076,GTC,False,False,0.084076,TAKER,59469.88,0.0,['4.99998963 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a6c84a29-afff-4a1c-82fd-c226719233a1,2024-08-08 17:00:00+00:00,2024-08-08 17:00:00+00:00
O-20240810-050000-001-000-532,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-532,BINANCE-1-266,BINANCE-001,BINANCE-1-532,MARKET,SELL,0.084076,GTC,True,False,0.084076,TAKER,60851.91,0.0,['5.11618519 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fdb29202-0c5a-4a8f-86f1-93165e0ad2c9,2024-08-10 05:00:00+00:00,2024-08-10 05:00:00+00:00
O-20240810-050000-001-000-533,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-533,BINANCE-1-267,BINANCE-001,BINANCE-1-533,MARKET,SELL,0.082167,GTC,False,False,0.082167,TAKER,60851.91,0.0,['5.00001889 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e592fc28-728f-40af-a1d2-8c89d2795f5f,2024-08-10 05:00:00+00:00,2024-08-10 05:00:00+00:00
O-20240810-090000-001-000-534,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-534,BINANCE-1-267,BINANCE-001,BINANCE-1-534,MARKET,BUY,0.082167,GTC,True,False,0.082167,TAKER,61008.0,0.0,['5.01284434 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9840c737-d072-45d5-b67d-b6071de21bdf,2024-08-10 09:00:00+00:00,2024-08-10 09:00:00+00:00
O-20240810-090000-001-000-535,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-535,BINANCE-1-268,BINANCE-001,BINANCE-1-535,MARKET,BUY,0.081956,GTC,False,False,0.081956,TAKER,61008.0,0.0,['4.99997165 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a04e5cd3-9c99-4318-b1e2-cdf64811c478,2024-08-10 09:00:00+00:00,2024-08-10 09:00:00+00:00
O-20240811-040000-001-000-536,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-536,BINANCE-1-268,BINANCE-001,BINANCE-1-536,MARKET,SELL,0.081956,GTC,True,False,0.081956,TAKER,61163.9,0.0,['5.01274859 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,76ce5c3e-8a98-4331-9ad8-15107a85e4e3,2024-08-11 04:00:00+00:00,2024-08-11 04:00:00+00:00
O-20240811-040000-001-000-537,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-537,BINANCE-1-269,BINANCE-001,BINANCE-1-537,MARKET,SELL,0.081748,GTC,False,False,0.081748,TAKER,61163.9,0.0,['5.00002650 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,400d7171-d442-4150-8d34-2f17274acc03,2024-08-11 04:00:00+00:00,2024-08-11 04:00:00+00:00
O-20240811-050000-001-000-538,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-538,BINANCE-1-269,BINANCE-001,BINANCE-1-538,MARKET,BUY,0.081748,GTC,True,False,0.081748,TAKER,61271.43,0.0,['5.00881686 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2c8396c8-44d9-4927-9320-d643d2345554,2024-08-11 05:00:00+00:00,2024-08-11 05:00:00+00:00
O-20240811-050000-001-000-539,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-539,BINANCE-1-270,BINANCE-001,BINANCE-1-539,MARKET,BUY,0.081604,GTC,False,False,0.081604,TAKER,61271.43,0.0,['4.99999377 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,11ec6098-8dd0-419d-a76d-39402e51793d,2024-08-11 05:00:00+00:00,2024-08-11 05:00:00+00:00
O-20240811-140000-001-000-540,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-540,BINANCE-1-270,BINANCE-001,BINANCE-1-540,MARKET,SELL,0.081604,GTC,True,False,0.081604,TAKER,60182.2,0.0,['4.91110825 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,36ec8778-6dea-4edd-a743-470c58b4dbf8,2024-08-11 14:00:00+00:00,2024-08-11 14:00:00+00:00
O-20240811-140000-001-000-541,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-541,BINANCE-1-271,BINANCE-001,BINANCE-1-541,MARKET,SELL,0.083081,GTC,False,False,0.083081,TAKER,60182.2,0.0,['4.99999736 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4ae14e5d-c4a2-4bca-8879-901d80c678ee,2024-08-11 14:00:00+00:00,2024-08-11 14:00:00+00:00
O-20240811-160000-001-000-542,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-542,BINANCE-1-271,BINANCE-001,BINANCE-1-542,MARKET,BUY,0.083081,GTC,True,False,0.083081,TAKER,60263.11,0.0,['5.00671944 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,26cea48c-2c1e-4032-ac43-4b3b9b44bea8,2024-08-11 16:00:00+00:00,2024-08-11 16:00:00+00:00
O-20240811-160000-001-000-543,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-543,BINANCE-1-272,BINANCE-001,BINANCE-1-543,MARKET,BUY,0.082969,GTC,False,False,0.082969,TAKER,60263.11,0.0,['4.99996997 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cd9ac305-30df-40a9-848f-bf7833bb4a59,2024-08-11 16:00:00+00:00,2024-08-11 16:00:00+00:00
O-20240814-130000-001-000-544,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-544,BINANCE-1-272,BINANCE-001,BINANCE-1-544,MARKET,SELL,0.082969,GTC,True,False,0.082969,TAKER,59841.73,0.0,['4.96500850 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,01064389-320d-4811-9850-97ba51296613,2024-08-14 13:00:00+00:00,2024-08-14 13:00:00+00:00
