client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240617-000000-001-000-257,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-257,BINANCE-1-129,BINANCE-001,BINANCE-1-257,MARKET,BUY,0.075211,GTC,False,False,0.075211,TAKER,66480.0,0.0,['5.00002728 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e4b4a56c-3db1-40ca-8d18-a71ca4c23075,2024-06-17 00:00:00+00:00,2024-06-17 00:00:00+00:00
O-20240617-050000-001-000-258,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-258,BINANCE-1-129,BINANCE-001,BINANCE-1-258,MARKET,SELL,0.075211,GTC,True,False,0.075211,TAKER,66172.0,0.0,['4.97686229 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,02f22919-ed1e-43d2-aff5-e639f56ce63f,2024-06-17 05:00:00+00:00,2024-06-17 05:00:00+00:00
O-20240617-050000-001-000-259,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-259,BINANCE-1-130,BINANCE-001,BINANCE-1-259,MARKET,SELL,0.075561,GTC,False,False,0.075561,TAKER,66172.0,0.0,['5.00002249 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,68e3f406-c913-4868-a955-563f6be06b6e,2024-06-17 05:00:00+00:00,2024-06-17 05:00:00+00:00
O-20240617-090000-001-000-260,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-260,BINANCE-1-130,BINANCE-001,BINANCE-1-260,MARKET,BUY,0.075561,GTC,True,False,0.075561,TAKER,65817.2,0.0,['4.97321345 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,da412227-b48e-4160-90cf-71e1dd87b622,2024-06-17 09:00:00+00:00,2024-06-17 09:00:00+00:00
O-20240617-090000-001-000-261,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-261,BINANCE-1-131,BINANCE-001,BINANCE-1-261,MARKET,BUY,0.075968,GTC,False,False,0.075968,TAKER,65817.2,0.0,['5.00000105 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ce79e1c6-45d4-4246-a153-84676f6e2b54,2024-06-17 09:00:00+00:00,2024-06-17 09:00:00+00:00
O-20240618-000000-001-000-262,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-262,BINANCE-1-131,BINANCE-001,BINANCE-1-262,MARKET,SELL,0.075968,GTC,True,False,0.075968,TAKER,64600.0,0.0,['4.90753280 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,150e6fe0-433e-4e39-ac45-11725c5bf723,2024-06-18 00:00:00+00:00,2024-06-18 00:00:00+00:00
O-20240618-000000-001-000-263,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-263,BINANCE-1-132,BINANCE-001,BINANCE-1-263,MARKET,SELL,0.077399,GTC,False,False,0.077399,TAKER,64600.0,0.0,['4.99997540 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ad5f1d84-8ecf-43bc-ba80-e28bdc74eae6,2024-06-18 00:00:00+00:00,2024-06-18 00:00:00+00:00
O-20240618-030000-001-000-264,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-264,BINANCE-1-132,BINANCE-001,BINANCE-1-264,MARKET,BUY,0.077399,GTC,True,False,0.077399,TAKER,65596.009999999,0.0,['5.07706558 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,19fdff39-2767-4f03-a433-8add40108440,2024-06-18 03:00:00+00:00,2024-06-18 03:00:00+00:00
O-20240618-030000-001-000-265,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-265,BINANCE-1-133,BINANCE-001,BINANCE-1-265,MARKET,BUY,0.076224,GTC,False,False,0.076224,TAKER,65596.009999999,0.0,['4.99999027 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5b0483fd-9b38-4f24-93f1-a3a5e66f6dc8,2024-06-18 03:00:00+00:00,2024-06-18 03:00:00+00:00
O-20240618-070000-001-000-266,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-266,BINANCE-1-133,BINANCE-001,BINANCE-1-266,MARKET,SELL,0.076224,GTC,True,False,0.076224,TAKER,65588.0,0.0,['4.99937971 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0c9fd393-11b1-484b-a7d3-74f295db41a4,2024-06-18 07:00:00+00:00,2024-06-18 07:00:00+00:00
O-20240618-070000-001-000-267,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-267,BINANCE-1-134,BINANCE-001,BINANCE-1-267,MARKET,SELL,0.076233,GTC,False,False,0.076233,TAKER,65588.0,0.0,['4.99997000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ea67b7a8-ddc5-4227-98e6-ee6d90e32fdd,2024-06-18 07:00:00+00:00,2024-06-18 07:00:00+00:00
O-20240618-140000-001-000-268,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-268,BINANCE-1-134,BINANCE-001,BINANCE-1-268,MARKET,BUY,0.076233,GTC,True,False,0.076233,TAKER,64868.98,0.0,['4.94515695 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1a1b70f1-5cdc-4a5f-86a2-5021ed0ee4d3,2024-06-18 14:00:00+00:00,2024-06-18 14:00:00+00:00
O-20240618-140000-001-000-269,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-269,BINANCE-1-135,BINANCE-001,BINANCE-1-269,MARKET,BUY,0.077078,GTC,False,False,0.077078,TAKER,64868.98,0.0,['4.99997124 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,01e45ba8-7e45-424a-b01f-ea0e472c2133,2024-06-18 14:00:00+00:00,2024-06-18 14:00:00+00:00
O-20240619-010000-001-000-270,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-270,BINANCE-1-135,BINANCE-001,BINANCE-1-270,MARKET,SELL,0.077078,GTC,True,False,0.077078,TAKER,65603.91,0.0,['5.05661817 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,10ca7c4d-594f-41ad-9645-40c771569f10,2024-06-19 01:00:00+00:00,2024-06-19 01:00:00+00:00
O-20240619-010000-001-000-271,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-271,BINANCE-1-136,BINANCE-001,BINANCE-1-271,MARKET,SELL,0.076215,GTC,False,False,0.076215,TAKER,65603.91,0.0,['5.00000200 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,99c5fcd8-8622-464c-b95f-f83972ae095f,2024-06-19 01:00:00+00:00,2024-06-19 01:00:00+00:00
O-20240619-040000-001-000-272,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-272,BINANCE-1-136,BINANCE-001,BINANCE-1-272,MARKET,BUY,0.076215,GTC,True,False,0.076215,TAKER,65600.0,0.0,['4.99970400 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,21e169eb-0d50-4bdb-a94a-c51a840c6739,2024-06-19 04:00:00+00:00,2024-06-19 04:00:00+00:00
O-20240619-040000-001-000-273,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-273,BINANCE-1-137,BINANCE-001,BINANCE-1-273,MARKET,BUY,0.076220,GTC,False,False,0.076220,TAKER,65600.0,0.0,['5.00003200 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,923bd503-f748-4968-827c-4b8ddf8b1e25,2024-06-19 04:00:00+00:00,2024-06-19 04:00:00+00:00
O-20240619-110000-001-000-274,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-274,BINANCE-1-137,BINANCE-001,BINANCE-1-274,MARKET,SELL,0.076220,GTC,True,False,0.076220,TAKER,65030.48,0.0,['4.95662319 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c56c40f4-221c-4561-8230-f1ac0fa37953,2024-06-19 11:00:00+00:00,2024-06-19 11:00:00+00:00
O-20240619-110000-001-000-275,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-275,BINANCE-1-138,BINANCE-001,BINANCE-1-275,MARKET,SELL,0.076887,GTC,False,False,0.076887,TAKER,65030.48,0.0,['4.99999852 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,27d8fdc9-58a3-4dad-a24b-a54061217bad,2024-06-19 11:00:00+00:00,2024-06-19 11:00:00+00:00
O-20240619-120000-001-000-276,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-276,BINANCE-1-138,BINANCE-001,BINANCE-1-276,MARKET,BUY,0.076887,GTC,True,False,0.076887,TAKER,65192.21,0.0,['5.01243345 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fe62dead-6535-47fa-afd5-9f06749ece2d,2024-06-19 12:00:00+00:00,2024-06-19 12:00:00+00:00
O-20240619-120000-001-000-277,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-277,BINANCE-1-139,BINANCE-001,BINANCE-1-277,MARKET,BUY,0.076696,GTC,False,False,0.076696,TAKER,65192.21,0.0,['4.99998174 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,164efbba-dd54-4c6b-9429-7c87bb1a91c8,2024-06-19 12:00:00+00:00,2024-06-19 12:00:00+00:00
O-20240619-150000-001-000-278,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-278,BINANCE-1-139,BINANCE-001,BINANCE-1-278,MARKET,SELL,0.076696,GTC,True,False,0.076696,TAKER,65284.37,0.0,['5.00705004 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7a9632ce-a8f6-43b0-8454-6a3cb21a91ce,2024-06-19 15:00:00+00:00,2024-06-19 15:00:00+00:00
O-20240619-150000-001-000-279,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-279,BINANCE-1-140,BINANCE-001,BINANCE-1-279,MARKET,SELL,0.076588,GTC,False,False,0.076588,TAKER,65284.37,0.0,['4.99999933 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,65b90434-9057-47e2-8046-81d1e3e4ab2c,2024-06-19 15:00:00+00:00,2024-06-19 15:00:00+00:00
O-20240619-170000-001-000-280,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-280,BINANCE-1-140,BINANCE-001,BINANCE-1-280,MARKET,BUY,0.076588,GTC,True,False,0.076588,TAKER,65083.99,0.0,['4.98465263 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d7a99a79-2865-4cf3-bd32-3753270eb1a4,2024-06-19 17:00:00+00:00,2024-06-19 17:00:00+00:00
O-20240619-170000-001-000-281,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-281,BINANCE-1-141,BINANCE-001,BINANCE-1-281,MARKET,BUY,0.076824,GTC,False,False,0.076824,TAKER,65083.99,0.0,['5.00001245 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0468b7fe-8763-4f07-b453-9e24ab29ecbb,2024-06-19 17:00:00+00:00,2024-06-19 17:00:00+00:00
O-20240619-190000-001-000-282,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-282,BINANCE-1-141,BINANCE-001,BINANCE-1-282,MARKET,SELL,0.076824,GTC,True,False,0.076824,TAKER,64882.01,0.0,['4.98449554 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4df02f41-ccf8-4253-8359-0e29e0195dbf,2024-06-19 19:00:00+00:00,2024-06-19 19:00:00+00:00
O-20240619-190000-001-000-283,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-283,BINANCE-1-142,BINANCE-001,BINANCE-1-283,MARKET,SELL,0.077063,GTC,False,False,0.077063,TAKER,64882.01,0.0,['5.00000234 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,08e71fc3-2564-4dd7-91a9-d848effddcd0,2024-06-19 19:00:00+00:00,2024-06-19 19:00:00+00:00
O-20240620-030000-001-000-284,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-284,BINANCE-1-142,BINANCE-001,BINANCE-1-284,MARKET,BUY,0.077063,GTC,True,False,0.077063,TAKER,65070.91,0.0,['5.01455954 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,50f4dfeb-9ebe-4267-9e5a-7b65fcbff4c5,2024-06-20 03:00:00+00:00,2024-06-20 03:00:00+00:00
O-20240620-030000-001-000-285,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-285,BINANCE-1-143,BINANCE-001,BINANCE-1-285,MARKET,BUY,0.076839,GTC,False,False,0.076839,TAKER,65070.91,0.0,['4.99998365 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0bc6053d-816d-42b3-b737-75447cf8c26a,2024-06-20 03:00:00+00:00,2024-06-20 03:00:00+00:00
O-20240620-060000-001-000-286,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-286,BINANCE-1-143,BINANCE-001,BINANCE-1-286,MARKET,SELL,0.076839,GTC,True,False,0.076839,TAKER,65927.479999999,0.0,['5.06580164 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7f5ba467-ef73-4dc9-b61a-a687bbc0c927,2024-06-20 06:00:00+00:00,2024-06-20 06:00:00+00:00
O-20240620-060000-001-000-287,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-287,BINANCE-1-144,BINANCE-001,BINANCE-1-287,MARKET,SELL,0.075841,GTC,False,False,0.075841,TAKER,65927.479999999,0.0,['5.00000601 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b6b96539-96f8-49f1-8d81-5c564f031227,2024-06-20 06:00:00+00:00,2024-06-20 06:00:00+00:00
O-20240620-180000-001-000-288,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-288,BINANCE-1-144,BINANCE-001,BINANCE-1-288,MARKET,BUY,0.075841,GTC,True,False,0.075841,TAKER,64830.0,0.0,['4.91677203 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8c515f56-78bd-41cc-841c-cfd88d7ac2ca,2024-06-20 18:00:00+00:00,2024-06-20 18:00:00+00:00
O-20240620-180000-001-000-289,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-289,BINANCE-1-145,BINANCE-001,BINANCE-1-289,MARKET,BUY,0.077125,GTC,False,False,0.077125,TAKER,64830.0,0.0,['5.00001375 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,194e0468-b104-4903-926b-1037fbcd963d,2024-06-20 18:00:00+00:00,2024-06-20 18:00:00+00:00
O-20240621-010000-001-000-290,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-290,BINANCE-1-145,BINANCE-001,BINANCE-1-290,MARKET,SELL,0.077125,GTC,True,False,0.077125,TAKER,64506.15,0.0,['4.97503682 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9f98534b-69ef-4d64-a36c-c94db6c39aa6,2024-06-21 01:00:00+00:00,2024-06-21 01:00:00+00:00
O-20240621-010000-001-000-291,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-291,BINANCE-1-146,BINANCE-001,BINANCE-1-291,MARKET,SELL,0.077512,GTC,False,False,0.077512,TAKER,64506.15,0.0,['5.00000070 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8b9ba0fa-dac8-45a0-a96c-6d184dc8fca4,2024-06-21 01:00:00+00:00,2024-06-21 01:00:00+00:00
O-20240621-030000-001-000-292,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-292,BINANCE-1-146,BINANCE-001,BINANCE-1-292,MARKET,BUY,0.077512,GTC,True,False,0.077512,TAKER,64506.14,0.0,['4.99999992 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3a928ce2-80c9-44f2-b8be-1797e581907a,2024-06-21 03:00:00+00:00,2024-06-21 03:00:00+00:00
O-20240621-030000-001-000-293,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-293,BINANCE-1-147,BINANCE-001,BINANCE-1-293,MARKET,BUY,0.077512,GTC,False,False,0.077512,TAKER,64506.14,0.0,['4.99999992 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,33774761-fc0c-474b-8acc-f69ea866128d,2024-06-21 03:00:00+00:00,2024-06-21 03:00:00+00:00
O-20240621-050000-001-000-294,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-294,BINANCE-1-147,BINANCE-001,BINANCE-1-294,MARKET,SELL,0.077512,GTC,True,False,0.077512,TAKER,64201.63,0.0,['4.97639674 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0a43fb2a-0b79-4d2c-a814-44c8cd6c245a,2024-06-21 05:00:00+00:00,2024-06-21 05:00:00+00:00
O-20240621-050000-001-000-295,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-295,BINANCE-1-148,BINANCE-001,BINANCE-1-295,MARKET,SELL,0.077880,GTC,False,False,0.077880,TAKER,64201.63,0.0,['5.00002294 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,077f26a9-d839-456b-8008-6d70e8731ded,2024-06-21 05:00:00+00:00,2024-06-21 05:00:00+00:00
O-20240621-060000-001-000-296,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-296,BINANCE-1-148,BINANCE-001,BINANCE-1-296,MARKET,BUY,0.077880,GTC,True,False,0.077880,TAKER,63639.64,0.0,['4.95625516 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,365e1ee1-11d8-4995-9c65-9e5bb6012d1c,2024-06-21 06:00:00+00:00,2024-06-21 06:00:00+00:00
O-20240621-060000-001-000-297,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-297,BINANCE-1-149,BINANCE-001,BINANCE-1-297,MARKET,BUY,0.078567,GTC,False,False,0.078567,TAKER,63639.64,0.0,['4.99997560 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a8171b5c-ad74-4716-911f-463a83f0e634,2024-06-21 06:00:00+00:00,2024-06-21 06:00:00+00:00
O-20240621-110000-001-000-298,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-298,BINANCE-1-149,BINANCE-001,BINANCE-1-298,MARKET,SELL,0.078567,GTC,True,False,0.078567,TAKER,63615.21,0.0,['4.99805620 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c579b120-2c10-4ccb-b9ab-241906625c1b,2024-06-21 11:00:00+00:00,2024-06-21 11:00:00+00:00
O-20240621-110000-001-000-299,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-299,BINANCE-1-150,BINANCE-001,BINANCE-1-299,MARKET,SELL,0.078598,GTC,False,False,0.078598,TAKER,63615.21,0.0,['5.00002828 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3670a103-b43f-418a-9be7-0ccef53604cc,2024-06-21 11:00:00+00:00,2024-06-21 11:00:00+00:00
O-20240621-140000-001-000-300,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-300,BINANCE-1-150,BINANCE-001,BINANCE-1-300,MARKET,BUY,0.078598,GTC,True,False,0.078598,TAKER,63657.28,0.0,['5.00333489 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f7db4a5c-9c8b-4a66-8678-19a95738619f,2024-06-21 14:00:00+00:00,2024-06-21 14:00:00+00:00
O-20240621-140000-001-000-301,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-301,BINANCE-1-151,BINANCE-001,BINANCE-1-301,MARKET,BUY,0.078546,GTC,False,False,0.078546,TAKER,63657.28,0.0,['5.00002471 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e3957f72-dbb7-4b59-b615-212a2c513cfa,2024-06-21 14:00:00+00:00,2024-06-21 14:00:00+00:00
O-20240621-150000-001-000-302,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-302,BINANCE-1-151,BINANCE-001,BINANCE-1-302,MARKET,SELL,0.078546,GTC,True,False,0.078546,TAKER,63732.02,0.0,['5.00589524 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1ae44da0-988d-4db0-b70e-c861213a349b,2024-06-21 15:00:00+00:00,2024-06-21 15:00:00+00:00
O-20240621-150000-001-000-303,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-303,BINANCE-1-152,BINANCE-001,BINANCE-1-303,MARKET,SELL,0.078453,GTC,False,False,0.078453,TAKER,63732.02,0.0,['4.99996817 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e414ef09-61b3-46e2-93da-b9c7b07f6614,2024-06-21 15:00:00+00:00,2024-06-21 15:00:00+00:00
O-20240622-020000-001-000-304,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-304,BINANCE-1-152,BINANCE-001,BINANCE-1-304,MARKET,BUY,0.078453,GTC,True,False,0.078453,TAKER,64271.95,0.0,['5.04232729 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ef2b0f38-7a72-4cfb-9e0f-4f878f3d8578,2024-06-22 02:00:00+00:00,2024-06-22 02:00:00+00:00
O-20240622-020000-001-000-305,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-305,BINANCE-1-153,BINANCE-001,BINANCE-1-305,MARKET,BUY,0.077794,GTC,False,False,0.077794,TAKER,64271.95,0.0,['4.99997208 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,07294d76-c133-4843-b431-c029a271007d,2024-06-22 02:00:00+00:00,2024-06-22 02:00:00+00:00
O-20240622-160000-001-000-306,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-306,BINANCE-1-153,BINANCE-001,BINANCE-1-306,MARKET,SELL,0.077794,GTC,True,False,0.077794,TAKER,64328.94,0.0,['5.00440556 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,156ca0b4-a6b8-4e34-988a-fe19f6e4a2b1,2024-06-22 16:00:00+00:00,2024-06-22 16:00:00+00:00
O-20240622-160000-001-000-307,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-307,BINANCE-1-154,BINANCE-001,BINANCE-1-307,MARKET,SELL,0.077726,GTC,False,False,0.077726,TAKER,64328.94,0.0,['5.00003119 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7bb0c7da-3685-41b3-98ef-37983891571b,2024-06-22 16:00:00+00:00,2024-06-22 16:00:00+00:00
O-20240622-180000-001-000-308,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-308,BINANCE-1-154,BINANCE-001,BINANCE-1-308,MARKET,BUY,0.077726,GTC,True,False,0.077726,TAKER,64218.5,0.0,['4.99144713 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,057e659f-e687-4508-90c0-1a798b513bf4,2024-06-22 18:00:00+00:00,2024-06-22 18:00:00+00:00
O-20240622-180000-001-000-309,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-309,BINANCE-1-155,BINANCE-001,BINANCE-1-309,MARKET,BUY,0.077859,GTC,False,False,0.077859,TAKER,64218.5,0.0,['4.99998819 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,81721735-aecd-4bb7-9ea3-2c5c9b69779b,2024-06-22 18:00:00+00:00,2024-06-22 18:00:00+00:00
O-20240622-230000-001-000-310,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-310,BINANCE-1-155,BINANCE-001,BINANCE-1-310,MARKET,SELL,0.077859,GTC,True,False,0.077859,TAKER,64521.0,0.0,['5.02354054 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a797b4e7-36dd-4aa8-ac26-f24eac4dfc79,2024-06-22 23:00:00+00:00,2024-06-22 23:00:00+00:00
O-20240622-230000-001-000-311,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-311,BINANCE-1-156,BINANCE-001,BINANCE-1-311,MARKET,SELL,0.077494,GTC,False,False,0.077494,TAKER,64521.0,0.0,['4.99999037 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,315490e1-b9d5-4565-b154-77a1e913190a,2024-06-22 23:00:00+00:00,2024-06-22 23:00:00+00:00
O-20240623-010000-001-000-312,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-312,BINANCE-1-156,BINANCE-001,BINANCE-1-312,MARKET,BUY,0.077494,GTC,True,False,0.077494,TAKER,64416.14,0.0,['4.99186435 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,824cd15c-1ae8-4e08-9b72-88ea026f5ab8,2024-06-23 01:00:00+00:00,2024-06-23 01:00:00+00:00
O-20240623-010000-001-000-313,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-313,BINANCE-1-157,BINANCE-001,BINANCE-1-313,MARKET,BUY,0.077620,GTC,False,False,0.077620,TAKER,64416.14,0.0,['4.99998079 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f3327efd-ac4a-4564-8201-a4def69f3124,2024-06-23 01:00:00+00:00,2024-06-23 01:00:00+00:00
O-20240623-080000-001-000-314,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-314,BINANCE-1-157,BINANCE-001,BINANCE-1-314,MARKET,SELL,0.077620,GTC,True,False,0.077620,TAKER,64418.81,0.0,['5.00018803 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1a54ef28-57db-4901-bbf4-eaa591d81c9b,2024-06-23 08:00:00+00:00,2024-06-23 08:00:00+00:00
