,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-07-06 15:00:00+00:00,8240.63132379,5.00001522,8235.63130857,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001522', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 15:00:00+00:00,8235.63130360,0E-8,8235.63130360,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 16:00:00+00:00,8249.49340524,5.00002019,8244.49338505,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002019', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 16:00:00+00:00,8244.49340289,0E-8,8244.49340289,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 15:00:00+00:00,8038.72971434,5.00000235,8033.72971199,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000235', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 15:00:00+00:00,8033.72970291,0E-8,8033.72970291,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 16:00:00+00:00,7924.95102474,5.00001143,7919.95101331,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001143', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 16:00:00+00:00,7919.95104027,0E-8,7919.95104027,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 03:00:00+00:00,7967.33946881,4.99998447,7962.33948434,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998447', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 03:00:00+00:00,7962.33946688,0E-8,7962.33946688,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 04:00:00+00:00,7947.04026399,5.00000193,7942.04026206,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000193', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 04:00:00+00:00,7942.04028462,0E-8,7942.04028462,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 08:00:00+00:00,7970.39539052,4.99997937,7965.39541115,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997937', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 08:00:00+00:00,7965.39541276,0E-8,7965.39541276,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 09:00:00+00:00,7967.38452918,4.99997776,7962.38455142,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997776', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 09:00:00+00:00,7962.38450780,0E-8,7962.38450780,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 10:00:00+00:00,8040.82478236,5.00002138,8035.82476098,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 10:00:00+00:00,8035.82478801,0E-8,8035.82478801,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 11:00:00+00:00,8035.78277269,4.99999435,8030.78277834,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999435', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 11:00:00+00:00,8030.78275955,0E-8,8030.78275955,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-11 09:00:00+00:00,8050.20529659,5.00001314,8045.20528345,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001314', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-11 09:00:00+00:00,8045.20528809,0E-8,8045.20528809,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-11 10:00:00+00:00,8073.16129667,5.00000850,8068.16128817,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-11 10:00:00+00:00,8068.16127877,0E-8,8068.16127877,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-13 13:00:00+00:00,8070.73364850,5.00001790,8065.73363060,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001790', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-13 13:00:00+00:00,8065.73365296,0E-8,8065.73365296,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-13 14:00:00+00:00,8043.21259386,4.99999554,8038.21259832,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999554', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-13 14:00:00+00:00,8038.21258265,0E-8,8038.21258265,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-13 16:00:00+00:00,8023.74588117,5.00001121,8018.74586996,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001121', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-13 16:00:00+00:00,8018.74585731,0E-8,8018.74585731,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-13 19:00:00+00:00,8003.74654887,5.00002386,7998.74652501,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002386', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-13 19:00:00+00:00,7998.74657170,0E-8,7998.74657170,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-15 00:00:00+00:00,8316.47539867,4.99997717,8311.47542150,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997717', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-15 00:00:00+00:00,8311.47540158,0E-8,8311.47540158,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-15 01:00:00+00:00,8393.94790561,4.99999709,8388.94790852,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999709', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-15 01:00:00+00:00,8388.94793567,0E-8,8388.94793567,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-15 10:00:00+00:00,8499.48481876,4.99996994,8494.48484882,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996994', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-15 10:00:00+00:00,8494.48482951,0E-8,8494.48482951,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-15 12:00:00+00:00,8504.94285678,4.99998925,8499.94286753,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-15 12:00:00+00:00,8499.94284395,0E-8,8499.94284395,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-16 13:00:00+00:00,8530.66719216,5.00001283,8525.66717933,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001283', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-16 13:00:00+00:00,8525.66717640,0E-8,8525.66717640,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-16 14:00:00+00:00,8459.37729790,5.00001576,8454.37728214,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001576', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-16 14:00:00+00:00,8454.37727231,0E-8,8454.37727231,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-17 15:00:00+00:00,8494.42208522,5.00002559,8489.42205963,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002559', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-17 15:00:00+00:00,8489.42205794,0E-8,8489.42205794,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-17 17:00:00+00:00,8457.67178037,5.00002728,8452.67175309,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002728', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-17 17:00:00+00:00,8452.67177380,0E-8,8452.67177380,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 23:00:00+00:00,8388.42376923,5.00000657,8383.42376266,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000657', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 23:00:00+00:00,8383.42375316,0E-8,8383.42375316,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-19 02:00:00+00:00,8390.93238204,5.00001607,8385.93236597,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001607', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-19 02:00:00+00:00,8385.93235183,0E-8,8385.93235183,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-19 15:00:00+00:00,8538.13396934,5.00003021,8533.13393913,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003021', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-19 15:00:00+00:00,8533.13399584,0E-8,8533.13399584,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-19 18:00:00+00:00,8455.82137904,4.99997350,8450.82140554,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-19 18:00:00+00:00,8450.82136296,0E-8,8450.82136296,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-21 08:00:00+00:00,8443.49016951,5.00001608,8438.49015343,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001608', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-21 08:00:00+00:00,8438.49015045,0E-8,8438.49015045,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-21 09:00:00+00:00,8430.33822867,5.00001906,8425.33820961,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001906', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-21 09:00:00+00:00,8425.33820040,0E-8,8425.33820040,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-22 19:00:00+00:00,8522.56975002,5.00002827,8517.56972175,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002827', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-22 19:00:00+00:00,8517.56977319,0E-8,8517.56977319,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-22 21:00:00+00:00,8536.38906533,4.99997683,8531.38908850,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997683', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-22 21:00:00+00:00,8531.38907157,0E-8,8531.38907157,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-23 09:00:00+00:00,8454.85353037,4.99999376,8449.85353661,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999376', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 09:00:00+00:00,8449.85352598,0E-8,8449.85352598,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-23 10:00:00+00:00,8472.19654434,5.00000439,8467.19653995,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000439', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 10:00:00+00:00,8467.19652223,0E-8,8467.19652223,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-25 12:00:00+00:00,8336.78897808,5.00002211,8331.78895597,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002211', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-25 12:00:00+00:00,8331.78896849,0E-8,8331.78896849,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-25 16:00:00+00:00,8324.24071501,5.00000959,8319.24070542,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000959', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-25 16:00:00+00:00,8319.24068957,0E-8,8319.24068957,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-28 10:00:00+00:00,8521.53329480,5.00002544,8516.53326936,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002544', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-28 10:00:00+00:00,8516.53331358,0E-8,8516.53331358,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-28 12:00:00+00:00,8497.75481969,4.99998122,8492.75483847,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998122', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-28 12:00:00+00:00,8492.75482616,0E-8,8492.75482616,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-29 03:00:00+00:00,8639.19870716,4.99999353,8634.19871363,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999353', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-29 03:00:00+00:00,8634.19872376,0E-8,8634.19872376,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-29 04:00:00+00:00,8660.17514182,4.99998340,8655.17515842,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998340', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-29 04:00:00+00:00,8655.17516575,0E-8,8655.17516575,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-30 00:00:00+00:00,8442.06078660,4.99997607,8437.06081053,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997607', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-30 00:00:00+00:00,8437.06079183,0E-8,8437.06079183,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-30 01:00:00+00:00,8452.12284718,4.99999477,8447.12285241,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999477', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-30 01:00:00+00:00,8447.12283238,0E-8,8447.12283238,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-30 13:00:00+00:00,8442.47587905,5.00001480,8437.47586425,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001480', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-30 13:00:00+00:00,8437.47590813,0E-8,8437.47590813,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-30 14:00:00+00:00,8482.43871518,4.99997092,8477.43874426,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997092', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-30 14:00:00+00:00,8477.43870422,0E-8,8477.43870422,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 08:00:00+00:00,8392.59852359,5.00001096,8387.59851263,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001096', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 08:00:00+00:00,8387.59850834,0E-8,8387.59850834,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 10:00:00+00:00,8376.59469410,5.00001525,8371.59467885,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 10:00:00+00:00,8371.59468741,0E-8,8371.59468741,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 13:00:00+00:00,8236.88601724,5.00000669,8231.88601055,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000669', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 13:00:00+00:00,8231.88600809,0E-8,8231.88600809,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 14:00:00+00:00,8246.08975385,5.00000915,8241.08974470,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000915', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 14:00:00+00:00,8241.08975346,0E-8,8241.08975346,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 11:00:00+00:00,8110.41301812,5.00000039,8105.41301773,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000039', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 11:00:00+00:00,8105.41303727,0E-8,8105.41303727,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 12:00:00+00:00,8117.89339522,4.99998085,8112.89341437,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998085', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 12:00:00+00:00,8112.89340584,0E-8,8112.89340584,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 22:00:00+00:00,7872.06076372,4.99998938,7867.06077434,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998938', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 22:00:00+00:00,7867.06077569,0E-8,7867.06077569,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-05 00:00:00+00:00,8354.05646640,4.99998803,8349.05647837,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998803', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-05 00:00:00+00:00,8349.05646555,0E-8,8349.05646555,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-08 07:00:00+00:00,8825.31606941,5.00000085,8820.31606856,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000085', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 07:00:00+00:00,8820.31609117,0E-8,8820.31609117,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-08 08:00:00+00:00,8846.79886023,4.99997824,8841.79888199,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997824', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 08:00:00+00:00,8841.79888114,0E-8,8841.79888114,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-08 10:00:00+00:00,8860.78296366,4.99997909,8855.78298457,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997909', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 10:00:00+00:00,8855.78296514,0E-8,8855.78296514,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-08 11:00:00+00:00,8849.50488135,4.99999852,8844.50488283,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999852', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 11:00:00+00:00,8844.50486589,0E-8,8844.50486589,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-08 15:00:00+00:00,9028.02140946,5.00001546,9023.02139400,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001546', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 15:00:00+00:00,9023.02143216,0E-8,9023.02143216,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-08 17:00:00+00:00,9014.49688406,4.99997730,9009.49690676,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997730', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 17:00:00+00:00,9009.49689443,0E-8,9009.49689443,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-10 05:00:00+00:00,9120.57626352,4.99998963,9115.57627389,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998963', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-10 05:00:00+00:00,9115.57624463,0E-8,9115.57624463,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-10 09:00:00+00:00,9097.73795326,5.00001889,9092.73793437,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001889', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-10 09:00:00+00:00,9092.73798161,0E-8,9092.73798161,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-11 04:00:00+00:00,9100.50217342,4.99997165,9095.50220177,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997165', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-11 04:00:00+00:00,9095.50214692,0E-8,9095.50214692,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-11 05:00:00+00:00,9081.70296762,5.00002650,9076.70294112,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-11 05:00:00+00:00,9076.70297385,0E-8,9076.70297385,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-11 14:00:00+00:00,8982.90634068,4.99999377,8977.90634691,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999377', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-11 14:00:00+00:00,8977.90634332,0E-8,8977.90634332,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-11 16:00:00+00:00,8966.17754017,4.99999736,8961.17754281,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999736', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-11 16:00:00+00:00,8961.17757020,0E-8,8961.17757020,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-14 13:00:00+00:00,8921.25108448,4.99996997,8916.25111451,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996997', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-14 13:00:00+00:00,8916.25106857,0E-8,8916.25106857,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-14 15:00:00+00:00,8949.91000287,5.00001591,8944.90998696,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001591', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-14 15:00:00+00:00,8944.91001061,0E-8,8944.91001061,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-15 12:00:00+00:00,8943.00983283,4.99999226,8938.00984057,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999226', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-15 12:00:00+00:00,8938.00982730,0E-8,8938.00982730,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-15 14:00:00+00:00,8922.76249388,5.00000553,8917.76248835,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000553', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-15 14:00:00+00:00,8917.76249180,0E-8,8917.76249180,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-15 18:00:00+00:00,8773.05967618,5.00000208,8768.05967410,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000208', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-15 18:00:00+00:00,8768.05969602,0E-8,8768.05969602,USDT,BINANCE-001,MARGIN,,[],False,{}
