position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-365,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-010000-001-000-729,O-20240808-040000-001-000-730,BUY,FLAT,0.000000,0.087994,2024-08-08 01:00:00+00:00,1723089600000000000,2024-08-08 04:00:00+00:00,10800000000000.0,56822.0,56765.34,['9.99500440 USDT'],-0.001,-14.98074444 USDT
BINANCE-1-366,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-040000-001-000-731,O-20240808-230000-001-000-732,SELL,FLAT,0.000000,0.088082,2024-08-08 04:00:00+00:00,1723158000000000000,2024-08-08 23:00:00+00:00,68400000000000.0,56765.34,61086.95,['10.38066541 USDT'],-0.07613,-391.03671743 USDT
BINANCE-1-367,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-230000-001-000-733,O-20240810-020000-001-000-734,BUY,FLAT,0.000000,0.081851,2024-08-08 23:00:00+00:00,1723255200000000000,2024-08-10 02:00:00+00:00,97200000000000.0,61086.95,60266.03,['9.93286276 USDT'],-0.01344,-77.12598568 USDT
BINANCE-1-368,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-020000-001-000-735,O-20240812-000000-001-000-736,SELL,FLAT,0.000000,0.082965,2024-08-10 02:00:00+00:00,1723420800000000000,2024-08-12 00:00:00+00:00,165600000000000.0,60266.03,58278.46,['9.83504361 USDT'],0.03298,155.06370144 USDT
BINANCE-1-369,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-000000-001-000-737,O-20240812-220000-001-000-738,BUY,FLAT,0.000000,0.085795,2024-08-12 00:00:00+00:00,1723500000000000000,2024-08-12 22:00:00+00:00,79200000000000.0,58278.46,59890.62,['10.13831622 USDT'],0.02766,128.17695098 USDT
BINANCE-1-370,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-220000-001-000-739,O-20240813-030000-001-000-740,SELL,FLAT,0.000000,0.083486,2024-08-12 22:00:00+00:00,1723518000000000000,2024-08-13 03:00:00+00:00,18000000000000.0,59890.62,59040.0,['9.92904174 USDT'],0.0142,61.08581958 USDT
BINANCE-1-371,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-030000-001-000-741,O-20240813-100000-001-000-742,BUY,FLAT,0.000000,0.084688,2024-08-13 03:00:00+00:00,1723543200000000000,2024-08-13 10:00:00+00:00,25200000000000.0,59040.0,58672.1,['9.96880232 USDT'],-0.00623,-41.12551752 USDT
BINANCE-1-372,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-100000-001-000-743,O-20240813-130000-001-000-744,SELL,FLAT,0.000000,0.085219,2024-08-13 10:00:00+00:00,1723554000000000000,2024-08-13 13:00:00+00:00,10800000000000.0,58672.1,58996.81,['10.02762684 USDT'],-0.00553,-37.69908833 USDT
BINANCE-1-373,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-130000-001-000-745,O-20240818-230000-001-000-746,BUY,FLAT,0.000000,0.084750,2024-08-13 13:00:00+00:00,1724022000000000000,2024-08-18 23:00:00+00:00,468000000000000.0,58996.81,58427.35,['9.95169756 USDT'],-0.00965,-58.21343256 USDT
BINANCE-1-374,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240818-230000-001-000-747,O-20240821-000000-001-000-748,SELL,FLAT,0.000000,0.085576,2024-08-18 23:00:00+00:00,1724198400000000000,2024-08-21 00:00:00+00:00,176400000000000.0,58427.35,58989.0,['10.04802156 USDT'],-0.00961,-58.11178196 USDT
BINANCE-1-375,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-000000-001-000-749,O-20240822-020000-001-000-750,BUY,FLAT,0.000000,0.084762,2024-08-21 00:00:00+00:00,1724292000000000000,2024-08-22 02:00:00+00:00,93600000000000.0,58989.0,60186.48,['10.10155204 USDT'],0.0203,91.39924772 USDT
BINANCE-1-376,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240822-020000-001-000-751,O-20240823-070000-001-000-752,SELL,FLAT,0.000000,0.083075,2024-08-22 02:00:00+00:00,1724396400000000000,2024-08-23 07:00:00+00:00,104400000000000.0,60186.48,61069.27,['10.07332144 USDT'],-0.01467,-83.41110069 USDT
BINANCE-1-377,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240823-070000-001-000-753,O-20240824-010000-001-000-754,BUY,FLAT,0.000000,0.081874,2024-08-23 07:00:00+00:00,1724461200000000000,2024-08-24 01:00:00+00:00,64800000000000.0,61069.27,63788.8,['10.22262962 USDT'],0.04453,212.43616960 USDT
BINANCE-1-378,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-010000-001-000-755,O-20240825-040000-001-000-756,SELL,FLAT,0.000000,0.078384,2024-08-24 01:00:00+00:00,1724558400000000000,2024-08-25 04:00:00+00:00,97200000000000.0,63788.8,64163.64,['10.02942406 USDT'],-0.00588,-39.41088262 USDT
BINANCE-1-379,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240825-040000-001-000-757,O-20240825-100000-001-000-758,BUY,FLAT,0.000000,0.077926,2024-08-25 04:00:00+00:00,1724580000000000000,2024-08-25 10:00:00+00:00,21600000000000.0,64163.64,63940.0,['9.98260425 USDT'],-0.00349,-27.40997489 USDT
BINANCE-1-380,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240825-100000-001-000-759,O-20240827-110000-001-000-760,SELL,FLAT,0.000000,0.078198,2024-08-25 10:00:00+00:00,1724756400000000000,2024-08-27 11:00:00+00:00,176400000000000.0,63940.0,62232.65,['9.86644888 USDT'],0.0267,123.64490642 USDT
BINANCE-1-381,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240827-110000-001-000-761,O-20240829-080000-001-000-762,BUY,FLAT,0.000000,0.080344,2024-08-27 11:00:00+00:00,1724918400000000000,2024-08-29 08:00:00+00:00,162000000000000.0,62232.65,59551.97,['9.78466351 USDT'],-0.04308,-225.16121743 USDT
BINANCE-1-382,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240829-080000-001-000-763,O-20240903-040000-001-000-764,SELL,FLAT,0.000000,0.083960,2024-08-29 08:00:00+00:00,1725336000000000000,2024-09-03 04:00:00+00:00,417600000000000.0,59551.97,59186.0,['9.96923996 USDT'],0.00615,20.75760124 USDT
BINANCE-1-383,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240903-040000-001-000-765,O-20240904-050000-001-000-766,BUY,FLAT,0.000000,0.084479,2024-09-03 04:00:00+00:00,1725426000000000000,2024-09-04 05:00:00+00:00,90000000000000.0,59186.0,56209.99,['9.74853784 USDT'],-0.05028,-261.15888663 USDT
BINANCE-1-384,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-050000-001-000-767,O-20240905-230000-001-000-768,SELL,FLAT,0.000000,0.088952,2024-09-04 05:00:00+00:00,1725577200000000000,2024-09-05 23:00:00+00:00,151200000000000.0,56209.99,56559.0,['10.03102720 USDT'],-0.00621,-41.07616472 USDT
BINANCE-1-385,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240905-230000-001-000-769,O-20240907-110000-001-000-770,BUY,FLAT,0.000000,0.088403,2024-09-05 23:00:00+00:00,1725706800000000000,2024-09-07 11:00:00+00:00,129600000000000.0,56559.0,54326.0,['9.80256666 USDT'],-0.03948,-207.20646566 USDT
BINANCE-1-386,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240907-110000-001-000-771,O-20240910-200000-001-000-772,SELL,FLAT,0.000000,0.092037,2024-09-07 11:00:00+00:00,1725998400000000000,2024-09-10 20:00:00+00:00,291600000000000.0,54326.0,57615.86,['10.30279297 USDT'],-0.06056,-313.09163779 USDT
BINANCE-1-387,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-200000-001-000-773,O-20240910-210000-001-000-774,BUY,FLAT,0.000000,0.086782,2024-09-10 20:00:00+00:00,1726002000000000000,2024-09-10 21:00:00+00:00,3600000000000.0,57615.86,57507.99,['9.99067795 USDT'],-0.00187,-19.35185229 USDT
BINANCE-1-388,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-210000-001-000-775,O-20240912-170000-001-000-776,SELL,FLAT,0.000000,0.086944,2024-09-10 21:00:00+00:00,1726160400000000000,2024-09-12 17:00:00+00:00,158400000000000.0,57507.99,58442.86,['10.08123070 USDT'],-0.01626,-91.36256798 USDT
BINANCE-1-389,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240912-170000-001-000-777,O-20240912-180000-001-000-778,BUY,FLAT,0.000000,0.085554,2024-09-12 17:00:00+00:00,1726164000000000000,2024-09-12 18:00:00+00:00,3600000000000.0,58442.86,58388.0,['9.99534739 USDT'],-0.00094,-14.68883983 USDT
BINANCE-1-390,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240912-180000-001-000-779,O-20240915-090000-001-000-780,SELL,FLAT,0.000000,0.085634,2024-09-12 18:00:00+00:00,1726390800000000000,2024-09-15 09:00:00+00:00,226800000000000.0,58388.0,60000.51,['10.13808166 USDT'],-0.02762,-148.22376300 USDT
BINANCE-1-391,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240915-090000-001-000-781,O-20240916-180000-001-000-782,BUY,FLAT,0.000000,0.083333,2024-09-15 09:00:00+00:00,1726509600000000000,2024-09-16 18:00:00+00:00,118800000000000.0,60000.51,58172.5,['9.84771144 USDT'],-0.03047,-162.18126877 USDT
BINANCE-1-392,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240916-180000-001-000-783,O-20240918-130000-001-000-784,SELL,FLAT,0.000000,0.085951,2024-09-16 18:00:00+00:00,1726664400000000000,2024-09-18 13:00:00+00:00,154800000000000.0,58172.5,59340.0,['10.10031689 USDT'],-0.02007,-110.44810939 USDT
BINANCE-1-393,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240918-130000-001-000-785,O-20240919-190000-001-000-786,BUY,FLAT,0.000000,0.084260,2024-09-18 13:00:00+00:00,1726772400000000000,2024-09-19 19:00:00+00:00,108000000000000.0,59340.0,63168.75,['10.32258728 USDT'],0.06452,312.28788772 USDT
BINANCE-1-394,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240919-190000-001-000-787,O-20240922-020000-001-000-788,SELL,FLAT,0.000000,0.079153,2024-09-19 19:00:00+00:00,1726970400000000000,2024-09-22 02:00:00+00:00,198000000000000.0,63168.75,62957.31,['9.98325603 USDT'],0.00335,6.75285429 USDT
BINANCE-1-395,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240922-020000-001-000-789,O-20240922-090000-001-000-790,BUY,FLAT,0.000000,0.079419,2024-09-22 02:00:00+00:00,1726995600000000000,2024-09-22 09:00:00+00:00,25200000000000.0,62957.31,62842.0,['9.99085540 USDT'],-0.00183,-19.14866029 USDT
BINANCE-1-396,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240922-090000-001-000-791,O-20240922-110000-001-000-792,SELL,FLAT,0.000000,0.079565,2024-09-22 09:00:00+00:00,1727002800000000000,2024-09-22 11:00:00+00:00,7200000000000.0,62842.0,62590.0,['9.97999708 USDT'],0.00401,10.07038292 USDT
BINANCE-1-397,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240922-110000-001-000-793,O-20240922-130000-001-000-794,BUY,FLAT,0.000000,0.079885,2024-09-22 11:00:00+00:00,1727010000000000000,2024-09-22 13:00:00+00:00,7200000000000.0,62590.0,62589.99,['10.00000350 USDT'],-0.0,-10.00080235 USDT
BINANCE-1-398,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240922-130000-001-000-795,O-20240927-230000-001-000-796,SELL,FLAT,0.000000,0.079885,2024-09-22 13:00:00+00:00,1727478000000000000,2024-09-27 23:00:00+00:00,468000000000000.0,62589.99,66000.0,['10.27241135 USDT'],-0.05448,-282.68106020 USDT
BINANCE-1-399,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240927-230000-001-000-797,O-20240928-080000-001-000-798,BUY,FLAT,0.000000,0.075758,2024-09-27 23:00:00+00:00,1727510400000000000,2024-09-28 08:00:00+00:00,32400000000000.0,66000.0,65764.009999999,['9.98217787 USDT'],-0.00358,-27.86030829 USDT
BINANCE-1-400,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240928-080000-001-000-799,O-20240930-030000-001-000-800,SELL,FLAT,0.000000,0.076029,2024-09-28 08:00:00+00:00,1727665200000000000,2024-09-30 03:00:00+00:00,154800000000000.0,65764.009999999,64553.68,['9.90792366 USDT'],0.0184,82.11225591 USDT
BINANCE-1-401,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240930-030000-001-000-801,,BUY,LONG,0.077455,0.077455,2024-09-30 03:00:00+00:00,1727665200000000000,,,64553.68,,['5.00000528 USDT'],0.0,-5.00000528 USDT
