,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-07-23 07:00:00+00:00,8302.37370992,4.99999376,8297.37371616,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999376', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 07:00:00+00:00,8297.37371917,0E-8,8297.37371917,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-23 08:00:00+00:00,8306.92819636,4.99999075,8301.92820561,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 08:00:00+00:00,8301.92819243,0E-8,8301.92819243,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-23 19:00:00+00:00,8364.24051674,5.00000393,8359.24051281,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000393', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 19:00:00+00:00,8359.24050258,0E-8,8359.24050258,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 01:00:00+00:00,8372.40155667,5.00001416,8367.40154251,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001416', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 01:00:00+00:00,8367.40154392,0E-8,8367.40154392,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 03:00:00+00:00,8366.85226516,5.00001275,8361.85225241,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 03:00:00+00:00,8361.85227317,0E-8,8361.85227317,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 04:00:00+00:00,8323.37397413,4.99999199,8318.37398214,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999199', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 04:00:00+00:00,8318.37396725,0E-8,8318.37396725,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 05:00:00+00:00,8277.67295103,5.00000688,8272.67294415,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 05:00:00+00:00,8272.67296093,0E-8,8272.67296093,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 07:00:00+00:00,8298.77997137,4.99999010,8293.77998127,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999010', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 07:00:00+00:00,8293.77996022,0E-8,8293.77996022,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 10:00:00+00:00,8309.43696945,5.00001115,8304.43695830,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001115', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 10:00:00+00:00,8304.43700179,0E-8,8304.43700179,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 11:00:00+00:00,8310.97112040,4.99996766,8305.97115274,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996766', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 11:00:00+00:00,8305.97108877,0E-8,8305.97108877,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 23:00:00+00:00,8365.31220885,5.00003163,8360.31217722,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003163', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 23:00:00+00:00,8360.31218407,0E-8,8360.31218407,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-25 03:00:00+00:00,8259.87157121,5.00002478,8254.87154643,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002478', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-25 03:00:00+00:00,8254.87158772,0E-8,8254.87158772,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-25 04:00:00+00:00,8245.12153195,4.99998349,8240.12154846,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998349', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-25 04:00:00+00:00,8240.12156311,0E-8,8240.12156311,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-25 10:00:00+00:00,8219.59016393,4.99996884,8214.59019509,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996884', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-25 10:00:00+00:00,8214.59015993,0E-8,8214.59015993,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 12:00:00+00:00,7971.84306261,5.00000400,7966.84305861,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 12:00:00+00:00,7966.84306215,0E-8,7966.84306215,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 13:00:00+00:00,8005.04903485,5.00000046,8000.04903439,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000046', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 13:00:00+00:00,8000.04901031,0E-8,8000.04901031,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 18:00:00+00:00,7976.65440957,5.00002454,7971.65438503,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002454', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 18:00:00+00:00,7971.65443683,0E-8,7971.65443683,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 20:00:00+00:00,7961.21802469,4.99997274,7956.21805195,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997274', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 20:00:00+00:00,7956.21799183,0E-8,7956.21799183,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-27 02:00:00+00:00,7962.49081446,5.00003286,7957.49078160,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003286', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-27 02:00:00+00:00,7957.49079287,0E-8,7957.49079287,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-27 04:00:00+00:00,7959.34434109,5.00002159,7954.34431950,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002159', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-27 04:00:00+00:00,7954.34431354,0E-8,7954.34431354,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-27 06:00:00+00:00,7932.61144912,5.00002755,7927.61142157,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002755', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-27 06:00:00+00:00,7927.61145630,0E-8,7927.61145630,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-27 09:00:00+00:00,7921.88524333,4.99999282,7916.88525051,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999282', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-27 09:00:00+00:00,7916.88522854,0E-8,7916.88522854,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-27 15:00:00+00:00,7855.94075078,5.00001479,7850.94073599,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001479', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-27 15:00:00+00:00,7850.94074875,0E-8,7850.94074875,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-27 16:00:00+00:00,7815.77077193,5.00000203,7810.77076990,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000203', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-27 16:00:00+00:00,7810.77079325,0E-8,7810.77079325,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-28 04:00:00+00:00,7885.50883535,4.99997868,7880.50885667,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997868', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-28 04:00:00+00:00,7880.50885417,0E-8,7880.50885417,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-28 07:00:00+00:00,7882.60397459,4.99998118,7877.60399341,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998118', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-28 07:00:00+00:00,7877.60397174,0E-8,7877.60397174,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-28 10:00:00+00:00,7863.22538476,5.00000285,7858.22538191,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000285', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-28 10:00:00+00:00,7858.22540354,0E-8,7858.22540354,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-28 11:00:00+00:00,7866.93648114,4.99998122,7861.93649992,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998122', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-28 11:00:00+00:00,7861.93645972,0E-8,7861.93645972,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-29 01:00:00+00:00,7797.64567759,5.00002142,7792.64565617,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002142', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-29 01:00:00+00:00,7792.64565010,0E-8,7792.64565010,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-29 02:00:00+00:00,7861.31696894,5.00002749,7856.31694145,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002749', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-29 02:00:00+00:00,7856.31699846,0E-8,7856.31699846,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-29 07:00:00+00:00,7854.12319034,4.99997048,7849.12321986,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997048', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-29 07:00:00+00:00,7849.12317290,0E-8,7849.12317290,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-29 08:00:00+00:00,7851.30816326,5.00001744,7846.30814582,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001744', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-29 08:00:00+00:00,7846.30819410,0E-8,7846.30819410,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-29 16:00:00+00:00,7999.46654344,4.99996916,7994.46657428,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996916', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-29 16:00:00+00:00,7994.46654214,0E-8,7994.46654214,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-29 17:00:00+00:00,7959.46763436,5.00000130,7954.46763306,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000130', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-29 17:00:00+00:00,7954.46763924,0E-8,7954.46763924,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-29 18:00:00+00:00,7922.96058234,4.99999512,7917.96058722,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999512', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-29 18:00:00+00:00,7917.96058305,0E-8,7917.96058305,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-29 22:00:00+00:00,7875.32941425,4.99999929,7870.32941496,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999929', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-29 22:00:00+00:00,7870.32944024,0E-8,7870.32944024,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-30 08:00:00+00:00,7896.65244892,4.99997401,7891.65247491,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997401', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-30 08:00:00+00:00,7891.65247148,0E-8,7891.65247148,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-30 09:00:00+00:00,7896.42534141,4.99997744,7891.42536397,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997744', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-30 09:00:00+00:00,7891.42536771,0E-8,7891.42536771,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-30 22:00:00+00:00,7903.71583614,4.99997370,7898.71586244,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997370', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-30 22:00:00+00:00,7898.71581983,0E-8,7898.71581983,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-30 23:00:00+00:00,7898.23318162,5.00001631,7893.23316531,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001631', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-30 23:00:00+00:00,7893.23315888,0E-8,7893.23315888,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-31 03:00:00+00:00,7914.31270462,5.00002274,7909.31268188,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002274', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-31 03:00:00+00:00,7909.31270854,0E-8,7909.31270854,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-31 06:00:00+00:00,7916.03308536,4.99999608,7911.03308928,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999608', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-31 06:00:00+00:00,7911.03307688,0E-8,7911.03307688,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-31 08:00:00+00:00,7909.86016549,5.00000848,7904.86015701,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000848', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-31 08:00:00+00:00,7904.86014286,0E-8,7904.86014286,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-31 09:00:00+00:00,7884.16969760,5.00002263,7879.16967497,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002263', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-31 09:00:00+00:00,7879.16968392,0E-8,7879.16968392,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 00:00:00+00:00,8014.97882613,5.00001368,8009.97881245,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001368', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 00:00:00+00:00,8009.97884773,0E-8,8009.97884773,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 03:00:00+00:00,7967.13255086,4.99997840,7962.13257246,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997840', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 03:00:00+00:00,7962.13254312,0E-8,7962.13254312,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 08:00:00+00:00,7886.80645556,5.00000774,7881.80644782,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000774', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 08:00:00+00:00,7881.80644031,0E-8,7881.80644031,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 11:00:00+00:00,7886.69623027,5.00001525,7881.69621502,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 11:00:00+00:00,7881.69620445,0E-8,7881.69620445,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 13:00:00+00:00,8010.46188781,5.00002582,8005.46186199,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002582', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 13:00:00+00:00,8005.46187866,0E-8,8005.46187866,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 14:00:00+00:00,7981.29648374,5.00000915,7976.29647459,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000915', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 14:00:00+00:00,7976.29648335,0E-8,7976.29648335,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 23:00:00+00:00,7793.21048399,5.00000039,7788.21048360,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000039', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 23:00:00+00:00,7788.21045498,0E-8,7788.21045498,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-02 01:00:00+00:00,7761.14621924,5.00002901,7756.14619023,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002901', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-02 01:00:00+00:00,7756.14624479,0E-8,7756.14624479,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-02 13:00:00+00:00,7703.05420816,4.99997445,7698.05423371,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997445', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-02 13:00:00+00:00,7698.05419897,0E-8,7698.05419897,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-02 15:00:00+00:00,7554.14804001,5.00000919,7549.14803082,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000919', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-02 15:00:00+00:00,7549.14806812,0E-8,7549.14806812,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-02 23:00:00+00:00,7695.49685571,4.99997189,7690.49688382,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997189', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-02 23:00:00+00:00,7690.49685699,0E-8,7690.49685699,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-03 01:00:00+00:00,7717.79547830,4.99999872,7712.79547958,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999872', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-03 01:00:00+00:00,7712.79545833,0E-8,7712.79545833,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-03 11:00:00+00:00,7711.75362254,5.00001997,7706.75360257,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001997', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-03 11:00:00+00:00,7706.75359859,0E-8,7706.75359859,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-03 14:00:00+00:00,7656.60318143,5.00002395,7651.60315748,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002395', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-03 14:00:00+00:00,7651.60318381,0E-8,7651.60318381,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-03 19:00:00+00:00,7738.88303385,4.99999762,7733.88303623,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999762', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-03 19:00:00+00:00,7733.88306184,0E-8,7733.88306184,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-03 22:00:00+00:00,7768.06038308,4.99997201,7763.06041107,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997201', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-03 22:00:00+00:00,7763.06036143,0E-8,7763.06036143,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 02:00:00+00:00,7763.48555654,5.00002165,7758.48553489,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002165', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 02:00:00+00:00,7758.48556449,0E-8,7758.48556449,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 03:00:00+00:00,7767.57880525,4.99999205,7762.57881320,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999205', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 03:00:00+00:00,7762.57879637,0E-8,7762.57879637,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 18:00:00+00:00,7852.51202589,5.00000888,7847.51201701,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000888', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 18:00:00+00:00,7847.51199928,0E-8,7847.51199928,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 20:00:00+00:00,7804.81475024,5.00002661,7799.81472363,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002661', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 20:00:00+00:00,7799.81473152,0E-8,7799.81473152,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-05 04:00:00+00:00,8269.24650323,5.00001872,8264.24648451,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001872', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-05 04:00:00+00:00,8264.24650534,0E-8,8264.24650534,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-05 12:00:00+00:00,8351.44231136,4.99999789,8346.44231347,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999789', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-05 12:00:00+00:00,8346.44232099,0E-8,8346.44232099,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-05 18:00:00+00:00,8521.47817977,4.99999037,8516.47818940,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999037', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-05 18:00:00+00:00,8516.47820218,0E-8,8516.47820218,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-05 20:00:00+00:00,8686.24779138,4.99997759,8681.24781379,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997759', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
