position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-292,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240615-080000-001-000-583,O-20240616-050000-001-000-584,BUY,FLAT,0.000000,0.075408,2024-06-15 08:00:00+00:00,1718514000000000000,2024-06-16 05:00:00+00:00,75600000000000.0,66306.31,66357.97,['10.00394802 USDT'],0.00078,-6.10837074 USDT
BINANCE-1-293,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-050000-001-000-585,O-20240616-180000-001-000-586,SELL,FLAT,0.000000,0.075349,2024-06-16 05:00:00+00:00,1718560800000000000,2024-06-16 18:00:00+00:00,46800000000000.0,66357.97,66522.0,['10.01237286 USDT'],-0.00247,-22.37186933 USDT
BINANCE-1-294,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-180000-001-000-587,O-20240617-000000-001-000-588,BUY,FLAT,0.000000,0.075163,2024-06-16 18:00:00+00:00,1718582400000000000,2024-06-17 00:00:00+00:00,21600000000000.0,66522.0,66480.0,['9.99682933 USDT'],-0.00063,-13.15367533 USDT
BINANCE-1-295,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-000000-001-000-589,O-20240617-180000-001-000-590,SELL,FLAT,0.000000,0.075211,2024-06-17 00:00:00+00:00,1718647200000000000,2024-06-17 18:00:00+00:00,64800000000000.0,66480.0,66764.7,['10.02146713 USDT'],-0.00428,-31.43403883 USDT
BINANCE-1-296,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-180000-001-000-591,O-20240618-190000-001-000-592,BUY,FLAT,0.000000,0.074890,2024-06-17 18:00:00+00:00,1718737200000000000,2024-06-18 19:00:00+00:00,90000000000000.0,66764.7,64178.1,['9.80630629 USDT'],-0.03874,-203.51678029 USDT
BINANCE-1-297,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-190000-001-000-593,O-20240619-020000-001-000-594,SELL,FLAT,0.000000,0.077908,2024-06-18 19:00:00+00:00,1718762400000000000,2024-06-19 02:00:00+00:00,25200000000000.0,64178.1,65425.56,['10.09716194 USDT'],-0.01944,-107.28427562 USDT
BINANCE-1-298,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-020000-001-000-595,O-20240619-090000-001-000-596,BUY,FLAT,0.000000,0.076423,2024-06-19 02:00:00+00:00,1718787600000000000,2024-06-19 09:00:00+00:00,25200000000000.0,65425.56,65544.0,['10.00908668 USDT'],0.00181,-0.95754656 USDT
BINANCE-1-299,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-090000-001-000-597,O-20240619-170000-001-000-598,SELL,FLAT,0.000000,0.076285,2024-06-19 09:00:00+00:00,1718816400000000000,2024-06-19 17:00:00+00:00,28800000000000.0,65544.0,65083.99,['9.96495622 USDT'],0.00702,25.12690663 USDT
BINANCE-1-300,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-170000-001-000-599,O-20240620-100000-001-000-600,BUY,FLAT,0.000000,0.076824,2024-06-19 17:00:00+00:00,1718877600000000000,2024-06-20 10:00:00+00:00,61200000000000.0,65083.99,66209.49,['10.08649031 USDT'],0.01729,76.37892169 USDT
BINANCE-1-301,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-100000-001-000-601,O-20240620-120000-001-000-602,SELL,FLAT,0.000000,0.075518,2024-06-20 10:00:00+00:00,1718884800000000000,2024-06-20 12:00:00+00:00,7200000000000.0,66209.49,65136.22,['9.91896533 USDT'],0.01621,71.13223853 USDT
BINANCE-1-302,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-120000-001-000-603,O-20240621-050000-001-000-604,BUY,FLAT,0.000000,0.076762,2024-06-20 12:00:00+00:00,1718946000000000000,2024-06-21 05:00:00+00:00,61200000000000.0,65136.22,64201.63,['9.92823204 USDT'],-0.01435,-81.66922962 USDT
BINANCE-1-303,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-050000-001-000-605,O-20240621-060000-001-000-606,SELL,FLAT,0.000000,0.077880,2024-06-21 05:00:00+00:00,1718949600000000000,2024-06-21 06:00:00+00:00,3600000000000.0,64201.63,63639.64,['9.95627810 USDT'],0.00875,33.81150310 USDT
BINANCE-1-304,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-060000-001-000-607,O-20240621-100000-001-000-608,BUY,FLAT,0.000000,0.078567,2024-06-21 06:00:00+00:00,1718964000000000000,2024-06-21 10:00:00+00:00,14400000000000.0,63639.64,63896.02,['10.02009420 USDT'],0.00403,10.12291326 USDT
BINANCE-1-305,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-100000-001-000-609,O-20240621-210000-001-000-610,SELL,FLAT,0.000000,0.078252,2024-06-21 10:00:00+00:00,1719003600000000000,2024-06-21 21:00:00+00:00,39600000000000.0,63896.02,64084.43,['10.01472618 USDT'],-0.00295,-24.75818550 USDT
BINANCE-1-306,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-210000-001-000-611,O-20240622-070000-001-000-612,BUY,FLAT,0.000000,0.078022,2024-06-21 21:00:00+00:00,1719039600000000000,2024-06-22 07:00:00+00:00,36000000000000.0,64084.43,64338.28,['10.01979668 USDT'],0.00396,9.78608802 USDT
BINANCE-1-307,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-070000-001-000-613,O-20240622-130000-001-000-614,SELL,FLAT,0.000000,0.077714,2024-06-22 07:00:00+00:00,1719061200000000000,2024-06-22 13:00:00+00:00,21600000000000.0,64338.28,64307.09,['9.99754628 USDT'],0.00048,-7.57364662 USDT
BINANCE-1-308,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-130000-001-000-615,O-20240623-020000-001-000-616,BUY,FLAT,0.000000,0.077752,2024-06-22 13:00:00+00:00,1719108000000000000,2024-06-23 02:00:00+00:00,46800000000000.0,64307.09,64428.25,['10.00943015 USDT'],0.00188,-0.58899783 USDT
BINANCE-1-309,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-020000-001-000-617,O-20240623-030000-001-000-618,SELL,FLAT,0.000000,0.077606,2024-06-23 02:00:00+00:00,1719111600000000000,2024-06-23 03:00:00+00:00,3600000000000.0,64428.25,64380.01,['9.99629383 USDT'],0.00075,-6.25258039 USDT
BINANCE-1-310,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-030000-001-000-619,O-20240624-070000-001-000-620,BUY,FLAT,0.000000,0.077664,2024-06-23 03:00:00+00:00,1719212400000000000,2024-06-24 07:00:00+00:00,100800000000000.0,64380.01,62867.0,['9.88251179 USDT'],-0.0235,-127.38892043 USDT
BINANCE-1-311,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-070000-001-000-621,O-20240624-110000-001-000-622,SELL,FLAT,0.000000,0.079533,2024-06-24 07:00:00+00:00,1719226800000000000,2024-06-24 11:00:00+00:00,14400000000000.0,62867.0,61569.19,['9.89678350 USDT'],0.02064,93.32193923 USDT
BINANCE-1-312,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-110000-001-000-623,O-20240624-120000-001-000-624,BUY,FLAT,0.000000,0.081209,2024-06-24 11:00:00+00:00,1719230400000000000,2024-06-24 12:00:00+00:00,3600000000000.0,61569.19,60915.93,['9.94689411 USDT'],-0.01061,-62.99748545 USDT
BINANCE-1-313,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-120000-001-000-625,O-20240624-140000-001-000-626,SELL,FLAT,0.000000,0.082080,2024-06-24 12:00:00+00:00,1719237600000000000,2024-06-24 14:00:00+00:00,7200000000000.0,60915.93,61044.44,['10.01050717 USDT'],-0.00211,-20.55860797 USDT
BINANCE-1-314,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-140000-001-000-627,O-20240624-160000-001-000-628,BUY,FLAT,0.000000,0.081908,2024-06-24 14:00:00+00:00,1719244800000000000,2024-06-24 16:00:00+00:00,7200000000000.0,61044.44,60412.01,['9.94825491 USDT'],-0.01036,-61.74933135 USDT
BINANCE-1-315,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-160000-001-000-629,O-20240625-000000-001-000-630,SELL,FLAT,0.000000,0.082765,2024-06-24 16:00:00+00:00,1719273600000000000,2024-06-25 00:00:00+00:00,28800000000000.0,60412.01,60676.01,['10.02184998 USDT'],-0.00437,-31.87180998 USDT
BINANCE-1-316,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-000000-001-000-631,O-20240625-070000-001-000-632,BUY,FLAT,0.000000,0.082405,2024-06-25 00:00:00+00:00,1719298800000000000,2024-06-25 07:00:00+00:00,25200000000000.0,60676.01,61468.01,['10.06527796 USDT'],0.01305,55.19948204 USDT
BINANCE-1-317,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-070000-001-000-633,O-20240627-100000-001-000-634,SELL,FLAT,0.000000,0.081343,2024-06-25 07:00:00+00:00,1719482400000000000,2024-06-27 10:00:00+00:00,183600000000000.0,61468.01,61110.01,['9.97086388 USDT'],0.00582,19.14993012 USDT
BINANCE-1-318,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-100000-001-000-635,O-20240627-220000-001-000-636,BUY,FLAT,0.000000,0.081820,2024-06-27 10:00:00+00:00,1719525600000000000,2024-06-27 22:00:00+00:00,43200000000000.0,61110.01,61729.85,['10.05075735 USDT'],0.01014,40.66455145 USDT
BINANCE-1-319,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-220000-001-000-637,O-20240628-020000-001-000-638,SELL,FLAT,0.000000,0.080998,2024-06-27 22:00:00+00:00,1719540000000000000,2024-06-28 02:00:00+00:00,14400000000000.0,61729.85,61834.41,['10.00845793 USDT'],-0.00169,-18.47760881 USDT
BINANCE-1-320,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-020000-001-000-639,O-20240628-220000-001-000-640,BUY,FLAT,0.000000,0.080861,2024-06-28 02:00:00+00:00,1719612000000000000,2024-06-28 22:00:00+00:00,72000000000000.0,61834.41,60360.0,['9.88076219 USDT'],-0.02384,-129.10302920 USDT
BINANCE-1-321,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-220000-001-000-641,O-20240629-150000-001-000-642,SELL,FLAT,0.000000,0.082836,2024-06-28 22:00:00+00:00,1719673200000000000,2024-06-29 15:00:00+00:00,61200000000000.0,60360.0,60915.12,['10.04594584 USDT'],-0.0092,-56.02986616 USDT
BINANCE-1-322,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-150000-001-000-643,O-20240629-230000-001-000-644,BUY,FLAT,0.000000,0.082081,2024-06-29 15:00:00+00:00,1719702000000000000,2024-06-29 23:00:00+00:00,28800000000000.0,60915.12,61043.44,['10.01048056 USDT'],0.00211,0.52215336 USDT
BINANCE-1-323,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-230000-001-000-645,O-20240701-120000-001-000-646,SELL,FLAT,0.000000,0.081909,2024-06-29 23:00:00+00:00,1719835200000000000,2024-07-01 12:00:00+00:00,133200000000000.0,61043.44,62882.0,['10.15060887 USDT'],-0.03012,-160.74521991 USDT
BINANCE-1-324,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-120000-001-000-647,O-20240701-210000-001-000-648,BUY,FLAT,0.000000,0.079514,2024-07-01 12:00:00+00:00,1719867600000000000,2024-07-01 21:00:00+00:00,32400000000000.0,62882.0,62900.0,['10.00142995 USDT'],0.00029,-8.57017795 USDT
BINANCE-1-325,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-210000-001-000-649,O-20240702-040000-001-000-650,SELL,FLAT,0.000000,0.079491,2024-07-01 21:00:00+00:00,1719892800000000000,2024-07-02 04:00:00+00:00,25200000000000.0,62900.0,63002.0,['10.00807588 USDT'],-0.00162,-18.11615788 USDT
BINANCE-1-326,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-040000-001-000-651,O-20240702-170000-001-000-652,BUY,FLAT,0.000000,0.079363,2024-07-02 04:00:00+00:00,1719939600000000000,2024-07-02 17:00:00+00:00,46800000000000.0,63002.0,62147.98,['9.93227787 USDT'],-0.01356,-77.70986713 USDT
BINANCE-1-327,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-170000-001-000-653,O-20240704-000000-001-000-654,SELL,FLAT,0.000000,0.080453,2024-07-02 17:00:00+00:00,1720051200000000000,2024-07-04 00:00:00+00:00,111600000000000.0,62147.98,58972.13,['9.74447620 USDT'],0.0511,245.76218385 USDT
BINANCE-1-328,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-000000-001-000-655,O-20240705-220000-001-000-656,BUY,FLAT,0.000000,0.084786,2024-07-04 00:00:00+00:00,1720216800000000000,2024-07-05 22:00:00+00:00,165600000000000.0,58972.13,56621.09,['9.80068675 USDT'],-0.03987,-209.13596419 USDT
BINANCE-1-329,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-220000-001-000-657,O-20240706-060000-001-000-658,SELL,FLAT,0.000000,0.088306,2024-07-05 22:00:00+00:00,1720245600000000000,2024-07-06 06:00:00+00:00,28800000000000.0,56621.09,56657.75,['10.00320124 USDT'],-0.00065,-13.24049920 USDT
BINANCE-1-330,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-060000-001-000-659,O-20240707-100000-001-000-660,BUY,FLAT,0.000000,0.088249,2024-07-06 06:00:00+00:00,1720346400000000000,2024-07-07 10:00:00+00:00,100800000000000.0,56657.75,57631.02,['10.08586966 USDT'],0.01718,75.80423457 USDT
BINANCE-1-331,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-100000-001-000-661,O-20240707-120000-001-000-662,SELL,FLAT,0.000000,0.086759,2024-07-07 10:00:00+00:00,1720353600000000000,2024-07-07 12:00:00+00:00,7200000000000.0,57631.02,56938.81,['9.93996388 USDT'],0.01201,50.11548351 USDT
BINANCE-1-332,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-120000-001-000-663,O-20240707-130000-001-000-664,BUY,FLAT,0.000000,0.087814,2024-07-07 12:00:00+00:00,1720357200000000000,2024-07-07 13:00:00+00:00,3600000000000.0,56938.81,56872.0,['9.99418247 USDT'],-0.00117,-15.86103581 USDT
BINANCE-1-333,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-130000-001-000-665,O-20240707-150000-001-000-666,SELL,FLAT,0.000000,0.087917,2024-07-07 13:00:00+00:00,1720364400000000000,2024-07-07 15:00:00+00:00,7200000000000.0,56872.0,57285.91,['10.03642097 USDT'],-0.00728,-46.42614644 USDT
BINANCE-1-334,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-150000-001-000-667,O-20240707-220000-001-000-668,BUY,FLAT,0.000000,0.087281,2024-07-07 15:00:00+00:00,1720389600000000000,2024-07-07 22:00:00+00:00,25200000000000.0,57285.91,56395.54,['9.92223064 USDT'],-0.01554,-87.63461461 USDT
BINANCE-1-335,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-220000-001-000-669,O-20240708-050000-001-000-670,SELL,FLAT,0.000000,0.088659,2024-07-07 22:00:00+00:00,1720414800000000000,2024-07-08 05:00:00+00:00,25200000000000.0,56395.54,55207.17,['9.89458467 USDT'],0.02107,95.46511116 USDT
BINANCE-1-336,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-050000-001-000-671,O-20240708-140000-001-000-672,BUY,FLAT,0.000000,0.090568,2024-07-08 05:00:00+00:00,1720447200000000000,2024-07-08 14:00:00+00:00,32400000000000.0,55207.17,55704.01,['10.04500375 USDT'],0.009,34.95280137 USDT
BINANCE-1-337,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-140000-001-000-673,O-20240709-060000-001-000-674,SELL,FLAT,0.000000,0.089760,2024-07-08 14:00:00+00:00,1720504800000000000,2024-07-09 06:00:00+00:00,57600000000000.0,55704.01,57475.99,['10.15903680 USDT'],-0.03181,-169.21196160 USDT
BINANCE-1-338,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-060000-001-000-675,O-20240710-010000-001-000-676,BUY,FLAT,0.000000,0.086993,2024-07-09 06:00:00+00:00,1720573200000000000,2024-07-10 01:00:00+00:00,68400000000000.0,57475.99,57798.89,['10.02810764 USDT'],0.00562,18.06193206 USDT
BINANCE-1-339,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-010000-001-000-677,O-20240710-170000-001-000-678,SELL,FLAT,0.000000,0.086507,2024-07-10 01:00:00+00:00,1720630800000000000,2024-07-10 17:00:00+00:00,57600000000000.0,57798.89,57630.16,['9.98542083 USDT'],0.00292,4.61090528 USDT
BINANCE-1-340,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-170000-001-000-679,O-20240711-010000-001-000-680,BUY,FLAT,0.000000,0.086760,2024-07-10 17:00:00+00:00,1720659600000000000,2024-07-11 01:00:00+00:00,28800000000000.0,57630.16,57568.0,['9.99459236 USDT'],-0.00108,-15.38759396 USDT
BINANCE-1-341,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-010000-001-000-681,O-20240712-110000-001-000-682,SELL,FLAT,0.000000,0.086854,2024-07-11 01:00:00+00:00,1720782000000000000,2024-07-12 11:00:00+00:00,122400000000000.0,57568.0,57000.0,['9.95068907 USDT'],0.00987,39.38238293 USDT
BINANCE-1-342,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-110000-001-000-683,O-20240714-000000-001-000-684,BUY,FLAT,0.000000,0.087719,2024-07-12 11:00:00+00:00,1720915200000000000,2024-07-14 00:00:00+00:00,133200000000000.0,57000.0,59750.0,['10.24119325 USDT'],0.04825,230.98605675 USDT
BINANCE-1-343,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-000000-001-000-685,O-20240714-120000-001-000-686,SELL,FLAT,0.000000,0.083682,2024-07-14 00:00:00+00:00,1720958400000000000,2024-07-14 12:00:00+00:00,43200000000000.0,59750.0,60012.0,['10.02192368 USDT'],-0.00438,-31.94660768 USDT
BINANCE-1-344,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-120000-001-000-687,O-20240714-140000-001-000-688,BUY,FLAT,0.000000,0.083317,2024-07-14 12:00:00+00:00,1720965600000000000,2024-07-14 14:00:00+00:00,7200000000000.0,60012.0,60012.0,['10.00003960 USDT'],0.0,-10.00003960 USDT
BINANCE-1-345,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-140000-001-000-689,O-20240716-180000-001-000-690,SELL,FLAT,0.000000,0.083317,2024-07-14 14:00:00+00:00,1721152800000000000,2024-07-16 18:00:00+00:00,187200000000000.0,60012.0,64795.44,['10.39858147 USDT'],-0.07971,-408.94045195 USDT
BINANCE-1-346,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-180000-001-000-691,O-20240717-030000-001-000-692,BUY,FLAT,0.000000,0.077166,2024-07-16 18:00:00+00:00,1721185200000000000,2024-07-17 03:00:00+00:00,32400000000000.0,64795.44,65624.0,['10.06394650 USDT'],0.01279,53.87271446 USDT
BINANCE-1-347,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-030000-001-000-693,O-20240717-050000-001-000-694,SELL,FLAT,0.000000,0.076192,2024-07-17 03:00:00+00:00,1721192400000000000,2024-07-17 05:00:00+00:00,7200000000000.0,65624.0,65454.17,['9.98710793 USDT'],0.00259,2.95257943 USDT
BINANCE-1-348,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-050000-001-000-695,O-20240717-130000-001-000-696,BUY,FLAT,0.000000,0.076389,2024-07-17 05:00:00+00:00,1721221200000000000,2024-07-17 13:00:00+00:00,28800000000000.0,65454.17,65141.95,['9.97610701 USDT'],-0.00477,-33.82628059 USDT
BINANCE-1-349,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-130000-001-000-697,O-20240717-230000-001-000-698,SELL,FLAT,0.000000,0.076755,2024-07-17 13:00:00+00:00,1721257200000000000,2024-07-17 23:00:00+00:00,36000000000000.0,65141.95,63910.0,['9.90538242 USDT'],0.01891,84.65293983 USDT
BINANCE-1-350,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-230000-001-000-699,O-20240718-100000-001-000-700,BUY,FLAT,0.000000,0.078235,2024-07-17 23:00:00+00:00,1721296800000000000,2024-07-18 10:00:00+00:00,39600000000000.0,63910.0,64850.66,['10.07359024 USDT'],0.01472,63.51894486 USDT
BINANCE-1-351,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-100000-001-000-701,O-20240718-160000-001-000-702,SELL,FLAT,0.000000,0.077100,2024-07-18 10:00:00+00:00,1721318400000000000,2024-07-18 16:00:00+00:00,21600000000000.0,64850.66,63508.0,['9.89645269 USDT'],0.0207,93.62263331 USDT
BINANCE-1-352,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-160000-001-000-703,O-20240720-070000-001-000-704,BUY,FLAT,0.000000,0.078730,2024-07-18 16:00:00+00:00,1721458800000000000,2024-07-20 07:00:00+00:00,140400000000000.0,63508.0,66562.28,['10.24043314 USDT'],0.04809,230.22303126 USDT
BINANCE-1-353,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-070000-001-000-705,O-20240720-100000-001-000-706,SELL,FLAT,0.000000,0.075118,2024-07-20 07:00:00+00:00,1721469600000000000,2024-07-20 10:00:00+00:00,10800000000000.0,66562.28,66568.24,['10.00049840 USDT'],-9e-05,-10.44820168 USDT
BINANCE-1-354,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-100000-001-000-707,O-20240721-000000-001-000-708,BUY,FLAT,0.000000,0.075111,2024-07-20 10:00:00+00:00,1721520000000000000,2024-07-21 00:00:00+00:00,50400000000000.0,66568.24,67041.07,['10.03552888 USDT'],0.0071,25.47920525 USDT
BINANCE-1-355,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-000000-001-000-709,O-20240721-070000-001-000-710,SELL,FLAT,0.000000,0.074581,2024-07-21 00:00:00+00:00,1721545200000000000,2024-07-21 07:00:00+00:00,25200000000000.0,67041.07,66976.0,['9.99512710 USDT'],0.00097,-5.14214143 USDT
BINANCE-1-356,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-070000-001-000-711,O-20240721-110000-001-000-712,BUY,FLAT,0.000000,0.074654,2024-07-21 07:00:00+00:00,1721559600000000000,2024-07-21 11:00:00+00:00,14400000000000.0,66976.0,66840.0,['9.98989966 USDT'],-0.00203,-20.14284366 USDT
BINANCE-1-357,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-110000-001-000-713,O-20240723-170000-001-000-714,SELL,FLAT,0.000000,0.074806,2024-07-21 11:00:00+00:00,1721754000000000000,2024-07-23 17:00:00+00:00,194400000000000.0,66840.0,65778.0,['9.92062211 USDT'],0.01589,69.52334989 USDT
BINANCE-1-358,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-170000-001-000-715,O-20240724-080000-001-000-716,BUY,FLAT,0.000000,0.076013,2024-07-23 17:00:00+00:00,1721808000000000000,2024-07-24 08:00:00+00:00,54000000000000.0,65778.0,66437.009999999,['10.05005955 USDT'],0.01002,40.04326758 USDT
BINANCE-1-359,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-080000-001-000-717,O-20240725-050000-001-000-718,SELL,FLAT,0.000000,0.075259,2024-07-24 08:00:00+00:00,1721883600000000000,2024-07-25 05:00:00+00:00,75600000000000.0,66437.009999999,64263.01,['9.83635281 USDT'],0.03272,153.77671319 USDT
BINANCE-1-360,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240725-050000-001-000-719,O-20240726-000000-001-000-720,BUY,FLAT,0.000000,0.077805,2024-07-25 05:00:00+00:00,1721952000000000000,2024-07-26 00:00:00+00:00,68400000000000.0,64263.01,67198.99,['10.22840091 USDT'],0.04569,218.20552299 USDT
BINANCE-1-361,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240726-000000-001-000-721,O-20240726-230000-001-000-722,SELL,FLAT,0.000000,0.074406,2024-07-26 00:00:00+00:00,1722034800000000000,2024-07-26 23:00:00+00:00,82800000000000.0,67198.99,67657.99,['10.03416845 USDT'],-0.00683,-44.18652245 USDT
BINANCE-1-362,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240726-230000-001-000-723,O-20240727-180000-001-000-724,BUY,FLAT,0.000000,0.073901,2024-07-26 23:00:00+00:00,1722103200000000000,2024-07-27 18:00:00+00:00,68400000000000.0,67657.99,68542.759999999,['10.06537163 USDT'],0.01308,55.32001614 USDT
BINANCE-1-363,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240727-180000-001-000-725,O-20240731-180000-001-000-726,SELL,FLAT,0.000000,0.072947,2024-07-27 18:00:00+00:00,1722448800000000000,2024-07-31 18:00:00+00:00,345600000000000.0,68542.759999999,66527.99,['9.85300600 USDT'],0.02939,137.11842119 USDT
BINANCE-1-364,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240731-180000-001-000-727,O-20240801-040000-001-000-728,BUY,FLAT,0.000000,0.075156,2024-07-31 18:00:00+00:00,1722484800000000000,2024-08-01 04:00:00+00:00,36000000000000.0,66527.99,64226.0,['9.82694688 USDT'],-0.0346,-182.83530732 USDT
