,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-04 23:00:00+00:00,8933.46804796,0E-8,8933.46804796,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 00:00:00+00:00,8972.62590403,5.00001253,8967.62589150,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001253', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 00:00:00+00:00,8967.62592206,0E-8,8967.62592206,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 01:00:00+00:00,8964.45859360,4.99998197,8959.45861163,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998197', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 01:00:00+00:00,8959.45861461,0E-8,8959.45861461,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 03:00:00+00:00,8934.94779477,4.99997899,8929.94781578,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997899', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 03:00:00+00:00,8929.94776407,0E-8,8929.94776407,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 05:00:00+00:00,8918.07765982,5.00003070,8913.07762912,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003070', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 05:00:00+00:00,8913.07763362,0E-8,8913.07763362,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 06:00:00+00:00,8895.17827377,5.00002620,8890.17824757,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002620', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 06:00:00+00:00,8890.17828906,0E-8,8890.17828906,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 09:00:00+00:00,8889.49311562,4.99998471,8884.49313091,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998471', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 09:00:00+00:00,8884.49314851,0E-8,8884.49314851,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 10:00:00+00:00,8877.65998287,4.99996711,8872.66001576,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996711', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 10:00:00+00:00,8872.65996239,0E-8,8872.65996239,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 13:00:00+00:00,8815.94406220,5.00002048,8810.94404172,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002048', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 13:00:00+00:00,8810.94407738,0E-8,8810.94407738,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 14:00:00+00:00,8778.11588990,4.99998482,8773.11590508,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998482', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 14:00:00+00:00,8773.11591925,0E-8,8773.11591925,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 15:00:00+00:00,8828.38588941,4.99997065,8823.38591876,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997065', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 15:00:00+00:00,8823.38590009,0E-8,8823.38590009,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 18:00:00+00:00,8871.33488197,4.99998932,8866.33489265,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998932', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 18:00:00+00:00,8866.33484794,0E-8,8866.33484794,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 22:00:00+00:00,8871.68557265,5.00003403,8866.68553862,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003403', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 22:00:00+00:00,8866.68554614,0E-8,8866.68554614,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 02:00:00+00:00,8855.45549382,5.00002651,8850.45546731,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002651', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 02:00:00+00:00,8850.45550087,0E-8,8850.45550087,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 03:00:00+00:00,8831.63377058,4.99999295,8826.63377763,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999295', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 03:00:00+00:00,8826.63378581,0E-8,8826.63378581,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 08:00:00+00:00,8815.26020021,4.99998477,8810.26021544,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998477', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 08:00:00+00:00,8810.26016721,0E-8,8810.26016721,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 10:00:00+00:00,8818.42872957,5.00003300,8813.42869657,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 10:00:00+00:00,8813.42875561,0E-8,8813.42875561,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 13:00:00+00:00,8800.49671917,4.99997396,8795.49674521,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997396', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 13:00:00+00:00,8795.49673537,0E-8,8795.49673537,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 19:00:00+00:00,8707.66548839,4.99998380,8702.66550459,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998380', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 19:00:00+00:00,8702.66546960,0E-8,8702.66546960,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 20:00:00+00:00,8658.45196426,5.00001879,8653.45194547,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001879', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 20:00:00+00:00,8653.45199134,0E-8,8653.45199134,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 22:00:00+00:00,8664.99260482,4.99997292,8659.99263190,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997292', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 22:00:00+00:00,8659.99259469,0E-8,8659.99259469,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 00:00:00+00:00,8671.26604790,5.00001013,8666.26603777,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001013', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 00:00:00+00:00,8666.26604077,0E-8,8666.26604077,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 05:00:00+00:00,8706.52401068,5.00000713,8701.52400355,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000713', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 05:00:00+00:00,8701.52398263,0E-8,8701.52398263,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 06:00:00+00:00,8704.83399071,5.00002805,8699.83396266,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002805', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 06:00:00+00:00,8699.83400607,0E-8,8699.83400607,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 08:00:00+00:00,8689.55785648,4.99998464,8684.55787184,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998464', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 08:00:00+00:00,8684.55789062,0E-8,8684.55789062,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 12:00:00+00:00,8657.47876628,4.99996586,8652.47880042,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996586', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 12:00:00+00:00,8652.47874404,0E-8,8652.47874404,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 16:00:00+00:00,8608.49665781,5.00002224,8603.49663557,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002224', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 16:00:00+00:00,8603.49667625,0E-8,8603.49667625,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 17:00:00+00:00,8674.05006682,4.99998156,8669.05008526,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998156', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 17:00:00+00:00,8669.05003567,0E-8,8669.05003567,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 18:00:00+00:00,8592.23473997,5.00003115,8587.23470882,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003115', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 18:00:00+00:00,8587.23476877,0E-8,8587.23476877,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 20:00:00+00:00,8552.91206821,4.99997120,8547.91209701,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997120', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 20:00:00+00:00,8547.91207648,0E-8,8547.91207648,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 21:00:00+00:00,8541.53491422,4.99999173,8536.53492249,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999173', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 21:00:00+00:00,8536.53491736,0E-8,8536.53491736,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 22:00:00+00:00,8521.44014046,4.99999686,8516.44014360,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999686', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 22:00:00+00:00,8516.44011081,0E-8,8516.44011081,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 23:00:00+00:00,8513.75012836,5.00002965,8508.75009871,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002965', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 23:00:00+00:00,8508.75014444,0E-8,8508.75014444,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 04:00:00+00:00,8512.65881768,4.99998392,8507.65883376,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998392', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 04:00:00+00:00,8507.65880257,0E-8,8507.65880257,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 11:00:00+00:00,8516.93414488,5.00001511,8511.93412977,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001511', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 11:00:00+00:00,8511.93414271,0E-8,8511.93414271,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 13:00:00+00:00,8502.51160217,5.00000217,8497.51160000,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000217', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 13:00:00+00:00,8497.51162933,0E-8,8497.51162933,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 20:00:00+00:00,8483.98464490,4.99997284,8478.98467206,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997284', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 20:00:00+00:00,8478.98467476,0E-8,8478.98467476,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 21:00:00+00:00,8479.93314842,4.99997014,8474.93317828,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997014', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 21:00:00+00:00,8474.93316182,0E-8,8474.93316182,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 09:00:00+00:00,8477.04968678,4.99998660,8472.04970018,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998660', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 09:00:00+00:00,8472.04965422,0E-8,8472.04965422,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 11:00:00+00:00,8469.78262956,5.00003256,8464.78259700,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003256', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 11:00:00+00:00,8464.78262258,0E-8,8464.78262258,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 21:00:00+00:00,8481.17689279,5.00000698,8476.17688581,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000698', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 21:00:00+00:00,8476.17692175,0E-8,8476.17692175,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 23:00:00+00:00,8487.14082499,4.99997104,8482.14085395,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997104', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 23:00:00+00:00,8482.14083390,0E-8,8482.14083390,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 01:00:00+00:00,8490.60931765,4.99999109,8485.60932656,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999109', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 01:00:00+00:00,8485.60934956,0E-8,8485.60934956,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 02:00:00+00:00,8473.21838786,4.99996809,8468.21841977,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996809', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 02:00:00+00:00,8468.21835634,0E-8,8468.21835634,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 04:00:00+00:00,8460.23274099,5.00003152,8455.23270947,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003152', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 04:00:00+00:00,8455.23277172,0E-8,8455.23277172,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 07:00:00+00:00,8464.59524482,4.99996927,8459.59527555,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996927', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 07:00:00+00:00,8459.59524245,0E-8,8459.59524245,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 09:00:00+00:00,8454.55929156,5.00000237,8449.55928919,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000237', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 09:00:00+00:00,8449.55932517,0E-8,8449.55932517,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 10:00:00+00:00,8454.41960621,4.99996639,8449.41963982,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996639', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 10:00:00+00:00,8449.41957502,0E-8,8449.41957502,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 18:00:00+00:00,8465.70661034,5.00003119,8460.70657915,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003119', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 18:00:00+00:00,8460.70657833,0E-8,8460.70657833,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 19:00:00+00:00,8477.12972640,5.00003201,8472.12969439,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003201', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 19:00:00+00:00,8472.12974115,0E-8,8472.12974115,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 00:00:00+00:00,8472.63303557,4.99998525,8467.63305032,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 00:00:00+00:00,8467.63302499,0E-8,8467.63302499,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 04:00:00+00:00,8589.09577453,5.00001058,8584.09576395,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001058', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 04:00:00+00:00,8584.09578470,0E-8,8584.09578470,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 03:00:00+00:00,8548.54425135,4.99998983,8543.54426152,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998983', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 03:00:00+00:00,8543.54424798,0E-8,8543.54424798,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 04:00:00+00:00,8520.80129773,5.00000337,8515.80129436,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000337', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 04:00:00+00:00,8515.80131680,0E-8,8515.80131680,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 17:00:00+00:00,8682.40908594,4.99998093,8677.40910501,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998093', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 17:00:00+00:00,8677.40910326,0E-8,8677.40910326,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 21:00:00+00:00,8776.59523528,4.99998268,8771.59525260,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998268', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 21:00:00+00:00,8771.59524215,0E-8,8771.59524215,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 01:00:00+00:00,8718.64924921,4.99999313,8713.64925608,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999313', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 01:00:00+00:00,8713.64925719,0E-8,8713.64925719,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 04:00:00+00:00,8721.39410733,4.99999202,8716.39411531,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999202', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 04:00:00+00:00,8716.39408641,0E-8,8716.39408641,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 15:00:00+00:00,8678.95755816,5.00002092,8673.95753724,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002092', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 15:00:00+00:00,8673.95753943,0E-8,8673.95753943,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 18:00:00+00:00,8696.35226015,5.00001873,8691.35224142,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001873', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 18:00:00+00:00,8691.35225647,0E-8,8691.35225647,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 19:00:00+00:00,8672.71562383,5.00000368,8667.71562015,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000368', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 19:00:00+00:00,8667.71563161,0E-8,8667.71563161,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 20:00:00+00:00,8635.24607932,4.99999222,8630.24608710,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999222', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 20:00:00+00:00,8630.24607234,0E-8,8630.24607234,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 12:00:00+00:00,8639.23217658,5.00000698,8634.23216960,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000698', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 12:00:00+00:00,8634.23218990,0E-8,8634.23218990,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 13:00:00+00:00,8668.17785797,4.99998668,8663.17787129,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998668', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 13:00:00+00:00,8663.17783968,0E-8,8663.17783968,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 14:00:00+00:00,8563.02893423,5.00001829,8558.02891594,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001829', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 14:00:00+00:00,8558.02896230,0E-8,8558.02896230,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 15:00:00+00:00,8560.12097932,4.99997193,8555.12100739,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997193', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 15:00:00+00:00,8555.12098540,0E-8,8555.12098540,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 16:00:00+00:00,8574.94087703,4.99999392,8569.94088311,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999392', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 16:00:00+00:00,8569.94087230,0E-8,8569.94087230,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-14 19:00:00+00:00,8565.30979894,5.00000473,8560.30979421,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000473', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-14 19:00:00+00:00,8560.30976965,0E-8,8560.30976965,USDT,BINANCE-001,MARGIN,,[],False,{}
