,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-05-15 23:00:00+00:00,10440.09588468,4.99999446,10435.09589022,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999446', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-15 23:00:00+00:00,10435.09589089,0E-8,10435.09589089,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 22:00:00+00:00,10502.01803273,4.99999379,10497.01803894,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999379', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 22:00:00+00:00,10497.01802016,0E-8,10497.01802016,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 23:00:00+00:00,10482.56041224,5.00001257,10477.56039967,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001257', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 23:00:00+00:00,10477.56040106,0E-8,10477.56040106,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 04:00:00+00:00,10465.25919666,5.00001118,10460.25918548,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001118', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 04:00:00+00:00,10460.25919970,0E-8,10460.25919970,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 07:00:00+00:00,10457.72954009,4.99999696,10452.72954313,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999696', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 07:00:00+00:00,10452.72953618,0E-8,10452.72953618,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 10:00:00+00:00,10473.19257415,5.00000391,10468.19257024,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000391', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 10:00:00+00:00,10468.19256111,0E-8,10468.19256111,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 11:00:00+00:00,10474.73725743,5.00001304,10469.73724439,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001304', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 11:00:00+00:00,10469.73724103,0E-8,10469.73724103,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 13:00:00+00:00,10451.57737399,5.00001640,10446.57735759,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001640', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 13:00:00+00:00,10446.57735206,0E-8,10446.57735206,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 14:00:00+00:00,10434.36938877,5.00002193,10429.36936684,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002193', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 14:00:00+00:00,10429.36940129,0E-8,10429.36940129,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 22:00:00+00:00,10417.95647682,4.99998748,10412.95648934,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998748', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 22:00:00+00:00,10412.95648567,0E-8,10412.95648567,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 03:00:00+00:00,10401.39603192,4.99999115,10396.39604077,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999115', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 03:00:00+00:00,10396.39605230,0E-8,10396.39605230,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 08:00:00+00:00,10444.01787694,4.99997962,10439.01789732,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997962', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 08:00:00+00:00,10439.01789344,0E-8,10439.01789344,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 09:00:00+00:00,10457.08371270,4.99998350,10452.08372920,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 09:00:00+00:00,10452.08372526,0E-8,10452.08372526,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 10:00:00+00:00,10442.78535648,4.99998744,10437.78536904,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998744', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 10:00:00+00:00,10437.78536261,0E-8,10437.78536261,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 11:00:00+00:00,10432.78611209,4.99999387,10427.78611822,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999387', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 11:00:00+00:00,10427.78611896,0E-8,10427.78611896,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-20 14:00:00+00:00,10398.75036426,4.99999313,10393.75037113,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999313', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-20 14:00:00+00:00,10393.75037579,0E-8,10393.75037579,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-21 00:00:00+00:00,10112.38104027,4.99998847,10107.38105180,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998847', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-21 00:00:00+00:00,10107.38106548,0E-8,10107.38106548,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-21 12:00:00+00:00,10067.56829348,4.99997479,10062.56831869,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997479', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-21 12:00:00+00:00,10062.56827037,0E-8,10062.56827037,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-21 13:00:00+00:00,10085.09853657,5.00002311,10080.09851346,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002311', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-21 13:00:00+00:00,10080.09850441,0E-8,10080.09850441,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-22 00:00:00+00:00,10113.84150004,5.00003216,10108.84146788,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003216', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-22 00:00:00+00:00,10108.84152954,0E-8,10108.84152954,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-22 01:00:00+00:00,10135.55124186,4.99997050,10130.55127136,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-22 01:00:00+00:00,10130.55127435,0E-8,10130.55127435,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-24 01:00:00+00:00,9962.06260885,4.99996751,9957.06264134,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996751', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-24 01:00:00+00:00,9957.06261904,0E-8,9957.06261904,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-24 02:00:00+00:00,9926.59003014,4.99998981,9921.59004033,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998981', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-24 02:00:00+00:00,9921.59001709,0E-8,9921.59001709,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-24 10:00:00+00:00,9870.66975843,5.00001305,9865.66974538,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001305', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-24 10:00:00+00:00,9865.66977655,0E-8,9865.66977655,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-24 11:00:00+00:00,9861.44484000,4.99998188,9856.44485812,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-24 11:00:00+00:00,9856.44482428,0E-8,9856.44482428,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-24 15:00:00+00:00,9924.39074422,5.00001572,9919.39072850,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001572', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-24 15:00:00+00:00,9919.39075053,0E-8,9919.39075053,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-24 20:00:00+00:00,9876.99603047,4.99999369,9871.99603678,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999369', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-24 20:00:00+00:00,9871.99605788,0E-8,9871.99605788,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-26 05:00:00+00:00,9888.95635943,4.99997259,9883.95638684,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997259', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-26 05:00:00+00:00,9883.95639098,0E-8,9883.95639098,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-26 06:00:00+00:00,9881.41548763,4.99996845,9876.41551918,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996845', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-26 06:00:00+00:00,9876.41548798,0E-8,9876.41548798,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-29 00:00:00+00:00,9858.21487377,4.99999965,9853.21487412,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999965', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-29 00:00:00+00:00,9853.21485473,0E-8,9853.21485473,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-29 04:00:00+00:00,9873.65566641,5.00001904,9868.65564737,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001904', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-29 04:00:00+00:00,9868.65569091,0E-8,9868.65569091,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-29 16:00:00+00:00,9789.54035076,4.99997550,9784.54037526,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-29 16:00:00+00:00,9784.54032167,0E-8,9784.54032167,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-29 17:00:00+00:00,9765.69916980,5.00002909,9760.69914071,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002909', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-29 17:00:00+00:00,9760.69920052,0E-8,9760.69920052,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-30 19:00:00+00:00,9822.87346495,4.99996928,9817.87349567,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996928', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-30 19:00:00+00:00,9817.87346550,0E-8,9817.87346550,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-30 20:00:00+00:00,9825.77945405,4.99999945,9820.77945460,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999945', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-30 20:00:00+00:00,9820.77947421,0E-8,9820.77947421,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-30 23:00:00+00:00,9813.15347502,4.99997984,9808.15349518,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997984', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-30 23:00:00+00:00,9808.15345467,0E-8,9808.15345467,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-31 01:00:00+00:00,9796.14611226,5.00002035,9791.14609191,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002035', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-31 01:00:00+00:00,9791.14608224,0E-8,9791.14608224,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-01 04:00:00+00:00,9727.40749687,5.00003002,9722.40746685,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003002', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-01 04:00:00+00:00,9722.40747468,0E-8,9722.40747468,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-01 05:00:00+00:00,9717.17541646,5.00002219,9712.17539427,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002219', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-01 05:00:00+00:00,9712.17543339,0E-8,9712.17543339,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-01 11:00:00+00:00,9714.84421170,4.99998307,9709.84422863,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998307', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-01 11:00:00+00:00,9709.84421778,0E-8,9709.84421778,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-01 13:00:00+00:00,9715.59540262,4.99999392,9710.59540870,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999392', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-01 13:00:00+00:00,9710.59538622,0E-8,9710.59538622,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-03 04:00:00+00:00,9766.00964787,5.00001640,9761.00963147,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001640', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-03 04:00:00+00:00,9761.00965105,0E-8,9761.00965105,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-03 07:00:00+00:00,9727.02874287,4.99999682,9722.02874605,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999682', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-03 07:00:00+00:00,9722.02873490,0E-8,9722.02873490,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 14:00:00+00:00,9757.41476753,5.00000797,9752.41475956,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000797', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 14:00:00+00:00,9752.41476105,0E-8,9752.41476105,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 18:00:00+00:00,9702.11783630,5.00000648,9697.11782982,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000648', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 18:00:00+00:00,9697.11785790,0E-8,9697.11785790,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 21:00:00+00:00,9723.85328255,4.99997840,9718.85330415,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997840', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 21:00:00+00:00,9718.85327901,0E-8,9718.85327901,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 22:00:00+00:00,9696.95466029,5.00000354,9691.95465675,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000354', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 22:00:00+00:00,9691.95469048,0E-8,9691.95469048,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 15:00:00+00:00,9747.15393974,4.99996981,9742.15396993,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996981', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 15:00:00+00:00,9742.15395042,0E-8,9742.15395042,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 16:00:00+00:00,9774.33940211,4.99998932,9769.33941279,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998932', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 16:00:00+00:00,9769.33937746,0E-8,9769.33937746,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 23:00:00+00:00,9739.27177188,5.00002465,9734.27174723,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002465', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 23:00:00+00:00,9734.27179794,0E-8,9734.27179794,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 00:00:00+00:00,9734.19048086,4.99997394,9729.19050692,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997394', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 00:00:00+00:00,9729.19047373,0E-8,9729.19047373,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 22:00:00+00:00,9628.98841201,5.00000713,9623.98840488,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000713', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 22:00:00+00:00,9623.98838236,0E-8,9623.98838236,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 23:00:00+00:00,9616.67368079,5.00002965,9611.67365114,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002965', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 23:00:00+00:00,9611.67369687,0E-8,9611.67369687,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 07:00:00+00:00,9615.22895783,4.99998392,9610.22897391,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998392', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 07:00:00+00:00,9610.22895546,0E-8,9610.22895546,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 08:00:00+00:00,9626.99252982,5.00000237,9621.99252745,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000237', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 08:00:00+00:00,9621.99254918,0E-8,9621.99254918,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 10:00:00+00:00,9628.88783995,4.99998064,9623.88785931,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 10:00:00+00:00,9623.88780876,0E-8,9623.88780876,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 11:00:00+00:00,9619.28262467,5.00003119,9614.28259348,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003119', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 11:00:00+00:00,9614.28264128,0E-8,9614.28264128,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 14:00:00+00:00,9633.09637352,4.99998339,9628.09639013,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998339', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 14:00:00+00:00,9628.09637701,0E-8,9628.09637701,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 16:00:00+00:00,9608.87646679,4.99999651,9603.87647028,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999651', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 16:00:00+00:00,9603.87644615,0E-8,9603.87644615,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 15:00:00+00:00,9558.08471634,5.00002064,9553.08469570,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 15:00:00+00:00,9553.08471673,0E-8,9553.08471673,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 16:00:00+00:00,9533.45750202,4.99999961,9528.45750241,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999961', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 16:00:00+00:00,9528.45748313,0E-8,9528.45748313,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 00:00:00+00:00,9439.93544688,5.00001889,9434.93542799,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001889', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 00:00:00+00:00,9434.93546600,0E-8,9434.93546600,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 01:00:00+00:00,9476.74555660,4.99998088,9471.74557572,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998088', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 01:00:00+00:00,9471.74556458,0E-8,9471.74556458,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 11:00:00+00:00,9459.29635748,4.99999202,9454.29636546,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999202', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 11:00:00+00:00,9454.29638723,0E-8,9454.29638723,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 13:00:00+00:00,9481.87796598,4.99997025,9476.87799573,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 13:00:00+00:00,9476.87797698,0E-8,9476.87797698,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 05:00:00+00:00,9412.96240873,4.99998900,9407.96241973,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 05:00:00+00:00,9407.96240205,0E-8,9407.96240205,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 06:00:00+00:00,9406.42889845,5.00000668,9401.42889177,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000668', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 06:00:00+00:00,9401.42890658,0E-8,9401.42890658,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 07:00:00+00:00,9391.75872758,4.99999187,9386.75873571,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999187', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 07:00:00+00:00,9386.75870683,0E-8,9386.75870683,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 09:00:00+00:00,9414.45638743,5.00002075,9409.45636668,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 09:00:00+00:00,9409.45638638,0E-8,9409.45638638,USDT,BINANCE-001,MARGIN,,[],False,{}
