,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-04-15 13:00:00+00:00,8432.05622362,4.99997872,8427.05624490,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997872', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-15 13:00:00+00:00,8427.05620945,0E-8,8427.05620945,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-15 14:00:00+00:00,8480.87415008,5.00001417,8475.87413591,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001417', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-15 14:00:00+00:00,8475.87412610,0E-8,8475.87412610,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-15 16:00:00+00:00,8497.38037170,5.00002398,8492.38034772,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002398', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-15 16:00:00+00:00,8492.38037244,0E-8,8492.38037244,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-15 21:00:00+00:00,8544.22872202,4.99999926,8539.22872276,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999926', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-15 21:00:00+00:00,8539.22875343,0E-8,8539.22875343,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 04:00:00+00:00,8460.74634223,4.99996859,8455.74637364,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996859', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 04:00:00+00:00,8455.74631995,0E-8,8455.74631995,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 05:00:00+00:00,8368.31204971,5.00002228,8363.31202743,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002228', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 05:00:00+00:00,8363.31205602,0E-8,8363.31205602,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 10:00:00+00:00,8267.89503706,4.99999369,8262.89504337,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999369', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 10:00:00+00:00,8262.89505720,0E-8,8262.89505720,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 12:00:00+00:00,8199.02602834,4.99997986,8194.02604848,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997986', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 12:00:00+00:00,8194.02604744,0E-8,8194.02604744,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 14:00:00+00:00,8109.24331822,4.99998090,8104.24333732,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998090', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 14:00:00+00:00,8104.24328736,0E-8,8104.24328736,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 15:00:00+00:00,8131.33352057,5.00003086,8126.33348971,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003086', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 15:00:00+00:00,8126.33352872,0E-8,8126.33352872,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 18:00:00+00:00,8228.66826165,4.99999185,8223.66826980,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999185', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 18:00:00+00:00,8223.66827627,0E-8,8223.66827627,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 20:00:00+00:00,8218.66908509,4.99998538,8213.66909971,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 20:00:00+00:00,8213.66910051,0E-8,8213.66910051,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-16 21:00:00+00:00,8255.74915536,4.99998458,8250.74917078,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998458', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-16 21:00:00+00:00,8250.74918137,0E-8,8250.74918137,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 00:00:00+00:00,8245.64771327,4.99997399,8240.64773928,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997399', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 00:00:00+00:00,8240.64770150,0E-8,8240.64770150,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 03:00:00+00:00,8260.22504775,5.00001177,8255.22503598,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001177', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 03:00:00+00:00,8255.22504630,0E-8,8255.22504630,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 06:00:00+00:00,8276.85423513,5.00000145,8271.85423368,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000145', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 06:00:00+00:00,8271.85425654,0E-8,8271.85425654,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 08:00:00+00:00,8247.28216969,4.99997859,8242.28219110,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997859', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 08:00:00+00:00,8242.28214779,0E-8,8242.28214779,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 12:00:00+00:00,8291.10813911,5.00002190,8286.10811721,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002190', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 12:00:00+00:00,8286.10812928,0E-8,8286.10812928,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 16:00:00+00:00,8225.21459605,5.00000983,8220.21458622,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000983', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 16:00:00+00:00,8220.21458904,0E-8,8220.21458904,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 18:00:00+00:00,8304.85349165,5.00000701,8299.85348464,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000701', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 18:00:00+00:00,8299.85346753,0E-8,8299.85346753,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 19:00:00+00:00,8332.13462527,5.00002412,8327.13460115,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002412', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 19:00:00+00:00,8327.13461491,0E-8,8327.13461491,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-17 21:00:00+00:00,8333.61329513,5.00001036,8328.61328477,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001036', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-17 21:00:00+00:00,8328.61331501,0E-8,8328.61331501,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 02:00:00+00:00,8398.35141224,4.99998012,8393.35143212,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998012', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 02:00:00+00:00,8393.35142016,0E-8,8393.35142016,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 08:00:00+00:00,8400.43185345,4.99999208,8395.43186137,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999208', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 08:00:00+00:00,8395.43185423,0E-8,8395.43185423,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 09:00:00+00:00,8356.10000377,4.99999922,8351.10000455,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999922', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 09:00:00+00:00,8351.09999227,0E-8,8351.09999227,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 10:00:00+00:00,8319.91522542,5.00001150,8314.91521392,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 10:00:00+00:00,8314.91520592,0E-8,8314.91520592,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 13:00:00+00:00,8495.37205243,5.00001950,8490.37203293,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 13:00:00+00:00,8490.37207352,0E-8,8490.37207352,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-18 23:00:00+00:00,8590.05755587,4.99997891,8585.05757696,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997891', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-18 23:00:00+00:00,8585.05757302,0E-8,8585.05757302,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 02:00:00+00:00,8449.88376630,4.99998285,8444.88378345,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998285', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 02:00:00+00:00,8444.88373710,0E-8,8444.88373710,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 06:00:00+00:00,8154.64697752,5.00002920,8149.64694832,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002920', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 06:00:00+00:00,8149.64699001,0E-8,8149.64699001,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 07:00:00+00:00,8103.97252889,4.99998751,8098.97254138,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998751', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 07:00:00+00:00,8098.97255426,0E-8,8098.97255426,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 08:00:00+00:00,8063.37419246,4.99997463,8058.37421783,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997463', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 08:00:00+00:00,8058.37421827,0E-8,8058.37421827,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 11:00:00+00:00,8098.22522437,4.99997419,8093.22525018,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997419', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 11:00:00+00:00,8093.22525196,0E-8,8093.22525196,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 12:00:00+00:00,8136.88042906,4.99997241,8131.88045665,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997241', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 12:00:00+00:00,8131.88041363,0E-8,8131.88041363,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 13:00:00+00:00,8147.90261418,5.00001543,8142.90259875,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001543', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 13:00:00+00:00,8142.90258549,0E-8,8142.90258549,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-19 16:00:00+00:00,8198.11973274,5.00002869,8193.11970405,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002869', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-19 16:00:00+00:00,8193.11970371,0E-8,8193.11970371,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 01:00:00+00:00,8196.83081071,5.00002903,8191.83078168,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002903', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 01:00:00+00:00,8191.83083540,0E-8,8191.83083540,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 03:00:00+00:00,8193.44808095,4.99997531,8188.44810564,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997531', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 03:00:00+00:00,8188.44806483,0E-8,8188.44806483,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 05:00:00+00:00,8183.85573499,5.00001612,8178.85571887,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001612', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 05:00:00+00:00,8178.85575850,0E-8,8178.85575850,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 07:00:00+00:00,8188.16773847,4.99997649,8183.16776198,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997649', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 07:00:00+00:00,8183.16770952,0E-8,8183.16770952,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-20 09:00:00+00:00,8172.59609515,5.00002895,8167.59606620,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002895', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-20 09:00:00+00:00,8167.59610083,0E-8,8167.59610083,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 04:00:00+00:00,8056.62945685,4.99999432,8051.62946253,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999432', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 04:00:00+00:00,8051.62944786,0E-8,8051.62944786,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 08:00:00+00:00,8038.83702215,5.00000899,8033.83701316,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000899', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 08:00:00+00:00,8033.83701883,0E-8,8033.83701883,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-21 09:00:00+00:00,8041.89535300,5.00000332,8036.89534968,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000332', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-21 09:00:00+00:00,8036.89537318,0E-8,8036.89537318,USDT,BINANCE-001,MARGIN,,[],False,{}
