position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-219,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-060000-001-000-437,O-20240629-070000-001-000-438,BUY,FLAT,0.000000,0.082194,2024-06-29 06:00:00+00:00,1719644400000000000,2024-06-29 07:00:00+00:00,3600000000000.0,60831.44,60970.0,['10.01134756 USDT'],0.00228,1.37745308 USDT
BINANCE-1-220,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-070000-001-000-439,O-20240629-120000-001-000-440,SELL,FLAT,0.000000,0.082008,2024-06-29 07:00:00+00:00,1719662400000000000,2024-06-29 12:00:00+00:00,18000000000000.0,60970.0,61045.43,['10.00624138 USDT'],-0.00124,-16.19210482 USDT
BINANCE-1-221,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-120000-001-000-441,O-20240629-210000-001-000-442,BUY,FLAT,0.000000,0.081906,2024-06-29 12:00:00+00:00,1719694800000000000,2024-06-29 21:00:00+00:00,32400000000000.0,61045.43,61059.37,['10.00111575 USDT'],0.00023,-8.85934611 USDT
BINANCE-1-222,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-210000-001-000-443,O-20240629-220000-001-000-444,SELL,FLAT,0.000000,0.081888,2024-06-29 21:00:00+00:00,1719698400000000000,2024-06-29 22:00:00+00:00,3600000000000.0,61059.37,61024.55,['9.99720804 USDT'],0.00057,-7.14586788 USDT
BINANCE-1-223,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-220000-001-000-445,O-20240629-230000-001-000-446,BUY,FLAT,0.000000,0.081934,2024-06-29 22:00:00+00:00,1719702000000000000,2024-06-29 23:00:00+00:00,3600000000000.0,61024.55,61043.44,['10.00151869 USDT'],0.00031,-8.45378543 USDT
BINANCE-1-224,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-230000-001-000-447,O-20240630-050000-001-000-448,SELL,FLAT,0.000000,0.081909,2024-06-29 23:00:00+00:00,1719723600000000000,2024-06-30 05:00:00+00:00,21600000000000.0,61043.44,60771.33,['9.97772600 USDT'],0.00446,12.31053199 USDT
BINANCE-1-225,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-050000-001-000-449,O-20240630-060000-001-000-450,BUY,FLAT,0.000000,0.082276,2024-06-30 05:00:00+00:00,1719727200000000000,2024-06-30 06:00:00+00:00,3600000000000.0,60771.33,61040.17,['10.02216298 USDT'],0.00442,12.09691686 USDT
BINANCE-1-226,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-060000-001-000-451,O-20240630-180000-001-000-452,SELL,FLAT,0.000000,0.081913,2024-06-30 06:00:00+00:00,1719770400000000000,2024-06-30 18:00:00+00:00,43200000000000.0,61040.17,61892.0,['10.06974285 USDT'],-0.01396,-79.84569364 USDT
BINANCE-1-227,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-180000-001-000-453,O-20240630-200000-001-000-454,BUY,FLAT,0.000000,0.080786,2024-06-30 18:00:00+00:00,1719777600000000000,2024-06-30 20:00:00+00:00,7200000000000.0,61892.0,62952.2,['10.08566354 USDT'],0.01713,75.56365366 USDT
BINANCE-1-228,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-200000-001-000-455,O-20240701-000000-001-000-456,SELL,FLAT,0.000000,0.079425,2024-06-30 20:00:00+00:00,1719792000000000000,2024-07-01 00:00:00+00:00,14400000000000.0,62952.2,62901.71,['9.99594681 USDT'],0.0008,-5.98577856 USDT
BINANCE-1-229,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-000000-001-000-457,O-20240701-020000-001-000-458,BUY,FLAT,0.000000,0.079489,2024-07-01 00:00:00+00:00,1719799200000000000,2024-07-01 02:00:00+00:00,7200000000000.0,62901.71,63279.79,['10.03004126 USDT'],0.00601,20.02315986 USDT
BINANCE-1-230,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-020000-001-000-459,O-20240701-100000-001-000-460,SELL,FLAT,0.000000,0.079014,2024-07-01 02:00:00+00:00,1719828000000000000,2024-07-01 10:00:00+00:00,28800000000000.0,63279.79,62882.0,['9.96854768 USDT'],0.00629,21.46243138 USDT
BINANCE-1-231,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-100000-001-000-461,O-20240701-120000-001-000-462,BUY,FLAT,0.000000,0.079514,2024-07-01 10:00:00+00:00,1719835200000000000,2024-07-01 12:00:00+00:00,7200000000000.0,62882.0,62882.0,['9.99999870 USDT'],0.0,-9.99999870 USDT
BINANCE-1-232,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-120000-001-000-463,O-20240701-140000-001-000-464,SELL,FLAT,0.000000,0.079514,2024-07-01 12:00:00+00:00,1719842400000000000,2024-07-01 14:00:00+00:00,7200000000000.0,62882.0,63119.33,['10.01886976 USDT'],-0.00377,-28.88992738 USDT
BINANCE-1-233,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-140000-001-000-465,O-20240701-150000-001-000-466,BUY,FLAT,0.000000,0.079215,2024-07-01 14:00:00+00:00,1719846000000000000,2024-07-01 15:00:00+00:00,3600000000000.0,63119.33,63697.66,['10.04580787 USDT'],0.00916,35.76660308 USDT
BINANCE-1-234,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-150000-001-000-467,O-20240701-190000-001-000-468,SELL,FLAT,0.000000,0.078496,2024-07-01 15:00:00+00:00,1719860400000000000,2024-07-01 19:00:00+00:00,14400000000000.0,63697.66,63162.06,['9.95798058 USDT'],0.00841,32.08447702 USDT
BINANCE-1-235,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-190000-001-000-469,O-20240702-000000-001-000-470,BUY,FLAT,0.000000,0.079161,2024-07-01 19:00:00+00:00,1719878400000000000,2024-07-02 00:00:00+00:00,18000000000000.0,63162.06,63127.1,['9.99717619 USDT'],-0.00055,-12.76464475 USDT
BINANCE-1-236,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-000000-001-000-471,O-20240702-010000-001-000-472,SELL,FLAT,0.000000,0.079205,2024-07-02 00:00:00+00:00,1719882000000000000,2024-07-02 01:00:00+00:00,3600000000000.0,63127.1,62924.0,['9.98387738 USDT'],0.00322,6.10265812 USDT
BINANCE-1-237,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-010000-001-000-473,O-20240702-040000-001-000-474,BUY,FLAT,0.000000,0.079461,2024-07-02 01:00:00+00:00,1719892800000000000,2024-07-02 04:00:00+00:00,10800000000000.0,62924.0,63002.0,['10.00620588 USDT'],0.00124,-3.80824788 USDT
BINANCE-1-238,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-040000-001-000-475,O-20240702-070000-001-000-476,SELL,FLAT,0.000000,0.079363,2024-07-02 04:00:00+00:00,1719903600000000000,2024-07-02 07:00:00+00:00,10800000000000.0,63002.0,62650.01,['9.97212047 USDT'],0.00559,17.96286190 USDT
BINANCE-1-239,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-070000-001-000-477,O-20240702-150000-001-000-478,BUY,FLAT,0.000000,0.079808,2024-07-02 07:00:00+00:00,1719932400000000000,2024-07-02 15:00:00+00:00,28800000000000.0,62650.01,62152.2,['9.96021478 USDT'],-0.00795,-49.68943526 USDT
BINANCE-1-240,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-150000-001-000-479,O-20240703-040000-001-000-480,SELL,FLAT,0.000000,0.080448,2024-07-02 15:00:00+00:00,1719979200000000000,2024-07-03 04:00:00+00:00,46800000000000.0,62152.2,60859.53,['9.89604766 USDT'],0.0208,94.09666850 USDT
BINANCE-1-241,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-040000-001-000-481,O-20240703-090000-001-000-482,BUY,FLAT,0.000000,0.082156,2024-07-03 04:00:00+00:00,1719997200000000000,2024-07-03 09:00:00+00:00,18000000000000.0,60859.53,60606.01,['9.97912291 USDT'],-0.00417,-30.80731203 USDT
BINANCE-1-242,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-090000-001-000-483,O-20240703-100000-001-000-484,SELL,FLAT,0.000000,0.082500,2024-07-03 09:00:00+00:00,1720000800000000000,2024-07-03 10:00:00+00:00,3600000000000.0,60606.01,60383.99,['9.98167501 USDT'],0.00366,8.33497499 USDT
BINANCE-1-243,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-100000-001-000-485,O-20240703-110000-001-000-486,BUY,FLAT,0.000000,0.082803,2024-07-03 10:00:00+00:00,1720004400000000000,2024-07-03 11:00:00+00:00,3600000000000.0,60383.99,60590.0,['10.01700929 USDT'],0.00341,7.04123674 USDT
BINANCE-1-244,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-110000-001-000-487,O-20240703-150000-001-000-488,SELL,FLAT,0.000000,0.082522,2024-07-03 11:00:00+00:00,1720018800000000000,2024-07-03 15:00:00+00:00,14400000000000.0,60590.0,60515.99,['9.99390851 USDT'],0.00122,-3.88645529 USDT
BINANCE-1-245,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-150000-001-000-489,O-20240703-160000-001-000-490,BUY,FLAT,0.000000,0.082623,2024-07-03 15:00:00+00:00,1720022400000000000,2024-07-03 16:00:00+00:00,3600000000000.0,60515.99,60200.0,['9.97391724 USDT'],-0.00522,-36.08195901 USDT
BINANCE-1-246,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-160000-001-000-491,O-20240703-190000-001-000-492,SELL,FLAT,0.000000,0.083056,2024-07-03 16:00:00+00:00,1720033200000000000,2024-07-03 19:00:00+00:00,10800000000000.0,60200.0,59581.71,['9.94858971 USDT'],0.01027,41.40410453 USDT
BINANCE-1-247,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-190000-001-000-493,O-20240703-230000-001-000-494,BUY,FLAT,0.000000,0.083918,2024-07-03 19:00:00+00:00,1720047600000000000,2024-07-03 23:00:00+00:00,14400000000000.0,59581.71,58561.1,['9.91430833 USDT'],-0.01713,-95.56185831 USDT
BINANCE-1-248,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-230000-001-000-495,O-20240704-040000-001-000-496,SELL,FLAT,0.000000,0.085381,2024-07-03 23:00:00+00:00,1720065600000000000,2024-07-04 04:00:00+00:00,18000000000000.0,58561.1,59076.18,['10.04398860 USDT'],-0.0088,-54.02203408 USDT
BINANCE-1-249,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-040000-001-000-497,O-20240704-060000-001-000-498,BUY,FLAT,0.000000,0.084636,2024-07-04 04:00:00+00:00,1720072800000000000,2024-07-04 06:00:00+00:00,7200000000000.0,59076.18,58506.18,['9.95170062 USDT'],-0.00965,-58.19422062 USDT
BINANCE-1-250,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-060000-001-000-499,O-20240704-080000-001-000-500,SELL,FLAT,0.000000,0.085461,2024-07-04 06:00:00+00:00,1720080000000000000,2024-07-04 08:00:00+00:00,7200000000000.0,58506.18,57946.43,['9.95215650 USDT'],0.00957,37.88463825 USDT
BINANCE-1-251,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-080000-001-000-501,O-20240704-090000-001-000-502,BUY,FLAT,0.000000,0.086287,2024-07-04 08:00:00+00:00,1720083600000000000,2024-07-04 09:00:00+00:00,3600000000000.0,57946.43,57427.71,['9.95528842 USDT'],-0.00895,-54.71408106 USDT
BINANCE-1-252,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-090000-001-000-503,O-20240704-140000-001-000-504,SELL,FLAT,0.000000,0.087066,2024-07-04 09:00:00+00:00,1720101600000000000,2024-07-04 14:00:00+00:00,18000000000000.0,57427.71,58304.59,['10.07634843 USDT'],-0.01527,-86.42278251 USDT
BINANCE-1-253,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-140000-001-000-505,O-20240704-150000-001-000-506,BUY,FLAT,0.000000,0.085757,2024-07-04 14:00:00+00:00,1720105200000000000,2024-07-04 15:00:00+00:00,3600000000000.0,58304.59,58383.99,['10.00686255 USDT'],0.00136,-3.19775675 USDT
BINANCE-1-254,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-150000-001-000-507,O-20240705-040000-001-000-508,SELL,FLAT,0.000000,0.085640,2024-07-04 15:00:00+00:00,1720152000000000000,2024-07-05 04:00:00+00:00,46800000000000.0,58383.99,54283.99,['9.64888580 USDT'],0.07022,341.47511420 USDT
BINANCE-1-255,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-040000-001-000-509,O-20240705-060000-001-000-510,BUY,FLAT,0.000000,0.092108,2024-07-05 04:00:00+00:00,1720159200000000000,2024-07-05 06:00:00+00:00,7200000000000.0,54283.99,54460.86,['10.01627064 USDT'],0.00326,6.27487132 USDT
BINANCE-1-256,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-060000-001-000-511,O-20240705-170000-001-000-512,SELL,FLAT,0.000000,0.091809,2024-07-05 06:00:00+00:00,1720198800000000000,2024-07-05 17:00:00+00:00,39600000000000.0,54460.86,56465.41,['10.18402993 USDT'],-0.03681,-194.21976088 USDT
BINANCE-1-257,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-170000-001-000-513,O-20240705-180000-001-000-514,BUY,FLAT,0.000000,0.088550,2024-07-05 17:00:00+00:00,1720202400000000000,2024-07-05 18:00:00+00:00,3600000000000.0,56465.41,56330.41,['9.98806987 USDT'],-0.00239,-21.94231987 USDT
BINANCE-1-258,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-180000-001-000-515,O-20240706-030000-001-000-516,SELL,FLAT,0.000000,0.088762,2024-07-05 18:00:00+00:00,1720234800000000000,2024-07-06 03:00:00+00:00,32400000000000.0,56330.41,56489.53,['10.01412351 USDT'],-0.00282,-24.13793295 USDT
BINANCE-1-259,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-030000-001-000-517,O-20240706-040000-001-000-518,BUY,FLAT,0.000000,0.088512,2024-07-06 03:00:00+00:00,1720238400000000000,2024-07-06 04:00:00+00:00,3600000000000.0,56489.53,56568.0,['10.00694810 USDT'],0.00139,-3.06141146 USDT
BINANCE-1-260,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-040000-001-000-519,O-20240706-180000-001-000-520,SELL,FLAT,0.000000,0.088389,2024-07-06 04:00:00+00:00,1720288800000000000,2024-07-06 18:00:00+00:00,50400000000000.0,56568.0,57732.0,['10.10286270 USDT'],-0.02058,-112.98765870 USDT
BINANCE-1-261,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-180000-001-000-521,O-20240706-190000-001-000-522,BUY,FLAT,0.000000,0.086607,2024-07-06 18:00:00+00:00,1720292400000000000,2024-07-06 19:00:00+00:00,3600000000000.0,57732.0,57857.99,['10.01090226 USDT'],0.00218,0.90071367 USDT
BINANCE-1-262,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-190000-001-000-523,O-20240706-230000-001-000-524,SELL,FLAT,0.000000,0.086418,2024-07-06 19:00:00+00:00,1720306800000000000,2024-07-06 23:00:00+00:00,14400000000000.0,57857.99,57914.14,['10.00479593 USDT'],-0.00097,-14.85716663 USDT
BINANCE-1-263,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-230000-001-000-525,O-20240707-030000-001-000-526,BUY,FLAT,0.000000,0.086335,2024-07-06 23:00:00+00:00,1720321200000000000,2024-07-07 03:00:00+00:00,14400000000000.0,57914.14,57647.99,['9.97705650 USDT'],-0.0046,-32.95511675 USDT
BINANCE-1-264,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-030000-001-000-527,O-20240707-070000-001-000-528,SELL,FLAT,0.000000,0.086733,2024-07-07 03:00:00+00:00,1720335600000000000,2024-07-07 07:00:00+00:00,14400000000000.0,57647.99,57369.98,['9.97585360 USDT'],0.00482,14.13678773 USDT
BINANCE-1-265,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-070000-001-000-529,O-20240707-200000-001-000-530,BUY,FLAT,0.000000,0.087154,2024-07-07 07:00:00+00:00,1720382400000000000,2024-07-07 20:00:00+00:00,46800000000000.0,57369.98,57274.18,['9.99169712 USDT'],-0.00167,-18.34105032 USDT
BINANCE-1-266,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-200000-001-000-531,O-20240708-010000-001-000-532,SELL,FLAT,0.000000,0.087299,2024-07-07 20:00:00+00:00,1720400400000000000,2024-07-08 01:00:00+00:00,18000000000000.0,57274.18,55160.0,['9.81539148 USDT'],0.03691,174.75040834 USDT
BINANCE-1-267,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-010000-001-000-533,O-20240708-020000-001-000-534,BUY,FLAT,0.000000,0.090645,2024-07-08 01:00:00+00:00,1720404000000000000,2024-07-08 02:00:00+00:00,3600000000000.0,55160.0,55639.98,['10.04346419 USDT'],0.0087,33.46432291 USDT
BINANCE-1-268,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-020000-001-000-535,O-20240708-050000-001-000-536,SELL,FLAT,0.000000,0.089863,2024-07-08 02:00:00+00:00,1720414800000000000,2024-07-08 05:00:00+00:00,10800000000000.0,55639.98,55207.17,['9.96105744 USDT'],0.00778,28.93254759 USDT
BINANCE-1-269,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-050000-001-000-537,O-20240708-060000-001-000-538,BUY,FLAT,0.000000,0.090568,2024-07-08 05:00:00+00:00,1720418400000000000,2024-07-08 06:00:00+00:00,3600000000000.0,55207.17,57791.99,['10.23410792 USDT'],0.04682,223.86786984 USDT
BINANCE-1-270,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-060000-001-000-539,O-20240709-020000-001-000-540,SELL,FLAT,0.000000,0.086517,2024-07-08 06:00:00+00:00,1720490400000000000,2024-07-09 02:00:00+00:00,72000000000000.0,57791.99,57261.9,['9.95411740 USDT'],0.00917,35.90767913 USDT
BINANCE-1-271,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-020000-001-000-541,O-20240709-040000-001-000-542,BUY,FLAT,0.000000,0.087318,2024-07-09 02:00:00+00:00,1720497600000000000,2024-07-09 04:00:00+00:00,7200000000000.0,57261.9,57286.0,['10.00209353 USDT'],0.00042,-7.89772973 USDT
BINANCE-1-272,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-040000-001-000-543,O-20240709-100000-001-000-544,SELL,FLAT,0.000000,0.087281,2024-07-09 04:00:00+00:00,1720519200000000000,2024-07-09 10:00:00+00:00,21600000000000.0,57286.0,57220.0,['9.99419819 USDT'],0.00115,-4.23365219 USDT
BINANCE-1-273,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-100000-001-000-545,O-20240709-120000-001-000-546,BUY,FLAT,0.000000,0.087382,2024-07-09 10:00:00+00:00,1720526400000000000,2024-07-09 12:00:00+00:00,7200000000000.0,57220.0,56920.0,['9.97378148 USDT'],-0.00524,-36.18838148 USDT
BINANCE-1-274,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-120000-001-000-547,O-20240709-170000-001-000-548,SELL,FLAT,0.000000,0.087843,2024-07-09 12:00:00+00:00,1720544400000000000,2024-07-09 17:00:00+00:00,18000000000000.0,56920.0,57523.01,['10.05301733 USDT'],-0.01059,-63.02322476 USDT
BINANCE-1-275,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-170000-001-000-549,O-20240710-050000-001-000-550,BUY,FLAT,0.000000,0.086922,2024-07-09 17:00:00+00:00,1720587600000000000,2024-07-10 05:00:00+00:00,43200000000000.0,57523.01,58846.45,['10.11506621 USDT'],0.02301,104.92098547 USDT
BINANCE-1-276,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-050000-001-000-551,O-20240711-060000-001-000-552,SELL,FLAT,0.000000,0.084967,2024-07-10 05:00:00+00:00,1720677600000000000,2024-07-11 06:00:00+00:00,90000000000000.0,58846.45,57922.67,['9.92152182 USDT'],0.0157,68.56929344 USDT
BINANCE-1-277,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-060000-001-000-553,O-20240711-080000-001-000-554,BUY,FLAT,0.000000,0.086322,2024-07-11 06:00:00+00:00,1720684800000000000,2024-07-11 08:00:00+00:00,7200000000000.0,57922.67,58500.0,['10.04983772 USDT'],0.00997,39.78644254 USDT
BINANCE-1-278,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-080000-001-000-555,O-20240711-130000-001-000-556,SELL,FLAT,0.000000,0.085470,2024-07-11 08:00:00+00:00,1720702800000000000,2024-07-11 13:00:00+00:00,18000000000000.0,58500.0,58566.16,['10.00564470 USDT'],-0.00113,-15.66033990 USDT
BINANCE-1-279,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-130000-001-000-557,O-20240712-010000-001-000-558,BUY,FLAT,0.000000,0.085374,2024-07-11 13:00:00+00:00,1720746000000000000,2024-07-12 01:00:00+00:00,43200000000000.0,58566.16,56914.01,['9.85900403 USDT'],-0.02821,-150.90965813 USDT
BINANCE-1-280,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-010000-001-000-559,O-20240712-020000-001-000-560,SELL,FLAT,0.000000,0.087852,2024-07-12 01:00:00+00:00,1720749600000000000,2024-07-12 02:00:00+00:00,3600000000000.0,56914.01,57332.88,['10.03681778 USDT'],-0.00736,-46.83538502 USDT
BINANCE-1-281,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-020000-001-000-561,O-20240712-060000-001-000-562,BUY,FLAT,0.000000,0.087210,2024-07-12 02:00:00+00:00,1720764000000000000,2024-07-12 06:00:00+00:00,14400000000000.0,57332.88,57334.32,['10.00012651 USDT'],3e-05,-9.87454411 USDT
BINANCE-1-282,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-060000-001-000-563,O-20240712-090000-001-000-564,SELL,FLAT,0.000000,0.087208,2024-07-12 06:00:00+00:00,1720774800000000000,2024-07-12 09:00:00+00:00,10800000000000.0,57334.32,56767.05,['9.95055228 USDT'],0.00989,39.51992988 USDT
BINANCE-1-283,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-090000-001-000-565,O-20240712-120000-001-000-566,BUY,FLAT,0.000000,0.088079,2024-07-12 09:00:00+00:00,1720785600000000000,2024-07-12 12:00:00+00:00,10800000000000.0,56767.05,57355.8,['10.05182651 USDT'],0.01037,41.80468474 USDT
BINANCE-1-284,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-120000-001-000-567,O-20240713-010000-001-000-568,SELL,FLAT,0.000000,0.087175,2024-07-12 12:00:00+00:00,1720832400000000000,2024-07-13 01:00:00+00:00,46800000000000.0,57355.8,57814.0,['10.03992732 USDT'],-0.00799,-49.98351232 USDT
BINANCE-1-285,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-010000-001-000-569,O-20240713-050000-001-000-570,BUY,FLAT,0.000000,0.086484,2024-07-13 01:00:00+00:00,1720846800000000000,2024-07-13 05:00:00+00:00,14400000000000.0,57814.0,58002.0,['10.01623095 USDT'],0.00325,6.24276105 USDT
BINANCE-1-286,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-050000-001-000-571,O-20240713-060000-001-000-572,SELL,FLAT,0.000000,0.086204,2024-07-13 05:00:00+00:00,1720850400000000000,2024-07-13 06:00:00+00:00,3600000000000.0,58002.0,58038.55,['10.00315957 USDT'],-0.00063,-13.15391577 USDT
BINANCE-1-287,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-060000-001-000-573,O-20240713-070000-001-000-574,BUY,FLAT,0.000000,0.086150,2024-07-13 06:00:00+00:00,1720854000000000000,2024-07-13 07:00:00+00:00,3600000000000.0,58038.55,58678.02,['10.05513250 USDT'],0.01102,45.03520800 USDT
BINANCE-1-288,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-070000-001-000-575,O-20240713-120000-001-000-576,SELL,FLAT,0.000000,0.085211,2024-07-13 07:00:00+00:00,1720872000000000000,2024-07-13 12:00:00+00:00,18000000000000.0,58678.02,58576.1,['9.99134082 USDT'],0.00174,-1.30663570 USDT
BINANCE-1-289,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-120000-001-000-577,O-20240713-150000-001-000-578,BUY,FLAT,0.000000,0.085359,2024-07-13 12:00:00+00:00,1720882800000000000,2024-07-13 15:00:00+00:00,10800000000000.0,58576.1,58601.55,['10.00216703 USDT'],0.00043,-7.82978048 USDT
BINANCE-1-290,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-150000-001-000-579,O-20240714-110000-001-000-580,SELL,FLAT,0.000000,0.085322,2024-07-13 15:00:00+00:00,1720954800000000000,2024-07-14 11:00:00+00:00,72000000000000.0,58601.55,59800.0,['10.10225705 USDT'],-0.02045,-112.35640795 USDT
BINANCE-1-291,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-110000-001-000-581,O-20240714-160000-001-000-582,BUY,FLAT,0.000000,0.083612,2024-07-14 11:00:00+00:00,1720972800000000000,2024-07-14 16:00:00+00:00,18000000000000.0,59800.0,59918.01,['10.00986225 USDT'],0.00197,-0.14281013 USDT
