,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-07-17 03:00:00+00:00,6107.42042413,5.00000492,6102.42041921,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000492', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-17 03:00:00+00:00,6102.42040032,0E-8,6102.42040032,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-17 05:00:00+00:00,6110.37300356,5.00002381,6105.37297975,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002381', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-17 05:00:00+00:00,6105.37302497,0E-8,6105.37302497,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-17 13:00:00+00:00,6076.54672297,4.99997859,6071.54674438,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997859', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-17 13:00:00+00:00,6071.54675260,0E-8,6071.54675260,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-17 23:00:00+00:00,6161.19966280,4.99997037,6156.19969243,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997037', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-17 23:00:00+00:00,6156.19966395,0E-8,6156.19966395,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 10:00:00+00:00,6224.71860766,4.99999885,6219.71860881,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999885', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 10:00:00+00:00,6219.71862177,0E-8,6219.71862177,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 16:00:00+00:00,6318.34124097,4.99998589,6313.34125508,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998589', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 16:00:00+00:00,6313.34125613,0E-8,6313.34125613,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-20 07:00:00+00:00,6548.56427223,4.99998484,6543.56428739,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998484', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-20 07:00:00+00:00,6543.56424688,0E-8,6543.56424688,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-20 10:00:00+00:00,6538.11607055,5.00002535,6533.11604520,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002535', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-20 10:00:00+00:00,6533.11606348,0E-8,6533.11606348,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-21 00:00:00+00:00,6563.59527580,5.00000707,6558.59526873,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000707', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-21 00:00:00+00:00,6558.59528576,0E-8,6558.59528576,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-21 07:00:00+00:00,6558.45313437,4.99999004,6553.45314433,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999004', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-21 07:00:00+00:00,6553.45310807,0E-8,6553.45310807,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-21 11:00:00+00:00,6538.31029071,5.00002630,6533.31026441,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002630', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-21 11:00:00+00:00,6533.31025767,0E-8,6533.31025767,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-23 17:00:00+00:00,6607.83364060,5.00003304,6602.83360756,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003304', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 17:00:00+00:00,6602.83365749,0E-8,6602.83365749,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 08:00:00+00:00,6647.87690818,4.99998311,6642.87692507,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998311', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 08:00:00+00:00,6642.87692524,0E-8,6642.87692524,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-25 05:00:00+00:00,6801.65362137,4.99998294,6796.65363843,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998294', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-25 05:00:00+00:00,6796.65363788,0E-8,6796.65363788,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 00:00:00+00:00,7019.85914436,4.99998349,7014.85916087,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998349', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 00:00:00+00:00,7014.85913631,0E-8,7014.85913631,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 23:00:00+00:00,6975.67262191,5.00000805,6970.67261386,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000805', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 23:00:00+00:00,6970.67262879,0E-8,6970.67262879,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-27 18:00:00+00:00,7030.99263805,4.99999312,7025.99264493,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999312', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-27 18:00:00+00:00,7025.99264934,0E-8,7025.99264934,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-31 18:00:00+00:00,7168.11105924,4.99998871,7163.11107053,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998871', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-31 18:00:00+00:00,7163.11108162,0E-8,7163.11108162,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 04:00:00+00:00,6985.27575192,4.99997762,6980.27577430,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997762', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 04:00:00+00:00,6980.27575782,0E-8,6980.27575782,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-02 04:00:00+00:00,6943.01363382,4.99999410,6938.01363972,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999410', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-02 04:00:00+00:00,6938.01366518,0E-8,6938.01366518,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-02 15:00:00+00:00,6838.43152290,4.99996864,6833.43155426,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996864', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-02 15:00:00+00:00,6833.43155101,0E-8,6833.43155101,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-03 18:00:00+00:00,7041.47353653,4.99997189,7036.47356464,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997189', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-03 18:00:00+00:00,7036.47352123,0E-8,7036.47352123,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-03 19:00:00+00:00,6985.51550593,5.00001530,6980.51549063,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001530', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-03 19:00:00+00:00,6980.51553392,0E-8,6980.51553392,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 12:00:00+00:00,6915.78003406,4.99997201,6910.78006205,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997201', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 12:00:00+00:00,6910.78004468,0E-8,6910.78004468,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 23:00:00+00:00,6481.16164875,4.99998938,6476.16165937,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998938', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 23:00:00+00:00,6476.16164848,0E-8,6476.16164848,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-05 00:00:00+00:00,6776.74242867,5.00000027,6771.74242840,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000027', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-05 00:00:00+00:00,6771.74242782,0E-8,6771.74242782,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-05 04:00:00+00:00,6884.00900269,5.00000085,6879.00900184,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000085', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-05 04:00:00+00:00,6879.00900480,0E-8,6879.00900480,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-06 07:00:00+00:00,6642.87292191,4.99999789,6637.87292402,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999789', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-06 07:00:00+00:00,6637.87290680,0E-8,6637.87290680,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-06 17:00:00+00:00,6664.62781384,5.00001511,6659.62779873,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001511', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-06 17:00:00+00:00,6659.62779681,0E-8,6659.62779681,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 18:00:00+00:00,6264.75226263,5.00001703,6259.75224560,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001703', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 18:00:00+00:00,6259.75226266,0E-8,6259.75226266,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 21:00:00+00:00,6253.60518642,4.99999997,6248.60518645,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999997', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 21:00:00+00:00,6248.60518077,0E-8,6248.60518077,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-10 08:00:00+00:00,6238.99014069,5.00000565,6233.99013504,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000565', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-10 08:00:00+00:00,6233.99014450,0E-8,6233.99014450,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-11 21:00:00+00:00,6058.45133657,4.99999619,6053.45134038,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999619', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-11 21:00:00+00:00,6053.45131369,0E-8,6053.45131369,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-12 10:00:00+00:00,6034.09413238,5.00002288,6029.09410950,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002288', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-12 10:00:00+00:00,6029.09413365,0E-8,6029.09413365,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-12 15:00:00+00:00,6059.30878090,4.99999873,6054.30878217,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999873', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-12 15:00:00+00:00,6054.30875417,0E-8,6054.30875417,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-12 16:00:00+00:00,6114.15127705,5.00002673,6109.15125032,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002673', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-12 16:00:00+00:00,6109.15129623,0E-8,6109.15129623,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 08:00:00+00:00,6118.90209822,4.99998082,6113.90211740,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998082', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 08:00:00+00:00,6113.90208574,0E-8,6113.90208574,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-17 03:00:00+00:00,6069.88393774,5.00001248,6064.88392526,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001248', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-17 03:00:00+00:00,6064.88393147,0E-8,6064.88393147,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-17 04:00:00+00:00,6059.19240680,5.00000627,6054.19240053,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000627', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-17 04:00:00+00:00,6054.19238293,0E-8,6054.19238293,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-18 22:00:00+00:00,6032.28448366,5.00002387,6027.28445979,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002387', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-18 22:00:00+00:00,6027.28448356,0E-8,6027.28448356,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-22 09:00:00+00:00,6146.60149353,5.00000010,6141.60149343,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000010', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-22 09:00:00+00:00,6141.60150427,0E-8,6141.60150427,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-25 03:00:00+00:00,5867.21864325,4.99998926,5862.21865399,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998926', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-25 03:00:00+00:00,5862.21863627,0E-8,5862.21863627,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-25 21:00:00+00:00,5871.09767257,5.00000698,5866.09766559,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000698', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-25 21:00:00+00:00,5866.09765694,0E-8,5866.09765694,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-30 03:00:00+00:00,6288.96926767,5.00001563,6283.96925204,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-30 03:00:00+00:00,6283.96927783,0E-8,6283.96927783,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-30 19:00:00+00:00,6271.83419394,4.99998984,6266.83420410,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998984', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-30 19:00:00+00:00,6266.83418494,0E-8,6266.83418494,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-31 00:00:00+00:00,6219.50221635,5.00000900,6214.50220735,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-31 00:00:00+00:00,6214.50224317,0E-8,6214.50224317,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-31 15:00:00+00:00,6193.47353334,4.99997318,6188.47356016,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997318', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-31 15:00:00+00:00,6188.47355517,0E-8,6188.47355517,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-03 07:00:00+00:00,6208.03257290,4.99997817,6203.03259473,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997817', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-03 07:00:00+00:00,6203.03258548,0E-8,6203.03258548,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-03 11:00:00+00:00,6249.34102184,4.99998742,6244.34103442,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998742', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-03 11:00:00+00:00,6244.34104588,0E-8,6244.34104588,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-04 11:00:00+00:00,6471.12355718,4.99997596,6466.12358122,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997596', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-04 11:00:00+00:00,6466.12357887,0E-8,6466.12357887,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-04 18:00:00+00:00,6591.35521358,4.99997831,6586.35523527,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997831', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-04 18:00:00+00:00,6586.35519105,0E-8,6586.35519105,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-13 22:00:00+00:00,6377.31996811,5.00002253,6372.31994558,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002253', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-13 22:00:00+00:00,6372.31995236,0E-8,6372.31995236,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-14 02:00:00+00:00,6361.85070502,5.00001575,6356.85068927,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-14 02:00:00+00:00,6356.85073264,0E-8,6356.85073264,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-17 02:00:00+00:00,6517.57201087,4.99997238,6512.57203849,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-17 02:00:00+00:00,6512.57199680,0E-8,6512.57199680,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-20 03:00:00+00:00,6969.16155081,5.00001407,6964.16153674,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001407', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-20 03:00:00+00:00,6964.16155204,0E-8,6964.16155204,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-20 04:00:00+00:00,6951.18005209,4.99999877,6946.18005332,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999877', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-20 04:00:00+00:00,6946.18006027,0E-8,6946.18006027,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-20 10:00:00+00:00,6927.11215049,4.99999182,6922.11215867,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999182', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-20 10:00:00+00:00,6922.11217092,0E-8,6922.11217092,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-23 14:00:00+00:00,6961.45214038,4.99997957,6956.45216081,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997957', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-23 14:00:00+00:00,6956.45216027,0E-8,6956.45216027,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-23 19:00:00+00:00,6982.24611879,4.99998011,6977.24613868,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998011', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-23 19:00:00+00:00,6977.24610608,0E-8,6977.24610608,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-25 05:00:00+00:00,6942.36926794,5.00001271,6937.36925523,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001271', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-25 05:00:00+00:00,6937.36929847,0E-8,6937.36929847,USDT,BINANCE-001,MARGIN,,[],False,{}
