Timestamp,Open,High,Low,Close,Volume,rsi,atr,cmf
2018-04-15 08:00:00,8074.91,8154.0,8072.1,8130.0,964.224205,58.235517556562186,85.25257205626676,0.28768468466262137
2018-04-15 09:00:00,8135.88,8142.64,8080.1,8116.23,712.282161,56.69254298399143,83.63024548081913,0.22654593214125926
2018-04-15 10:00:00,8118.0,8130.61,8110.69,8117.29,713.669071,56.78745850753028,79.07951366076063,0.159054850234904
2018-04-15 11:00:00,8120.8,8429.54,8117.29,8330.0,5015.535725,70.67617058323825,95.73454839927778,0.2434003183965222
2018-04-15 12:00:00,8330.0,8359.76,8286.0,8350.53,1773.940982,71.62412436265346,94.1649377993294,0.2510614541810057
2018-04-15 08:00:00,8074.91,8154.0,8072.1,8130.0,964.224205,58.235517556562186,85.25257205626676,0.28768468466262137
2018-04-15 09:00:00,8135.88,8142.64,8080.1,8116.23,712.282161,56.69254298399143,83.63024548081913,0.22654593214125926
2018-04-15 10:00:00,8118.0,8130.61,8110.69,8117.29,713.669071,56.78745850753028,79.07951366076063,0.159054850234904
2018-04-15 11:00:00,8120.8,8429.54,8117.29,8330.0,5015.535725,70.67617058323825,95.73454839927778,0.2434003183965222
2018-04-15 12:00:00,8330.0,8359.76,8286.0,8350.53,1773.940982,71.62412436265346,94.1649377993294,0.2510614541810057
2018-04-15 13:00:00,8350.53,8380.0,8330.0,8353.0,1363.76114,71.7424811562288,91.01029938509159,0.2388778977403129
2018-04-15 09:00:00,8135.88,8142.64,8080.1,8116.23,712.282161,56.69254298399143,83.63024548081913,0.22654593214125926
2018-04-15 10:00:00,8118.0,8130.61,8110.69,8117.29,713.669071,56.78745850753028,79.07951366076063,0.159054850234904
2018-04-15 11:00:00,8120.8,8429.54,8117.29,8330.0,5015.535725,70.67617058323825,95.73454839927778,0.2434003183965222
2018-04-15 12:00:00,8330.0,8359.76,8286.0,8350.53,1773.940982,71.62412436265346,94.1649377993294,0.2510614541810057
2018-04-15 13:00:00,8350.53,8380.0,8330.0,8353.0,1363.76114,71.7424811562288,91.01029938509159,0.2388778977403129
2018-04-15 14:00:00,8352.01,8375.96,8316.0,8337.71,1175.696938,69.80157578646636,88.79242085758497,0.19856725001031117
2018-04-23 19:00:00,8894.0,8900.0,8800.6,8847.37,1313.307984,44.020282811143794,69.91720809141974,0.09853807032734879
2018-04-23 20:00:00,8847.37,8928.0,8825.01,8924.11,917.133818,54.55987241252216,72.27955037060403,0.11494680931513566
2018-04-23 21:00:00,8924.11,8926.76,8903.93,8922.0,702.446719,54.25739199859831,68.7474396298466,0.12128263771293137
2018-04-23 22:00:00,8925.8,8947.64,8909.59,8920.02,866.251058,53.955101951381856,66.55476537057179,0.1115611672695217
2018-04-23 23:00:00,8924.12,8949.98,8888.0,8934.01,726.482376,55.82773138771447,66.22799641553091,0.1378074893104754
2018-04-24 00:00:00,8934.0,9219.0,8922.0,9169.97,3964.942451,74.59484630139993,82.7117109572787,0.21858523414716358
2018-04-23 20:00:00,8847.37,8928.0,8825.01,8924.11,917.133818,54.55987241252216,72.27955037060403,0.11494680931513566
2018-04-23 21:00:00,8924.11,8926.76,8903.93,8922.0,702.446719,54.25739199859831,68.7474396298466,0.12128263771293137
2018-04-23 22:00:00,8925.8,8947.64,8909.59,8920.02,866.251058,53.955101951381856,66.55476537057179,0.1115611672695217
2018-04-23 23:00:00,8924.12,8949.98,8888.0,8934.01,726.482376,55.82773138771447,66.22799641553091,0.1378074893104754
2018-04-24 00:00:00,8934.0,9219.0,8922.0,9169.97,3964.942451,74.59484630139993,82.7117109572787,0.21858523414716358
2018-04-24 01:00:00,9169.97,9194.0,9109.81,9186.0,1704.421783,75.36071740806882,82.81730303175883,0.24000560125186865
2018-04-23 21:00:00,8924.11,8926.76,8903.93,8922.0,702.446719,54.25739199859831,68.7474396298466,0.12128263771293137
2018-04-23 22:00:00,8925.8,8947.64,8909.59,8920.02,866.251058,53.955101951381856,66.55476537057179,0.1115611672695217
2018-04-23 23:00:00,8924.12,8949.98,8888.0,8934.01,726.482376,55.82773138771447,66.22799641553091,0.1378074893104754
2018-04-24 00:00:00,8934.0,9219.0,8922.0,9169.97,3964.942451,74.59484630139993,82.7117109572787,0.21858523414716358
2018-04-24 01:00:00,9169.97,9194.0,9109.81,9186.0,1704.421783,75.36071740806882,82.81730303175883,0.24000560125186865
2018-04-24 02:00:00,9186.01,9230.15,9150.0,9189.86,1858.382681,75.55184282837223,82.62678138663317,0.2227654286194547
2018-04-29 10:00:00,9284.99,9339.37,9163.74,9210.03,2687.533786,41.15353159753038,113.94113268090005,-0.01439555864200338
2018-04-29 11:00:00,9210.03,9278.0,9171.03,9265.0,2289.104864,45.28242092933003,113.4431946322643,-0.011526816627080647
2018-04-29 12:00:00,9265.0,9320.0,9205.0,9247.48,1722.460471,44.21754140232713,113.55439501567399,-0.020043967337020744
2018-04-29 13:00:00,9247.4,9330.0,9247.4,9316.0,1511.22376,49.244674600244295,111.34336680026874,0.054504018738287224
2018-04-29 14:00:00,9318.99,9382.62,9270.59,9282.01,1655.889631,46.98274232926712,111.39241202882101,-0.013315107578577394
2018-04-29 15:00:00,9290.66,9356.0,9283.38,9337.06,1189.068318,50.91515084098897,108.72081116961951,-0.010212285806068538
2018-05-08 14:00:00,9129.99,9187.0,9100.0,9135.0,1134.390233,31.19735717149021,89.911920327482,-0.06200792805310066
2018-05-08 15:00:00,9135.0,9199.99,9129.31,9199.6,873.396525,38.90611134202526,88.53821173266188,-0.03918429829155353
2018-05-08 16:00:00,9199.64,9199.99,9120.0,9135.0,725.554829,34.71713732544197,87.92762518032887,-0.09513536610612283
2018-05-08 17:00:00,9134.0,9181.0,9123.78,9136.93,615.239754,34.942507600758745,85.73422338173391,-0.08705521262233168
2018-05-08 18:00:00,9136.95,9259.23,9080.0,9217.0,1652.427065,43.6360377283753,92.41249314018147,-0.0259282454908277
2018-05-08 19:00:00,9217.0,9271.0,9201.01,9255.01,757.607859,47.24028057857592,90.81088648731135,-0.026305970757247003
2018-05-09 05:00:00,9085.71,9099.0,9022.97,9070.0,1091.526633,38.67035015845801,90.34306106367123,-0.09080099347083495
2018-05-09 06:00:00,9070.0,9099.0,9038.51,9092.0,872.773632,40.97021740294741,88.21069955912326,-0.04514762896840723
2018-05-09 07:00:00,9090.0,9098.0,9025.0,9033.12,668.872867,36.97392180123178,87.12422101918587,-0.009883438101529304
2018-05-09 08:00:00,9032.0,9142.28,9026.0,9112.24,1086.285087,44.76986398976233,89.20677666067263,-0.006526639741572038
2018-05-09 09:00:00,9115.0,9151.04,9086.0,9123.0,758.044338,45.7526023555633,87.4805783277675,0.023570158600439244
2018-05-09 10:00:00,9122.21,9224.0,9100.0,9213.4,1148.858283,53.27493530872547,90.08910844721268,0.07965889457086806
2018-05-09 23:00:00,9320.01,9331.21,9282.0,9310.0,633.423033,57.79799409613015,73.28580403656295,0.1761079188792979
2018-05-10 00:00:00,9310.0,9376.0,9305.45,9323.2,1289.429551,59.16578027553215,73.09038946252268,0.055034769947545456
2018-05-10 01:00:00,9323.2,9364.99,9306.0,9318.0,790.325729,58.36329145781223,72.08321878662818,0.016989521603940523
2018-05-10 02:00:00,9315.01,9338.0,9280.88,9337.98,782.289066,60.575911672797666,71.01441744472622,0.023038293525653505
2018-05-10 03:00:00,9337.98,9349.71,9306.0,9344.89,790.640377,61.34106352611992,69.06410191296,0.08358719730319271
2018-05-10 04:00:00,9340.49,9376.0,9326.37,9350.0,766.554342,61.92950334616028,67.67595177631993,0.05451856946886794
2018-05-10 23:00:00,9090.0,9096.79,8970.0,9002.2,1785.384866,27.050606233154554,79.40416388788778,-0.03488347191951336
2018-05-11 00:00:00,9002.21,9006.99,8850.0,8930.0,3240.894874,23.567667965250905,84.94600932446721,-0.0271329324453532
2018-05-11 01:00:00,8932.82,8969.94,8890.5,8919.99,1189.338565,23.123141949491412,84.55272294414816,-0.012331214548025276
2018-05-11 02:00:00,8919.99,8961.0,8890.51,8905.19,1173.853817,22.448941916233693,83.54824273385184,-0.030832187698731306
2018-05-11 03:00:00,8905.19,8940.0,8891.53,8918.86,653.652344,24.634713430298405,81.04265396714808,-0.05510025124256067
2018-05-11 04:00:00,8916.23,8973.23,8916.02,8951.55,824.824818,29.73491892994467,79.34032154092316,-0.03173128960360135
2018-05-11 00:00:00,9002.21,9006.99,8850.0,8930.0,3240.894874,23.567667965250905,84.94600932446721,-0.0271329324453532
2018-05-11 01:00:00,8932.82,8969.94,8890.5,8919.99,1189.338565,23.123141949491412,84.55272294414816,-0.012331214548025276
2018-05-11 02:00:00,8919.99,8961.0,8890.51,8905.19,1173.853817,22.448941916233693,83.54824273385184,-0.030832187698731306
2018-05-11 03:00:00,8905.19,8940.0,8891.53,8918.86,653.652344,24.634713430298405,81.04265396714808,-0.05510025124256067
2018-05-11 04:00:00,8916.23,8973.23,8916.02,8951.55,824.824818,29.73491892994467,79.34032154092316,-0.03173128960360135
2018-05-11 05:00:00,8949.27,9016.8,8945.0,9007.19,979.68205,37.488989097571235,78.80172714514288,-0.016500696639153854
2018-05-12 17:00:00,8303.02,8385.0,8269.7,8374.09,1414.321176,43.6989102987774,136.95208840230518,0.10427739295554625
2018-05-12 18:00:00,8374.9,8379.9,8296.12,8350.0,1073.8912,42.58416865354335,133.15408208785473,0.11543904984036434
2018-05-12 19:00:00,8349.0,8500.03,8331.0,8480.02,1330.17903,49.998094216367555,135.716647653008,0.1482899071517033
2018-05-12 20:00:00,8483.4,8510.99,8411.02,8420.97,932.432608,47.02801755557944,133.16331567779312,0.11241190189821207
2018-05-12 21:00:00,8420.0,8421.99,8324.01,8404.35,963.161145,46.19622223795183,130.65022170080786,0.11208857210497422
2018-05-12 22:00:00,8404.4,8495.0,8372.0,8453.75,838.873317,49.07916442892075,130.1037772936073,0.12208241738301245
2018-05-12 18:00:00,8374.9,8379.9,8296.12,8350.0,1073.8912,42.58416865354335,133.15408208785473,0.11543904984036434
2018-05-12 19:00:00,8349.0,8500.03,8331.0,8480.02,1330.17903,49.998094216367555,135.716647653008,0.1482899071517033
2018-05-12 20:00:00,8483.4,8510.99,8411.02,8420.97,932.432608,47.02801755557944,133.16331567779312,0.11241190189821207
2018-05-12 21:00:00,8420.0,8421.99,8324.01,8404.35,963.161145,46.19622223795183,130.65022170080786,0.11208857210497422
2018-05-12 22:00:00,8404.4,8495.0,8372.0,8453.75,838.873317,49.07916442892075,130.1037772936073,0.12208241738301245
2018-05-12 23:00:00,8453.91,8540.11,8420.22,8465.94,1053.367309,49.79405529343829,129.37422177263542,0.12377553763706983
2018-05-14 05:00:00,8376.07,8380.0,8277.0,8369.14,1565.475451,38.642823560334236,117.09463672958948,-0.007329157625764471
2018-05-14 06:00:00,8369.14,8398.0,8326.76,8384.99,784.222667,39.86645387520477,113.81930553461879,0.02012514940124518
2018-05-14 07:00:00,8385.0,8387.99,8303.0,8376.33,1240.845055,39.40407360702537,111.76006942500315,0.05581494665259726
2018-05-14 08:00:00,8376.33,8447.66,8339.0,8433.35,1023.243679,44.00881602128047,111.53863589464576,0.09290551244673775
2018-05-14 09:00:00,8431.67,8439.69,8313.0,8387.0,1237.843679,41.263838776694655,112.62087618788539,0.09026618461815317
2018-05-14 10:00:00,8387.0,8420.0,8316.07,8392.2,1100.61627,41.703160183103996,112.00009931732215,0.0598798795037253
2018-05-14 06:00:00,8369.14,8398.0,8326.76,8384.99,784.222667,39.86645387520477,113.81930553461879,0.02012514940124518
2018-05-14 07:00:00,8385.0,8387.99,8303.0,8376.33,1240.845055,39.40407360702537,111.76006942500315,0.05581494665259726
2018-05-14 08:00:00,8376.33,8447.66,8339.0,8433.35,1023.243679,44.00881602128047,111.53863589464576,0.09290551244673775
2018-05-14 09:00:00,8431.67,8439.69,8313.0,8387.0,1237.843679,41.263838776694655,112.62087618788539,0.09026618461815317
2018-05-14 10:00:00,8387.0,8420.0,8316.07,8392.2,1100.61627,41.703160183103996,112.00009931732215,0.0598798795037253
2018-05-14 11:00:00,8393.0,8448.0,8370.0,8415.01,1108.509353,43.692680083351064,109.57152079465628,0.057641593399023756
2018-05-14 07:00:00,8385.0,8387.99,8303.0,8376.33,1240.845055,39.40407360702537,111.76006942500315,0.05581494665259726
2018-05-14 08:00:00,8376.33,8447.66,8339.0,8433.35,1023.243679,44.00881602128047,111.53863589464576,0.09290551244673775
2018-05-14 09:00:00,8431.67,8439.69,8313.0,8387.0,1237.843679,41.263838776694655,112.62087618788539,0.09026618461815317
2018-05-14 10:00:00,8387.0,8420.0,8316.07,8392.2,1100.61627,41.703160183103996,112.00009931732215,0.0598798795037253
2018-05-14 11:00:00,8393.0,8448.0,8370.0,8415.01,1108.509353,43.692680083351064,109.57152079465628,0.057641593399023756
2018-05-14 12:00:00,8415.02,8425.47,8351.0,8420.01,996.606313,44.142680347811684,107.06426930932365,0.06389547564401273
2018-05-14 08:00:00,8376.33,8447.66,8339.0,8433.35,1023.243679,44.00881602128047,111.53863589464576,0.09290551244673775
2018-05-14 09:00:00,8431.67,8439.69,8313.0,8387.0,1237.843679,41.263838776694655,112.62087618788539,0.09026618461815317
2018-05-14 10:00:00,8387.0,8420.0,8316.07,8392.2,1100.61627,41.703160183103996,112.00009931732215,0.0598798795037253
2018-05-14 11:00:00,8393.0,8448.0,8370.0,8415.01,1108.509353,43.692680083351064,109.57152079465628,0.057641593399023756
2018-05-14 12:00:00,8415.02,8425.47,8351.0,8420.01,996.606313,44.142680347811684,107.06426930932365,0.06389547564401273
2018-05-14 13:00:00,8425.47,8734.0,8300.0,8680.0,3244.1465,61.411897730476035,130.41682150151482,0.22493303647159427
2018-05-14 09:00:00,8431.67,8439.69,8313.0,8387.0,1237.843679,41.263838776694655,112.62087618788539,0.09026618461815317
2018-05-14 10:00:00,8387.0,8420.0,8316.07,8392.2,1100.61627,41.703160183103996,112.00009931732215,0.0598798795037253
2018-05-14 11:00:00,8393.0,8448.0,8370.0,8415.01,1108.509353,43.692680083351064,109.57152079465628,0.057641593399023756
2018-05-14 12:00:00,8415.02,8425.47,8351.0,8420.01,996.606313,44.142680347811684,107.06426930932365,0.06389547564401273
2018-05-14 13:00:00,8425.47,8734.0,8300.0,8680.0,3244.1465,61.411897730476035,130.41682150151482,0.22493303647159427
2018-05-14 14:00:00,8680.0,8815.0,8651.81,8730.43,4317.42304,63.752803814257014,132.75776282283522,0.1754290758995864
2018-05-16 02:00:00,8320.51,8330.0,8083.01,8113.0,3303.483083,21.49618760313409,122.27199279465354,-0.16030043881185085
2018-05-16 03:00:00,8109.02,8216.78,8109.0,8140.0,1516.024176,24.292742241103667,121.23685045217834,-0.18974044864986747
2018-05-16 04:00:00,8138.03,8245.45,8136.1,8202.01,1346.612225,30.423028211902263,120.3877897055942,-0.19715909313618524
2018-05-16 05:00:00,8204.0,8220.0,8155.0,8200.0,1403.983722,30.33727728379941,116.43151901233747,-0.16097550042005637
2018-05-16 06:00:00,8200.0,8249.99,8155.0,8218.71,928.980691,32.25152580876346,114.89998194002763,-0.16349230031555984
2018-05-16 07:00:00,8218.71,8242.69,8181.22,8216.22,942.552154,32.12500808631694,111.08355465859711,-0.1485936351919181
2018-05-16 03:00:00,8109.02,8216.78,8109.0,8140.0,1516.024176,24.292742241103667,121.23685045217834,-0.18974044864986747
2018-05-16 04:00:00,8138.03,8245.45,8136.1,8202.01,1346.612225,30.423028211902263,120.3877897055942,-0.19715909313618524
2018-05-16 05:00:00,8204.0,8220.0,8155.0,8200.0,1403.983722,30.33727728379941,116.43151901233747,-0.16097550042005637
2018-05-16 06:00:00,8200.0,8249.99,8155.0,8218.71,928.980691,32.25152580876346,114.89998194002763,-0.16349230031555984
2018-05-16 07:00:00,8218.71,8242.69,8181.22,8216.22,942.552154,32.12500808631694,111.08355465859711,-0.1485936351919181
2018-05-16 08:00:00,8216.22,8231.52,8162.72,8182.83,729.195983,30.402684355940536,108.06330075441163,-0.15311227227727964
2018-05-16 04:00:00,8138.03,8245.45,8136.1,8202.01,1346.612225,30.423028211902263,120.3877897055942,-0.19715909313618524
2018-05-16 05:00:00,8204.0,8220.0,8155.0,8200.0,1403.983722,30.33727728379941,116.43151901233747,-0.16097550042005637
2018-05-16 06:00:00,8200.0,8249.99,8155.0,8218.71,928.980691,32.25152580876346,114.89998194002763,-0.16349230031555984
2018-05-16 07:00:00,8218.71,8242.69,8181.22,8216.22,942.552154,32.12500808631694,111.08355465859711,-0.1485936351919181
2018-05-16 08:00:00,8216.22,8231.52,8162.72,8182.83,729.195983,30.402684355940536,108.06330075441163,-0.15311227227727964
2018-05-16 09:00:00,8182.82,8240.0,8179.61,8215.18,852.473114,34.089638873984896,104.6580649862394,-0.16463438653141807
2018-05-16 05:00:00,8204.0,8220.0,8155.0,8200.0,1403.983722,30.33727728379941,116.43151901233747,-0.16097550042005637
2018-05-16 06:00:00,8200.0,8249.99,8155.0,8218.71,928.980691,32.25152580876346,114.89998194002763,-0.16349230031555984
2018-05-16 07:00:00,8218.71,8242.69,8181.22,8216.22,942.552154,32.12500808631694,111.08355465859711,-0.1485936351919181
2018-05-16 08:00:00,8216.22,8231.52,8162.72,8182.83,729.195983,30.402684355940536,108.06330075441163,-0.15311227227727964
2018-05-16 09:00:00,8182.82,8240.0,8179.61,8215.18,852.473114,34.089638873984896,104.6580649862394,-0.16463438653141807
2018-05-16 10:00:00,8215.18,8417.87,8211.33,8350.26,2126.881532,46.770037383974376,111.93534605865092,-0.05538283456688519
2018-05-20 12:00:00,8340.88,8365.0,8291.5,8301.71,1007.641708,54.41442586263969,59.37169076571966,0.0013000960581175814
2018-05-20 13:00:00,8301.7,8341.35,8291.0,8331.94,663.980016,57.838323801982284,58.727284282453994,0.0004320584002188746
2018-05-20 14:00:00,8326.77,8359.01,8326.77,8350.0,633.940673,59.78180455527493,56.83533540513584,0.04098674927367915
2018-05-20 15:00:00,8348.61,8395.0,8340.04,8389.0,1032.465444,63.67575577662974,56.7013828761975,0.07093964645304851
2018-05-20 16:00:00,8389.48,8548.0,8389.0,8494.57,2844.357462,71.67140251780646,64.00842695646911,0.1439980197266092
2018-05-20 17:00:00,8492.0,8545.0,8473.06,8530.0,1010.041255,73.75902645854235,64.57496788814993,0.21984962958834817
2018-05-20 13:00:00,8301.7,8341.35,8291.0,8331.94,663.980016,57.838323801982284,58.727284282453994,0.0004320584002188746
2018-05-20 14:00:00,8326.77,8359.01,8326.77,8350.0,633.940673,59.78180455527493,56.83533540513584,0.04098674927367915
2018-05-20 15:00:00,8348.61,8395.0,8340.04,8389.0,1032.465444,63.67575577662974,56.7013828761975,0.07093964645304851
2018-05-20 16:00:00,8389.48,8548.0,8389.0,8494.57,2844.357462,71.67140251780646,64.00842695646911,0.1439980197266092
2018-05-20 17:00:00,8492.0,8545.0,8473.06,8530.0,1010.041255,73.75902645854235,64.57496788814993,0.21984962958834817
2018-05-20 18:00:00,8532.0,8558.0,8507.03,8536.0,853.308044,74.10702223644373,63.60318446756774,0.20670755142453037
2018-05-20 14:00:00,8326.77,8359.01,8326.77,8350.0,633.940673,59.78180455527493,56.83533540513584,0.04098674927367915
2018-05-20 15:00:00,8348.61,8395.0,8340.04,8389.0,1032.465444,63.67575577662974,56.7013828761975,0.07093964645304851
2018-05-20 16:00:00,8389.48,8548.0,8389.0,8494.57,2844.357462,71.67140251780646,64.00842695646911,0.1439980197266092
2018-05-20 17:00:00,8492.0,8545.0,8473.06,8530.0,1010.041255,73.75902645854235,64.57496788814993,0.21984962958834817
2018-05-20 18:00:00,8532.0,8558.0,8507.03,8536.0,853.308044,74.10702223644373,63.60318446756774,0.20670755142453037
2018-05-20 19:00:00,8531.01,8538.0,8480.0,8528.0,847.86261,72.7222299396525,63.20295700559861,0.2186647876031314
2018-05-20 15:00:00,8348.61,8395.0,8340.04,8389.0,1032.465444,63.67575577662974,56.7013828761975,0.07093964645304851
2018-05-20 16:00:00,8389.48,8548.0,8389.0,8494.57,2844.357462,71.67140251780646,64.00842695646911,0.1439980197266092
2018-05-20 17:00:00,8492.0,8545.0,8473.06,8530.0,1010.041255,73.75902645854235,64.57496788814993,0.21984962958834817
2018-05-20 18:00:00,8532.0,8558.0,8507.03,8536.0,853.308044,74.10702223644373,63.60318446756774,0.20670755142453037
