Timestamp,Open,High,Low,Close,Volume,sma_7,rsi_5,rsi_7,atr,cmf
2018-03-23 06:00:00,8429.07,8505.0,8345.0,8380.0,2036.313835,8466.294285714286,22.734696619656518,26.33549848316106,124.3005183332418,0.020162724726197276
2018-03-23 07:00:00,8380.0,8440.0,8366.0,8398.65,973.468488,8433.13,29.607377620988984,30.5615426425816,117.11472999992154,-0.03709110479242251
2018-03-23 08:00:00,8398.58,8530.0,8378.03,8481.0,2077.892488,8418.987142857144,52.78670263533337,46.40166782361197,122.09405428564693,-0.005320228077660855
2018-03-23 09:00:00,8481.0,8554.0,8466.0,8481.51,1158.289922,8426.202857142856,52.9067489684085,46.489863636079384,117.22347510198308,-0.041947766453870626
2018-03-23 10:00:00,8488.25,8508.0,8401.0,8471.0,1219.460463,8434.91,49.65448631186145,44.72063491976318,115.76297865884264,-0.03180419332192872
2018-03-23 11:00:00,8474.0,8523.0,8398.0,8510.0,968.383006,8450.175714285713,60.824645770882746,52.539855183209376,117.08255313615084,-0.016076911821009163
2018-03-26 11:00:00,8190.09,8216.81,8050.0,8089.0,4761.619132,8322.901428571427,6.57208017911357,12.0477449735247,109.71593303596046,-0.3463852563532757
2018-03-26 12:00:00,8089.0,8165.0,8000.01,8106.99,3070.26781,8272.328571428572,12.796943170718123,16.417447712744618,117.61222831653751,-0.23825559155361697
2018-03-26 13:00:00,8106.99,8162.0,8056.0,8095.0,1860.617666,8222.437142857143,12.12397256484131,15.806809546760903,115.95333855703214,-0.288995253463052
2018-03-26 14:00:00,8095.0,8115.68,8012.02,8081.0,2019.539329,8176.0257142857145,11.259728069902494,15.044532834938096,114.19714733459897,-0.20562298995624534
2018-03-26 15:00:00,8080.91,8116.0,8031.54,8057.16,1313.305902,8129.897142857143,9.776335787565614,13.729191690778066,109.94898342965625,-0.24113000233085452
2018-03-26 16:00:00,8057.16,8099.04,8021.92,8079.1,1422.319553,8099.762857142857,21.650539813420195,21.132641799673834,105.25912865399106,-0.21056924688516657
2018-04-01 15:00:00,6500.0,6542.0,6445.0,6445.0,1763.695012,6618.564285714287,8.197046916044314,12.721884278696038,106.38758457398752,-0.25342392945539904
2018-04-01 16:00:00,6445.0,6869.0,6432.65,6783.71,6917.52282,6621.400000000001,63.8710801275341,57.46277620565868,153.5250724919894,-0.03599212475369492
2018-04-01 17:00:00,6783.7,6865.0,6752.0,6824.99,2877.229788,6638.251428571429,66.92667372011184,60.35260673084761,147.7357764217052,-0.005516582923578675
2018-04-01 18:00:00,6824.99,6865.0,6737.47,6815.0,2082.254584,6656.808571428571,65.25710526546223,59.216758125348534,144.84923693289014,0.016684105611090645
2018-04-01 19:00:00,6815.27,6961.83,6791.05,6900.99,2987.226792,6687.665714285714,72.60908102502252,65.69944210084375,148.55363165676295,0.052606999746229864
2018-04-01 20:00:00,6900.98,6955.0,6846.92,6875.84,1678.60828,6735.075714285714,67.39513348469612,62.319318132802124,142.77168427722538,0.05775017594789362
2018-04-08 01:00:00,6950.0,6980.45,6892.95,6930.09,706.372913,6953.265714285714,45.38464141970397,49.088112272883066,81.02813610594595,0.28461493089415146
2018-04-08 02:00:00,6930.09,6965.0,6914.11,6935.01,626.724303,6945.554285714286,47.32801371516318,50.30930635694866,76.72268809081086,0.2319705406006395
2018-04-08 03:00:00,6938.5,6965.0,6925.01,6964.98,503.986845,6939.265714285714,58.55666444476864,57.54617580977419,71.475161220695,0.2539600285471241
2018-04-08 04:00:00,6960.11,7010.0,6943.54,6971.6,884.550255,6938.780000000001,60.8604645975052,59.08188619507758,70.75870961773857,0.21991737781339366
2018-04-08 05:00:00,6975.97,7050.0,6925.73,6952.0,960.778642,6942.7814285714285,50.47601949321058,52.519551396679724,78.4031796723474,0.05618234616926319
2018-04-08 06:00:00,6952.0,6962.98,6891.79,6926.01,698.245543,6947.097142857143,39.34773958098855,44.81837402344104,77.37272543344058,0.061677696245098654
2018-04-08 20:00:00,6989.97,6997.99,6945.68,6947.01,586.706575,6999.192857142858,28.57301288200412,35.881156966757786,61.15275365965086,0.0035857592763967766
2018-04-08 21:00:00,6953.0,6994.0,6942.84,6992.0,582.758567,6994.6214285714295,48.847532367700595,49.117875772326705,59.72521742255786,0.04142563499575988
2018-04-08 22:00:00,6993.99,7053.09,6990.01,7027.0,735.784812,6991.345714285715,59.91268225630801,57.14710214203518,60.204472076478154,0.029688139212008777
2018-04-08 23:00:00,7026.99,7030.0,6992.0,7018.0,651.91063,6996.774285714287,56.01774209535687,54.56403212167601,57.03240463698127,0.030493541636509015
2018-04-09 00:00:00,7011.04,7098.17,7011.02,7060.0,1363.163785,7005.488571428572,68.11092744647146,63.53719600535936,61.33491826026961,0.091830358756812
2018-04-09 01:00:00,7062.0,7139.0,7057.06,7120.0,1388.978625,7022.632857142858,78.61218938268999,72.56683646282565,64.27850136594533,0.02305357223990715
2018-04-12 18:00:00,7688.0,7709.95,7642.01,7689.89,1373.067622,7660.744285714286,83.61508839608669,82.69919262356441,150.92952681298402,0.20612366268391433
2018-04-12 19:00:00,7688.67,7768.0,7680.0,7700.0,1525.62255,7662.611428571428,84.2997976026613,83.14371206314357,141.93959441112915,0.19717483870752878
2018-04-12 20:00:00,7699.97,7778.0,7694.05,7738.01,1201.266469,7670.444285714286,86.87701683411183,84.85098263467916,133.65536663811068,0.2458261401258595
2018-04-12 21:00:00,7739.0,7945.0,7720.0,7851.0,2833.551877,7700.015714285714,91.84885428439802,88.78897361122044,146.70459997552345,0.22304662138837406
2018-04-12 22:00:00,7853.0,7890.3,7716.19,7890.0,2272.454868,7739.414285714286,92.99406423321764,89.85133119185058,150.6196571218773,0.2540405860880064
2018-04-12 23:00:00,7890.0,7986.1,7851.2,7923.0,2535.717479,7782.842857142858,93.90046911483643,90.71947928074455,148.37399181875207,0.24157785486990557
2018-04-14 14:00:00,7964.0,7978.51,7905.63,7975.01,1263.320851,7979.988571428572,49.57894236164444,48.74941873034396,112.34478865443097,0.06447955047890228
2018-04-14 15:00:00,7975.08,7993.99,7945.24,7955.01,1157.646084,7959.265714285714,45.56392612640309,46.06852146398704,103.25981884665511,-0.04420135956246981
2018-04-14 16:00:00,7955.02,8010.0,7917.0,8000.0,1334.045357,7953.551428571429,55.66055344716447,52.870514952317784,101.7941304399901,0.02469802247743441
2018-04-14 17:00:00,8004.28,8004.28,7936.02,7972.55,921.796593,7958.7242857142855,48.76270443051549,48.514967264399075,97.00354037713427,9.34186925801539e-05
2018-04-14 18:00:00,7972.55,8046.63,7943.4,8028.0,873.547199,7967.678571428572,60.97459271574127,56.88558842944779,97.89303460897229,0.07105890978815244
2018-04-14 19:00:00,8028.0,8045.0,7978.0,8022.0,739.230361,7988.25,59.07033480059763,55.74152002761674,93.47974395054767,0.12248298258312318
2018-04-15 07:00:00,8118.84,8120.86,8066.39,8074.99,655.760082,8103.168571428571,44.81016918378029,49.88054973383268,72.90288851518231,0.1774134049410801
2018-04-15 08:00:00,8074.91,8154.0,8072.1,8130.0,964.224205,8105.594285714285,62.90122436872594,61.41042272310326,74.1881901558705,0.1638613655932288
2018-04-15 09:00:00,8135.88,8142.64,8080.1,8116.23,712.282161,8108.622857142857,57.04980398133837,57.544433589332726,72.52416299074613,0.1548260857651915
2018-04-15 10:00:00,8118.0,8130.61,8110.69,8117.29,713.669071,8113.38,57.430851469379256,57.78311764846247,65.0092825634967,0.0813808646133786
2018-04-15 11:00:00,8120.8,8429.54,8117.29,8330.0,5015.535725,8143.9514285714295,86.80185747412256,81.77311168696085,100.32938505442587,0.17046634611927272
2018-04-15 12:00:00,8330.0,8359.76,8286.0,8350.53,1773.940982,8175.7414285714285,87.81605563914482,82.86925671950684,96.53375861807935,0.24516119815325646
2018-04-15 08:00:00,8074.91,8154.0,8072.1,8130.0,964.224205,8105.594285714285,62.90122436872594,61.41042272310326,74.1881901558705,0.1638613655932288
2018-04-15 09:00:00,8135.88,8142.64,8080.1,8116.23,712.282161,8108.622857142857,57.04980398133837,57.544433589332726,72.52416299074613,0.1548260857651915
2018-04-15 10:00:00,8118.0,8130.61,8110.69,8117.29,713.669071,8113.38,57.430851469379256,57.78311764846247,65.0092825634967,0.0813808646133786
2018-04-15 11:00:00,8120.8,8429.54,8117.29,8330.0,5015.535725,8143.9514285714295,86.80185747412256,81.77311168696085,100.32938505442587,0.17046634611927272
2018-04-15 12:00:00,8330.0,8359.76,8286.0,8350.53,1773.940982,8175.7414285714285,87.81605563914482,82.86925671950684,96.53375861807935,0.24516119815325646
2018-04-15 13:00:00,8350.53,8380.0,8330.0,8353.0,1363.76114,8210.291428571429,87.9552513220259,83.01265232975453,89.88607881549659,0.24099086332599595
2018-04-15 09:00:00,8135.88,8142.64,8080.1,8116.23,712.282161,8108.622857142857,57.04980398133837,57.544433589332726,72.52416299074613,0.1548260857651915
2018-04-15 10:00:00,8118.0,8130.61,8110.69,8117.29,713.669071,8113.38,57.430851469379256,57.78311764846247,65.0092825634967,0.0813808646133786
2018-04-15 11:00:00,8120.8,8429.54,8117.29,8330.0,5015.535725,8143.9514285714295,86.80185747412256,81.77311168696085,100.32938505442587,0.17046634611927272
2018-04-15 12:00:00,8330.0,8359.76,8286.0,8350.53,1773.940982,8175.7414285714285,87.81605563914482,82.86925671950684,96.53375861807935,0.24516119815325646
2018-04-15 13:00:00,8350.53,8380.0,8330.0,8353.0,1363.76114,8210.291428571429,87.9552513220259,83.01265232975453,89.88607881549659,0.24099086332599595
2018-04-15 14:00:00,8352.01,8375.96,8316.0,8337.71,1175.696938,8247.822857142857,80.81142074643634,78.28037827883723,85.61092469899695,0.22839545922552923
2018-04-23 19:00:00,8894.0,8900.0,8800.6,8847.37,1313.307984,8897.842857142858,26.42812757334339,33.356231373342,64.45261042093098,0.05793724337338147
2018-04-23 20:00:00,8847.37,8928.0,8825.01,8924.11,917.133818,8897.144285714287,59.63556654390447,57.14705725649757,69.95795178936939,0.0902624128579329
2018-04-23 21:00:00,8924.11,8926.76,8903.93,8922.0,702.446719,8897.572857142857,58.72457544585889,56.50005426952218,63.22538724803089,0.09265374699702202
2018-04-23 22:00:00,8925.8,8947.64,8909.59,8920.02,866.251058,8900.718571428572,57.690842370852856,55.80831748914858,59.628903355454945,0.13845455744127905
2018-04-23 23:00:00,8924.12,8949.98,8888.0,8934.01,726.482376,8903.92857142857,63.38364552858152,59.85943463775649,59.9647743046756,0.08198016845577648
2018-04-24 00:00:00,8934.0,9219.0,8922.0,9169.97,3964.942451,8944.495714285715,90.45643669616358,85.68379634052557,93.82694940400766,0.24797907107852074
2018-04-23 20:00:00,8847.37,8928.0,8825.01,8924.11,917.133818,8897.144285714287,59.63556654390447,57.14705725649757,69.95795178936939,0.0902624128579329
2018-04-23 21:00:00,8924.11,8926.76,8903.93,8922.0,702.446719,8897.572857142857,58.72457544585889,56.50005426952218,63.22538724803089,0.09265374699702202
2018-04-23 22:00:00,8925.8,8947.64,8909.59,8920.02,866.251058,8900.718571428572,57.690842370852856,55.80831748914858,59.628903355454945,0.13845455744127905
2018-04-23 23:00:00,8924.12,8949.98,8888.0,8934.01,726.482376,8903.92857142857,63.38364552858152,59.85943463775649,59.9647743046756,0.08198016845577648
2018-04-24 00:00:00,8934.0,9219.0,8922.0,9169.97,3964.942451,8944.495714285715,90.45643669616358,85.68379634052557,93.82694940400766,0.24797907107852074
2018-04-24 01:00:00,9169.97,9194.0,9109.81,9186.0,1704.421783,8986.211428571429,91.02024023265363,86.3783681822599,92.45024234629236,0.2928157818380327
2018-04-23 21:00:00,8924.11,8926.76,8903.93,8922.0,702.446719,8897.572857142857,58.72457544585889,56.50005426952218,63.22538724803089,0.09265374699702202
2018-04-23 22:00:00,8925.8,8947.64,8909.59,8920.02,866.251058,8900.718571428572,57.690842370852856,55.80831748914858,59.628903355454945,0.13845455744127905
2018-04-23 23:00:00,8924.12,8949.98,8888.0,8934.01,726.482376,8903.92857142857,63.38364552858152,59.85943463775649,59.9647743046756,0.08198016845577648
2018-04-24 00:00:00,8934.0,9219.0,8922.0,9169.97,3964.942451,8944.495714285715,90.45643669616358,85.68379634052557,93.82694940400766,0.24797907107852074
2018-04-24 01:00:00,9169.97,9194.0,9109.81,9186.0,1704.421783,8986.211428571429,91.02024023265363,86.3783681822599,92.45024234629236,0.2928157818380327
2018-04-24 02:00:00,9186.01,9230.15,9150.0,9189.86,1858.382681,9035.138571428572,91.1771286844624,86.56153197971264,90.69306486825053,0.290657720084359
2018-04-29 10:00:00,9284.99,9339.37,9163.74,9210.03,2687.533786,9373.867142857143,20.25273376822733,27.990284475035352,121.28774559614953,-0.04910008797795362
2018-04-29 11:00:00,9210.03,9278.0,9171.03,9265.0,2289.104864,9345.27,35.16405802541924,37.83762023455618,119.24235336812808,0.023508083453538404
2018-04-29 12:00:00,9265.0,9320.0,9205.0,9247.48,1722.460471,9318.597142857143,32.726168872036354,36.006713233933745,118.63630288696693,-0.01860393567144544
2018-04-29 13:00:00,9247.4,9330.0,9247.4,9316.0,1511.22376,9293.167142857143,49.755475724825565,47.58027975550227,113.48825961740029,0.028562078278054275
2018-04-29 14:00:00,9318.99,9382.62,9270.59,9282.01,1655.889631,9270.140000000001,43.00527935781825,43.072022779180585,113.27993681491463,-0.04181061570339004
2018-04-29 15:00:00,9290.66,9356.0,9283.38,9337.06,1189.068318,9277.51,55.28625214604061,51.71640934787465,107.66708869849822,-0.08333886814086365
2018-05-08 14:00:00,9129.99,9187.0,9100.0,9135.0,1134.390233,9229.281428571428,16.82307149020771,21.54309736747338,92.6572910827169,-0.12298029729199855
2018-05-08 15:00:00,9135.0,9199.99,9129.31,9199.6,873.396525,9200.802857142857,42.488702197261,38.983802671827554,89.51767807090025,-0.07852788523943723
2018-05-08 16:00:00,9199.64,9199.99,9120.0,9135.0,725.554829,9175.802857142857,30.66208070733103,30.9555915863901,88.15658120362875,-0.10501158677198702
2018-05-08 17:00:00,9134.0,9181.0,9123.78,9136.93,615.239754,9153.221428571427,31.375429084461786,31.44766332889256,83.73706960311026,-0.146504465954558
2018-05-08 18:00:00,9136.95,9259.23,9080.0,9217.0,1652.427065,9155.935714285715,55.25038965515001,49.029917650291694,97.37891680266587,-0.10102567269746063
2018-05-08 19:00:00,9217.0,9271.0,9201.01,9255.01,757.607859,9172.365714285716,62.90782553636605,55.36947738148256,93.466214402285,-0.036166377113861926
2018-05-09 05:00:00,9085.71,9099.0,9022.97,9070.0,1091.526633,9104.477142857142,37.89122021705869,37.900356393759864,91.68431101576721,-0.059885360797078326
2018-05-09 06:00:00,9070.0,9099.0,9038.51,9092.0,872.773632,9090.825714285715,44.929069152598714,42.71284122108372,87.22798087065757,0.012439414811913843
2018-05-09 07:00:00,9090.0,9098.0,9025.0,9033.12,668.872867,9077.844285714285,32.578784774700466,34.391037729503495,85.19541217484935,0.0004618489986969704
2018-05-09 08:00:00,9032.0,9142.28,9026.0,9112.24,1086.285087,9070.164285714285,53.875401867587144,49.741833740048705,89.6360675784424,-0.022533714225881935
2018-05-09 09:00:00,9115.0,9151.04,9086.0,9123.0,758.044338,9078.307142857144,56.22593784197344,51.54077498344939,86.12234363866503,-0.042792721576363
2018-05-09 10:00:00,9122.21,9224.0,9100.0,9213.4,1148.858283,9104.210000000001,71.48605314273225,64.12668880695196,91.53343740457002,0.0697428409259552
2018-05-09 23:00:00,9320.01,9331.21,9282.0,9310.0,633.423033,9296.161428571428,63.16552292901202,62.78735024900389,65.27615500761284,0.048908263181011345
2018-05-10 00:00:00,9310.0,9376.0,9305.45,9323.2,1289.429551,9296.332857142857,68.16607271433098,65.95428240882927,66.02956143509662,-0.07080537288918815
2018-05-10 01:00:00,9323.2,9364.99,9306.0,9318.0,790.325729,9300.492857142857,63.89469964464152,63.47169546870581,65.02390980151135,-0.19097919648568207
2018-05-10 02:00:00,9315.01,9338.0,9280.88,9337.98,782.289066,9307.454285714286,72.24707712435,68.74538491254586,63.894779829866984,-0.07907013784515567
2018-05-10 03:00:00,9337.98,9349.71,9306.0,9344.89,790.640377,9318.154285714287,74.77023768263804,70.46582380353374,61.01123985417157,-0.02899645535260366
2018-05-10 04:00:00,9340.49,9376.0,9326.37,9350.0,766.554342,9329.055714285714,76.72618271072278,71.80485022020096,59.38534844643266,-0.10838469962159089
2018-05-10 23:00:00,9090.0,9096.79,8970.0,9002.2,1785.384866,9091.518571428573,12.478799435155878,16.46758038624131,85.81966286986744,-0.0290924405345904
2018-05-11 00:00:00,9002.21,9006.99,8850.0,8930.0,3240.894874,9059.011428571428,8.839538178410876,12.804376003213633,95.98685388845777,-0.047739920733017756
2018-05-11 01:00:00,8932.82,8969.94,8890.5,8919.99,1189.338565,9029.01,8.41426918058373,12.359661192415288,93.62301761867818,-0.0580012905580252
2018-05-11 02:00:00,8919.99,8961.0,8890.51,8905.19,1173.853817,9003.322857142857,7.727209467153912,11.661050424144506,90.31830081600982,-0.11041851528394338
2018-05-11 03:00:00,8905.19,8940.0,8891.53,8918.86,653.652344,8980.461428571429,15.67675340363273,16.732783024976925,84.33997212800833,-0.1527575840308747
2018-05-11 04:00:00,8916.23,8973.23,8916.02,8951.55,824.824818,8959.682857142858,32.945249890230954,28.228802829153068,80.46426182400702,-0.10602767348886694
2018-05-11 00:00:00,9002.21,9006.99,8850.0,8930.0,3240.894874,9059.011428571428,8.839538178410876,12.804376003213633,95.98685388845777,-0.047739920733017756
2018-05-11 01:00:00,8932.82,8969.94,8890.5,8919.99,1189.338565,9029.01,8.41426918058373,12.359661192415288,93.62301761867818,-0.0580012905580252
2018-05-11 02:00:00,8919.99,8961.0,8890.51,8905.19,1173.853817,9003.322857142857,7.727209467153912,11.661050424144506,90.31830081600982,-0.11041851528394338
2018-05-11 03:00:00,8905.19,8940.0,8891.53,8918.86,653.652344,8980.461428571429,15.67675340363273,16.732783024976925,84.33997212800833,-0.1527575840308747
2018-05-11 04:00:00,8916.23,8973.23,8916.02,8951.55,824.824818,8959.682857142858,32.945249890230954,28.228802829153068,80.46426182400702,-0.10602767348886694
2018-05-11 05:00:00,8949.27,9016.8,8945.0,9007.19,979.68205,8947.854285714286,53.29479493862906,43.67142954461356,79.22651013486305,-0.06740255406533859
2018-05-12 17:00:00,8303.02,8385.0,8269.7,8374.09,1414.321176,8447.881428571429,44.33404698402624,44.95252406467998,144.0663639837781,0.10863521457554587
